open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 16:20:00,5.07000000,5.07510000,5.07000000,5.07390000,1451.93000000,1615623659999,7364.02465900,17,0.65000000,3.29550000,0
2021-03-13 16:21:00,5.07430000,5.07560000,5.07280000,5.07280000,1062.26000000,1615623719999,5390.00468900,18,313.96000000,1593.15434600,0
2021-03-13 16:22:00,5.07360000,5.07740000,5.06100000,5.06350000,2032.85000000,1615623779999,10307.76171400,41,815.53000000,4138.09051500,0
2021-03-13 16:23:00,5.06410000,5.07790000,5.06250000,5.07640000,3967.49000000,1615623839999,20103.82576100,35,3351.65000000,16984.03057000,0
2021-03-13 16:24:00,5.07430000,5.08000000,5.07410000,5.07740000,6950.52000000,1615623899999,35301.70765100,23,603.10000000,3062.16257800,0
2021-03-13 16:25:00,5.08010000,5.08380000,5.07780000,5.08230000,2362.70000000,1615623959999,12002.76061400,19,228.66000000,1161.75029200,0
2021-03-13 16:26:00,5.08090000,5.08140000,5.07500000,5.07500000,1481.24000000,1615624019999,7523.27379200,19,28.88000000,146.69958400,0
2021-03-13 16:27:00,5.07500000,5.08170000,5.07500000,5.07780000,2601.75000000,1615624079999,13212.02030900,28,903.27000000,4587.64677000,0
2021-03-13 16:28:00,5.07960000,5.08090000,5.07780000,5.07780000,953.19000000,1615624139999,4841.56005900,19,463.85000000,2356.42646100,0
2021-03-13 16:29:00,5.07550000,5.07880000,5.07480000,5.07820000,1881.89000000,1615624199999,9553.16028600,29,717.84000000,3645.26439200,0
2021-03-13 16:30:00,5.07860000,5.08520000,5.07860000,5.08120000,2073.32000000,1615624259999,10533.87607000,25,1534.87000000,7798.02267400,0
2021-03-13 16:31:00,5.08090000,5.08090000,5.07730000,5.07810000,396.06000000,1615624319999,2011.99486600,13,23.63000000,119.99512600,0
2021-03-13 16:32:00,5.08020000,5.08160000,5.07950000,5.07950000,1923.82000000,1615624379999,9774.16328200,24,1793.17000000,9110.45493400,0
2021-03-13 16:33:00,5.07800000,5.08190000,5.07720000,5.08190000,336.46000000,1615624439999,1709.04226400,16,40.65000000,206.45831600,0
2021-03-13 16:34:00,5.08070000,5.08200000,5.07320000,5.07620000,1276.47000000,1615624499999,6483.53447700,19,56.22000000,285.47417600,0
2021-03-13 16:35:00,5.07900000,5.08150000,5.07430000,5.08000000,971.89000000,1615624559999,4936.35192000,15,899.76000000,4570.27904200,0
2021-03-13 16:36:00,5.08110000,5.08460000,5.08110000,5.08160000,661.89000000,1615624619999,3364.02988300,20,395.47000000,2009.66626500,0
2021-03-13 16:37:00,5.08000000,5.08270000,5.07100000,5.07180000,995.24000000,1615624679999,5048.94068200,20,76.28000000,387.04442900,0
2021-03-13 16:38:00,5.07270000,5.07460000,5.06930000,5.07130000,1291.31000000,1615624739999,6549.18467100,20,518.97000000,2632.29848100,0
2021-03-13 16:39:00,5.07030000,5.07760000,5.06990000,5.07760000,2393.51000000,1615624799999,12142.74370600,19,2211.02000000,11217.15186600,0
2021-03-13 16:40:00,5.07600000,5.07670000,5.07170000,5.07540000,939.72000000,1615624859999,4768.86239400,10,46.95000000,238.32270600,0
2021-03-13 16:41:00,5.07560000,5.07880000,5.07000000,5.07340000,851.35000000,1615624919999,4319.80554800,17,126.56000000,642.62313600,0
2021-03-13 16:42:00,5.07520000,5.08270000,5.07320000,5.08270000,1417.89000000,1615624979999,7196.70435900,22,1294.29000000,6569.30240700,0
2021-03-13 16:43:00,5.08280000,5.08280000,5.07910000,5.07990000,1943.01000000,1615625039999,9870.44720700,17,343.81000000,1746.79387800,0
2021-03-13 16:44:00,5.07850000,5.08230000,5.07160000,5.07590000,2550.51000000,1615625099999,12942.69749900,22,847.01000000,4299.73885800,0
2021-03-13 16:45:00,5.08150000,5.08360000,5.07910000,5.08260000,254.85000000,1615625159999,1295.01193300,13,156.07000000,793.10414600,0
2021-03-13 16:46:00,5.08380000,5.09230000,5.08380000,5.08420000,3668.53000000,1615625219999,18668.27383600,52,2282.31000000,11615.13659400,0
2021-03-13 16:47:00,5.08390000,5.08630000,5.07730000,5.07740000,2201.23000000,1615625279999,11186.36351200,32,1174.43000000,5970.68027900,0
2021-03-13 16:48:00,5.07720000,5.07820000,5.07360000,5.07400000,748.37000000,1615625339999,3799.26780500,12,409.26000000,2078.24703100,0
2021-03-13 16:49:00,5.07510000,5.07550000,5.07080000,5.07080000,627.22000000,1615625399999,3181.83711900,14,200.53000000,1017.74900600,0
2021-03-13 16:50:00,5.07230000,5.08080000,5.07180000,5.08050000,979.88000000,1615625459999,4973.53364700,20,753.43000000,3824.49701400,0
2021-03-13 16:51:00,5.08000000,5.08720000,5.08000000,5.08630000,1554.55000000,1615625519999,7904.43890900,30,1441.14000000,7327.91304500,0
2021-03-13 16:52:00,5.08660000,5.08660000,5.08190000,5.08190000,299.61000000,1615625579999,1523.55244600,13,113.91000000,579.37233300,0
2021-03-13 16:53:00,5.08370000,5.09550000,5.08340000,5.09450000,2163.09000000,1615625639999,11010.52978200,33,2062.80000000,10500.00025800,0
2021-03-13 16:54:00,5.09160000,5.09330000,5.08650000,5.08650000,871.59000000,1615625699999,4437.07114600,19,449.41000000,2288.09033700,0
2021-03-13 16:55:00,5.08480000,5.08940000,5.08310000,5.08520000,1786.05000000,1615625759999,9081.89555800,35,108.27000000,550.86764200,0
2021-03-13 16:56:00,5.08510000,5.09380000,5.08240000,5.08850000,1540.82000000,1615625819999,7836.05535500,26,1144.64000000,5821.75878500,0
2021-03-13 16:57:00,5.08900000,5.08900000,5.08660000,5.08800000,50.64000000,1615625879999,257.67856500,4,10.60000000,53.93512000,0
2021-03-13 16:58:00,5.08870000,5.09900000,5.08810000,5.09670000,1922.93000000,1615625939999,9792.50717900,21,1741.39000000,8868.28981300,0
2021-03-13 16:59:00,5.09580000,5.11090000,5.09580000,5.11090000,3585.92000000,1615625999999,18302.81649900,75,3141.37000000,16033.50334400,0
2021-03-13 17:00:00,5.10670000,5.11450000,5.09940000,5.10230000,1747.67000000,1615626059999,8922.89443800,38,650.74000000,3324.47615000,0
2021-03-13 17:01:00,5.10120000,5.10120000,5.08550000,5.08550000,2408.28000000,1615626119999,12262.24118900,36,253.47000000,1290.97757200,0
2021-03-13 17:02:00,5.08730000,5.08730000,5.08240000,5.08300000,1543.71000000,1615626179999,7850.24669700,15,36.98000000,187.99152600,0
2021-03-13 17:03:00,5.08570000,5.09500000,5.08570000,5.09430000,350.96000000,1615626239999,1786.64967700,14,292.12000000,1486.94477900,0
2021-03-13 17:04:00,5.09550000,5.10260000,5.09550000,5.10260000,482.78000000,1615626299999,2460.98421700,15,106.51000000,543.16424100,0
2021-03-13 17:05:00,5.09900000,5.09900000,5.08700000,5.09060000,1688.37000000,1615626359999,8596.87670800,19,84.92000000,432.50454400,0
2021-03-13 17:06:00,5.09000000,5.09140000,5.08680000,5.08680000,1726.67000000,1615626419999,8787.29904100,18,227.48000000,1158.00473000,0
2021-03-13 17:07:00,5.09090000,5.09220000,5.08960000,5.08990000,455.67000000,1615626479999,2319.50186200,9,106.15000000,540.37518000,0
2021-03-13 17:08:00,5.09020000,5.09280000,5.08800000,5.08920000,643.29000000,1615626539999,3274.14268300,15,348.90000000,1775.83041400,0
2021-03-13 17:09:00,5.08950000,5.08950000,5.08060000,5.08060000,1157.11000000,1615626599999,5884.33328900,26,856.95000000,4358.29596500,0
2021-03-13 17:10:00,5.08060000,5.08950000,5.07580000,5.08240000,2725.97000000,1615626659999,13856.68355100,40,1565.21000000,7956.59350400,0
2021-03-13 17:11:00,5.08460000,5.09900000,5.08460000,5.09530000,610.89000000,1615626719999,3111.91075800,22,359.48000000,1830.41983400,0
2021-03-13 17:12:00,5.09450000,5.09950000,5.09440000,5.09500000,478.51000000,1615626779999,2438.80450400,15,227.29000000,1158.77715600,0
2021-03-13 17:13:00,5.09570000,5.09830000,5.09540000,5.09540000,109.58000000,1615626839999,558.42534400,5,14.63000000,74.58812900,0
2021-03-13 17:14:00,5.09880000,5.09890000,5.09680000,5.09680000,1184.23000000,1615626899999,6038.11393400,11,128.00000000,652.64990000,0
2021-03-13 17:15:00,5.09550000,5.10300000,5.09550000,5.10190000,5133.54000000,1615626959999,26173.34695200,42,3937.20000000,20075.39006800,0
2021-03-13 17:16:00,5.10220000,5.10410000,5.09390000,5.09420000,2430.65000000,1615627019999,12394.43453200,23,132.62000000,676.24473400,0
2021-03-13 17:17:00,5.09230000,5.09770000,5.09230000,5.09770000,269.67000000,1615627079999,1374.06857100,9,253.48000000,1291.58783400,0
2021-03-13 17:18:00,5.09790000,5.09940000,5.08890000,5.08890000,2569.94000000,1615627139999,13086.22778300,30,56.19000000,286.30568900,0
2021-03-13 17:19:00,5.08860000,5.09510000,5.08860000,5.09510000,822.78000000,1615627199999,4190.78709800,11,806.87000000,4109.79237200,0
2021-03-13 17:20:00,5.09250000,5.10680000,5.09240000,5.10440000,3344.45000000,1615627259999,17058.60202900,53,2112.23000000,10772.20026700,0
2021-03-13 17:21:00,5.10420000,5.10640000,5.09800000,5.10390000,1680.20000000,1615627319999,8573.58850400,48,1097.30000000,5599.91359500,0
2021-03-13 17:22:00,5.10680000,5.10680000,5.10330000,5.10330000,644.35000000,1615627379999,3289.87967400,12,31.30000000,159.78371500,0
2021-03-13 17:23:00,5.10600000,5.10990000,5.10300000,5.10870000,1219.86000000,1615627439999,6230.45650600,18,582.00000000,2973.32158700,0
2021-03-13 17:24:00,5.10850000,5.10950000,5.10550000,5.10700000,970.50000000,1615627499999,4956.38807500,21,308.43000000,1575.89029100,0
2021-03-13 17:25:00,5.10760000,5.10870000,5.09490000,5.09850000,1533.70000000,1615627559999,7825.15187800,28,276.86000000,1412.97098100,0
2021-03-13 17:26:00,5.09970000,5.09970000,5.09170000,5.09720000,2828.69000000,1615627619999,14412.65020900,29,995.05000000,5069.51538100,0
2021-03-13 17:27:00,5.09940000,5.10700000,5.09940000,5.10660000,369.13000000,1615627679999,1883.64299000,22,307.32000000,1568.18430500,0
2021-03-13 17:28:00,5.10420000,5.10420000,5.09860000,5.10300000,2426.20000000,1615627739999,12379.74945500,22,1931.62000000,9856.34387600,0
2021-03-13 17:29:00,5.10060000,5.10060000,5.09140000,5.09690000,5511.71000000,1615627799999,28094.24165000,50,3034.64000000,15468.86041300,0
2021-03-13 17:30:00,5.09440000,5.10190000,5.09370000,5.09370000,7703.03000000,1615627859999,39276.76287300,102,2839.69000000,14480.52783000,0
2021-03-13 17:31:00,5.09530000,5.09870000,5.09490000,5.09870000,18755.97000000,1615627919999,95619.96392700,100,14984.15000000,76393.53503600,0
2021-03-13 17:32:00,5.09860000,5.10490000,5.09840000,5.10490000,6014.45000000,1615627979999,30676.92115300,41,3845.18000000,19607.09800000,0
2021-03-13 17:33:00,5.10430000,5.11330000,5.09920000,5.11080000,6448.50000000,1615628039999,32924.22841200,53,4703.59000000,24016.47105200,0
2021-03-13 17:34:00,5.10930000,5.11470000,5.10770000,5.11000000,4089.54000000,1615628099999,20908.08069800,66,1150.69000000,5883.27297300,0
2021-03-13 17:35:00,5.10960000,5.11580000,5.10900000,5.11060000,4703.42000000,1615628159999,24050.36137400,52,3476.05000000,17775.29600000,0
2021-03-13 17:36:00,5.11150000,5.11160000,5.09720000,5.09740000,1574.26000000,1615628219999,8035.56287400,38,394.15000000,2012.67685500,0
2021-03-13 17:37:00,5.09790000,5.09950000,5.09030000,5.09030000,953.82000000,1615628279999,4859.24333500,19,243.23000000,1239.75789200,0
2021-03-13 17:38:00,5.09260000,5.10530000,5.09260000,5.10170000,4382.53000000,1615628339999,22341.27628200,47,1223.58000000,6235.82620600,0
2021-03-13 17:39:00,5.10450000,5.10880000,5.10030000,5.10030000,1386.23000000,1615628399999,7076.61399800,29,217.72000000,1111.66801300,0
2021-03-13 17:40:00,5.10450000,5.10460000,5.10260000,5.10260000,80.42000000,1615628459999,410.42239800,6,33.94000000,173.24703900,0
2021-03-13 17:41:00,5.10570000,5.11050000,5.10570000,5.10800000,1808.77000000,1615628519999,9240.82212400,33,1422.64000000,7268.59835700,0
2021-03-13 17:42:00,5.10900000,5.11550000,5.10670000,5.11010000,4716.15000000,1615628579999,24097.50205900,38,4095.46000000,20926.10952000,0
2021-03-13 17:43:00,5.10990000,5.11090000,5.10800000,5.11050000,1145.66000000,1615628639999,5853.73910700,34,526.08000000,2688.04979900,0
2021-03-13 17:44:00,5.10790000,5.11150000,5.10400000,5.11150000,1634.96000000,1615628699999,8350.31012700,27,650.22000000,3322.77341600,0
2021-03-13 17:45:00,5.11340000,5.11560000,5.11270000,5.11560000,1008.35000000,1615628759999,5157.37170900,17,499.57000000,2554.94129500,0
2021-03-13 17:46:00,5.11560000,5.11680000,5.11300000,5.11570000,2056.54000000,1615628819999,10518.86023700,28,529.02000000,2705.98240800,0
2021-03-13 17:47:00,5.11300000,5.11300000,5.10570000,5.10730000,252.22000000,1615628879999,1288.62597800,15,82.57000000,421.72024300,0
2021-03-13 17:48:00,5.10760000,5.10760000,5.10060000,5.10230000,2951.50000000,1615628939999,15061.23239900,27,646.54000000,3298.95615700,0
2021-03-13 17:49:00,5.09890000,5.10700000,5.09820000,5.10250000,1480.07000000,1615628999999,7552.99193000,26,1131.62000000,5775.86733500,0
2021-03-13 17:50:00,5.10440000,5.10920000,5.10040000,5.10040000,4236.67000000,1615629059999,21628.03346000,46,2122.87000000,10841.58217700,0
2021-03-13 17:51:00,5.10110000,5.10730000,5.10110000,5.10580000,536.16000000,1615629119999,2736.38776000,16,490.71000000,2504.32789400,0
2021-03-13 17:52:00,5.10720000,5.10730000,5.09900000,5.10510000,992.76000000,1615629179999,5065.81665800,23,631.32000000,3222.10581400,0
2021-03-13 17:53:00,5.10310000,5.11880000,5.10280000,5.11880000,5937.74000000,1615629239999,30344.15541500,91,2970.59000000,15183.17557500,0
2021-03-13 17:54:00,5.11730000,5.12960000,5.11730000,5.12880000,6914.53000000,1615629299999,35445.26411700,81,4572.43000000,23437.49377500,0
2021-03-13 17:55:00,5.12890000,5.13620000,5.10490000,5.11150000,13106.04000000,1615629359999,67050.84908800,181,3764.97000000,19263.48879400,0
2021-03-13 17:56:00,5.11240000,5.11560000,5.10480000,5.10990000,2226.57000000,1615629419999,11376.93530400,39,625.61000000,3199.01071500,0
2021-03-13 17:57:00,5.10880000,5.10880000,5.10310000,5.10700000,936.11000000,1615629479999,4780.37057900,22,425.53000000,2173.58118500,0
2021-03-13 17:58:00,5.10560000,5.11570000,5.10560000,5.11060000,3183.44000000,1615629539999,16267.90750100,36,1149.46000000,5878.22105100,0
2021-03-13 17:59:00,5.10750000,5.11090000,5.10440000,5.11090000,2983.05000000,1615629599999,15238.59735800,17,2131.86000000,10891.39449700,0
2021-03-13 18:00:00,5.11090000,5.11210000,5.09910000,5.09910000,1567.83000000,1615629659999,8002.33257200,32,60.86000000,310.69521100,0
2021-03-13 18:01:00,5.10190000,5.10940000,5.10000000,5.10910000,1303.59000000,1615629719999,6652.95394300,25,1206.53000000,6157.81287600,0
2021-03-13 18:02:00,5.10910000,5.11190000,5.10650000,5.10650000,887.57000000,1615629779999,4533.78403500,12,148.26000000,757.51125200,0
2021-03-13 18:03:00,5.10980000,5.11190000,5.10850000,5.11040000,1015.42000000,1615629839999,5189.08418900,24,658.91000000,3367.44687200,0
2021-03-13 18:04:00,5.11130000,5.11840000,5.11130000,5.11130000,690.19000000,1615629899999,3529.55315400,21,384.03000000,1963.49857600,0
2021-03-13 18:05:00,5.11540000,5.11540000,5.10490000,5.10940000,8761.92000000,1615629959999,44755.25019300,48,2051.51000000,10475.53288400,0
2021-03-13 18:06:00,5.10930000,5.10980000,5.10640000,5.10780000,734.92000000,1615630019999,3754.45361100,28,423.63000000,2164.54941100,0
2021-03-13 18:07:00,5.10890000,5.10940000,5.10580000,5.10590000,936.91000000,1615630079999,4785.49576400,22,436.50000000,2229.51307400,0
2021-03-13 18:08:00,5.10640000,5.11430000,5.10620000,5.11100000,641.11000000,1615630139999,3276.85403400,22,244.24000000,1248.92593000,0
2021-03-13 18:09:00,5.11110000,5.11820000,5.11100000,5.11310000,3358.83000000,1615630199999,17179.35400100,53,1458.88000000,7462.67012500,0
2021-03-13 18:10:00,5.11330000,5.11330000,5.09470000,5.10060000,10931.79000000,1615630259999,55830.14122000,95,1752.67000000,8949.62422200,0
2021-03-13 18:11:00,5.10200000,5.10260000,5.08200000,5.09360000,6140.24000000,1615630319999,31273.63528200,78,3236.35000000,16484.79301300,0
2021-03-13 18:12:00,5.09330000,5.09820000,5.08720000,5.09420000,14984.57000000,1615630379999,76319.18284200,144,6649.48000000,33883.85973100,0
2021-03-13 18:13:00,5.09500000,5.10940000,5.07620000,5.10940000,14331.88000000,1615630439999,72974.85072700,146,7463.69000000,38020.48683100,0
2021-03-13 18:14:00,5.11070000,5.11540000,5.09160000,5.11070000,19228.79000000,1615630499999,98171.06615600,169,12651.17000000,64592.11227300,0
2021-03-13 18:15:00,5.11540000,5.12390000,5.10690000,5.12030000,15095.39000000,1615630559999,77226.13997500,142,6367.99000000,32589.73561100,0
2021-03-13 18:16:00,5.12190000,5.13070000,5.11340000,5.12240000,18304.28000000,1615630619999,93805.92797900,222,6195.35000000,31744.75008500,0
2021-03-13 18:17:00,5.12280000,5.15260000,5.11140000,5.13230000,25383.01000000,1615630679999,130290.84914700,324,16539.95000000,84957.18577300,0
2021-03-13 18:18:00,5.14030000,5.15580000,5.13300000,5.15330000,7807.66000000,1615630739999,40198.94959400,136,5401.29000000,27812.98952800,0
2021-03-13 18:19:00,5.15330000,5.16110000,5.14780000,5.15030000,8397.24000000,1615630799999,43302.79583200,157,5568.85000000,28724.05704500,0
2021-03-13 18:20:00,5.15400000,5.17500000,5.14870000,5.16880000,13300.41000000,1615630859999,68718.56148900,149,11748.51000000,60700.70059500,0
2021-03-13 18:21:00,5.16880000,5.18280000,5.16540000,5.17540000,10343.89000000,1615630919999,53493.69340600,102,6929.63000000,35847.74098800,0
2021-03-13 18:22:00,5.17450000,5.18880000,5.17450000,5.18010000,10890.44000000,1615630979999,56461.79439100,108,5543.70000000,28743.40204500,0
2021-03-13 18:23:00,5.18320000,5.18770000,5.17420000,5.17420000,1389.66000000,1615631039999,7200.79413000,41,501.82000000,2600.43490400,0
2021-03-13 18:24:00,5.17750000,5.17780000,5.15000000,5.16290000,16450.94000000,1615631099999,84927.83805300,225,8207.45000000,42366.64418600,0
2021-03-13 18:25:00,5.16490000,5.18200000,5.15280000,5.17450000,11949.65000000,1615631159999,61802.15445200,165,6828.60000000,35337.29162200,0
2021-03-13 18:26:00,5.18110000,5.18570000,5.16920000,5.16950000,4253.46000000,1615631219999,22025.80567200,55,1964.60000000,10179.68513500,0
2021-03-13 18:27:00,5.17540000,5.18880000,5.17390000,5.17670000,12069.83000000,1615631279999,62532.83150200,104,3170.17000000,16430.59760800,0
2021-03-13 18:28:00,5.17970000,5.19570000,5.17780000,5.19350000,4749.05000000,1615631339999,24627.00275200,86,4043.83000000,20972.46179100,0
2021-03-13 18:29:00,5.19340000,5.20460000,5.18900000,5.20430000,5550.74000000,1615631399999,28853.85533200,143,4205.32000000,21861.82366400,0
2021-03-13 18:30:00,5.20160000,5.20420000,5.17940000,5.18460000,12477.52000000,1615631459999,64779.92601500,153,5496.33000000,28529.33467600,0
2021-03-13 18:31:00,5.18300000,5.19050000,5.16740000,5.18240000,7541.12000000,1615631519999,39082.30570100,94,1840.57000000,9535.60116700,0
2021-03-13 18:32:00,5.18260000,5.18750000,5.17910000,5.18000000,4765.60000000,1615631579999,24697.69027200,87,2988.79000000,15491.45034500,0
2021-03-13 18:33:00,5.18080000,5.19120000,5.16960000,5.17680000,5257.55000000,1615631639999,27265.40839200,70,3834.60000000,19892.20959000,0
2021-03-13 18:34:00,5.17860000,5.18260000,5.17180000,5.17730000,2916.78000000,1615631699999,15099.84151900,45,1735.48000000,8986.75328200,0
2021-03-13 18:35:00,5.17810000,5.19940000,5.17810000,5.18700000,11945.18000000,1615631759999,61980.10704200,115,10273.34000000,53303.04871200,0
2021-03-13 18:36:00,5.19010000,5.19720000,5.17680000,5.18000000,8277.36000000,1615631819999,42949.13607000,73,4927.67000000,25589.84922600,0
2021-03-13 18:37:00,5.17630000,5.17930000,5.16950000,5.17750000,11062.36000000,1615631879999,57225.04125300,65,2195.85000000,11363.69983500,0
2021-03-13 18:38:00,5.17550000,5.17750000,5.16550000,5.17000000,4555.32000000,1615631939999,23548.23385200,67,1316.32000000,6805.79928400,0
2021-03-13 18:39:00,5.17000000,5.17200000,5.16500000,5.16760000,3890.29000000,1615631999999,20108.97120000,26,2802.15000000,14487.36077000,0
2021-03-13 18:40:00,5.16550000,5.17510000,5.16530000,5.17000000,4213.10000000,1615632059999,21788.16562500,52,3780.39000000,19550.96074100,0
2021-03-13 18:41:00,5.17000000,5.17650000,5.16450000,5.16580000,5281.46000000,1615632119999,27304.38541400,78,3069.03000000,15870.18065400,0
2021-03-13 18:42:00,5.17040000,5.17260000,5.16000000,5.17090000,2305.27000000,1615632179999,11911.17766000,48,1291.26000000,6674.02605100,0
2021-03-13 18:43:00,5.17160000,5.19500000,5.16960000,5.19130000,4356.57000000,1615632239999,22574.11059700,67,3405.65000000,17654.10949100,0
2021-03-13 18:44:00,5.19020000,5.21270000,5.19020000,5.20980000,10219.02000000,1615632299999,53171.80811600,125,2960.30000000,15406.63557700,0
2021-03-13 18:45:00,5.21270000,5.21900000,5.20880000,5.21900000,11522.83000000,1615632359999,60074.36664400,142,3341.58000000,17427.82924400,0
2021-03-13 18:46:00,5.21860000,5.22570000,5.20390000,5.20390000,7319.29000000,1615632419999,38185.70840800,122,2708.24000000,14130.74703500,0
2021-03-13 18:47:00,5.20380000,5.21140000,5.19940000,5.20590000,2555.02000000,1615632479999,13303.97585700,53,1086.55000000,5660.71465500,0
2021-03-13 18:48:00,5.20560000,5.20560000,5.18260000,5.19000000,5290.35000000,1615632539999,27494.92793200,116,2567.68000000,13350.03060000,0
2021-03-13 18:49:00,5.19010000,5.19010000,5.18030000,5.18460000,3269.73000000,1615632599999,16948.70387800,64,756.06000000,3919.75409500,0
2021-03-13 18:50:00,5.18410000,5.20650000,5.18410000,5.19030000,3676.54000000,1615632659999,19100.11795100,75,2043.83000000,10617.39194400,0
2021-03-13 18:51:00,5.19140000,5.20460000,5.19000000,5.19000000,6453.98000000,1615632719999,33529.96517300,55,3593.94000000,18667.71099100,0
2021-03-13 18:52:00,5.19500000,5.19630000,5.18270000,5.19510000,3393.78000000,1615632779999,17616.37011200,39,1294.77000000,6723.12805400,0
2021-03-13 18:53:00,5.19640000,5.19670000,5.18930000,5.19120000,1577.64000000,1615632839999,8192.17394300,35,650.38000000,3376.49988800,0
2021-03-13 18:54:00,5.19150000,5.19670000,5.18710000,5.19340000,1889.89000000,1615632899999,9809.69857300,25,174.81000000,907.76635900,0
2021-03-13 18:55:00,5.19100000,5.19900000,5.19100000,5.19810000,3381.86000000,1615632959999,17571.67370000,31,2490.96000000,12942.03822900,0
2021-03-13 18:56:00,5.19780000,5.20000000,5.19460000,5.20000000,2025.45000000,1615633019999,10528.50481700,37,1931.24000000,10038.89655100,0
2021-03-13 18:57:00,5.20210000,5.20470000,5.20060000,5.20110000,3259.13000000,1615633079999,16953.45032100,42,2338.42000000,12163.56851300,0
2021-03-13 18:58:00,5.20010000,5.20990000,5.19870000,5.20990000,5877.46000000,1615633139999,30582.42456900,67,2758.41000000,14351.98056200,0
2021-03-13 18:59:00,5.21000000,5.21960000,5.20700000,5.21530000,3145.19000000,1615633199999,16390.26223200,38,2971.50000000,15484.78764400,0
2021-03-13 19:00:00,5.21960000,5.23400000,5.21960000,5.22640000,3276.61000000,1615633259999,17123.84719900,95,2130.54000000,11135.55954400,0
2021-03-13 19:01:00,5.22410000,5.22760000,5.20000000,5.20750000,9576.07000000,1615633319999,49947.99625800,118,1587.29000000,8283.51023900,0
2021-03-13 19:02:00,5.20210000,5.21000000,5.20190000,5.20590000,1826.20000000,1615633379999,9507.09112800,36,767.42000000,3996.68110600,0
2021-03-13 19:03:00,5.20830000,5.20930000,5.18010000,5.19040000,4694.73000000,1615633439999,24403.79437400,91,943.20000000,4907.79851800,0
2021-03-13 19:04:00,5.18310000,5.22820000,5.18240000,5.22710000,9205.70000000,1615633499999,47938.69979700,112,7958.73000000,41453.18364200,0
2021-03-13 19:05:00,5.22380000,5.23390000,5.21820000,5.23080000,5259.69000000,1615633559999,27486.21197900,48,4581.95000000,23946.33800900,0
2021-03-13 19:06:00,5.22900000,5.23950000,5.21500000,5.22730000,6748.28000000,1615633619999,35295.51871400,97,3337.21000000,17459.36593100,0
2021-03-13 19:07:00,5.22130000,5.23050000,5.20850000,5.23050000,9074.24000000,1615633679999,47341.36738800,57,1546.12000000,8075.60110000,0
2021-03-13 19:08:00,5.22900000,5.23350000,5.22090000,5.22590000,7613.81000000,1615633739999,39811.82798400,76,4472.40000000,23390.71500400,0
2021-03-13 19:09:00,5.22740000,5.23130000,5.21910000,5.22310000,2880.93000000,1615633799999,15055.98321300,57,871.87000000,4559.63194300,0
2021-03-13 19:10:00,5.22380000,5.23120000,5.22370000,5.22370000,1315.07000000,1615633859999,6874.42035900,23,814.67000000,4259.28211900,0
2021-03-13 19:11:00,5.22340000,5.22360000,5.21430000,5.22000000,3885.34000000,1615633919999,20275.02413400,42,2773.98000000,14474.60634900,0
2021-03-13 19:12:00,5.21930000,5.22670000,5.21560000,5.21790000,3206.33000000,1615633979999,16739.15663300,52,1677.58000000,8759.37438500,0
2021-03-13 19:13:00,5.21790000,5.21790000,5.20890000,5.21700000,5121.37000000,1615634039999,26711.56796800,40,460.93000000,2403.38492500,0
2021-03-13 19:14:00,5.21950000,5.23020000,5.21740000,5.22980000,3475.27000000,1615634099999,18149.52823800,69,2717.60000000,14192.77700600,0
2021-03-13 19:15:00,5.22960000,5.23700000,5.22300000,5.23090000,9083.92000000,1615634159999,47507.27638100,84,5876.86000000,30736.19780500,0
2021-03-13 19:16:00,5.23110000,5.23440000,5.22890000,5.23140000,5545.05000000,1615634219999,29008.61438800,91,3550.35000000,18574.44251900,0
2021-03-13 19:17:00,5.23130000,5.23130000,5.21990000,5.22260000,5609.68000000,1615634279999,29302.60628900,68,2897.14000000,15127.82155200,0
2021-03-13 19:18:00,5.22370000,5.22500000,5.21860000,5.21960000,1887.34000000,1615634339999,9854.75250900,23,749.25000000,3911.47574300,0
2021-03-13 19:19:00,5.22170000,5.22170000,5.21760000,5.22050000,1112.34000000,1615634399999,5806.18568900,22,715.04000000,3732.22328000,0
2021-03-13 19:20:00,5.21920000,5.21930000,5.21260000,5.21670000,1928.30000000,1615634459999,10057.19986900,37,1332.46000000,6949.90384700,0
2021-03-13 19:21:00,5.21850000,5.23000000,5.21810000,5.22660000,4484.19000000,1615634519999,23430.77436200,59,3800.02000000,19857.47888000,0
2021-03-13 19:22:00,5.22430000,5.22790000,5.21650000,5.21930000,2950.75000000,1615634579999,15412.03071000,45,2503.02000000,13074.42348200,0
2021-03-13 19:23:00,5.22270000,5.23170000,5.22270000,5.22870000,5594.23000000,1615634639999,29243.48374800,68,5211.12000000,27241.30366700,0
2021-03-13 19:24:00,5.23000000,5.23130000,5.22220000,5.22490000,3324.16000000,1615634699999,17374.48100400,57,2949.03000000,15414.56251200,0
2021-03-13 19:25:00,5.22540000,5.22690000,5.22200000,5.22300000,2982.10000000,1615634759999,15578.24935500,52,1911.26000000,9984.64945800,0
2021-03-13 19:26:00,5.22290000,5.22300000,5.20970000,5.20970000,5982.13000000,1615634819999,31186.62555200,83,975.40000000,5084.82419600,0
2021-03-13 19:27:00,5.20860000,5.21490000,5.20430000,5.21220000,7542.39000000,1615634879999,39280.00681500,74,1927.04000000,10036.60857500,0
