open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-14 17:29:00,4.23100000,4.24520000,4.23070000,4.24520000,18774.39000000,1615714199999,79592.00256200,433,11731.33000000,49750.78882700,0
2021-03-14 17:30:00,4.24510000,4.24510000,4.23270000,4.23440000,24382.29000000,1615714259999,103343.91737700,227,3968.01000000,16815.67296900,0
2021-03-14 17:31:00,4.23680000,4.24440000,4.23460000,4.24310000,9509.09000000,1615714319999,40333.33081800,146,7882.74000000,33438.04287900,0
2021-03-14 17:32:00,4.24320000,4.24360000,4.23500000,4.23780000,13625.06000000,1615714379999,57773.31613500,131,2612.60000000,11072.45359400,0
2021-03-14 17:33:00,4.23660000,4.23660000,4.22900000,4.23370000,11652.05000000,1615714439999,49312.43256000,141,2236.29000000,9464.04536400,0
2021-03-14 17:34:00,4.23370000,4.23450000,4.22880000,4.22880000,13810.45000000,1615714499999,58444.37431100,147,2891.78000000,12240.24754200,0
2021-03-14 17:35:00,4.22880000,4.23340000,4.22700000,4.23290000,4626.74000000,1615714559999,19569.72150400,133,2746.93000000,11620.89468500,0
2021-03-14 17:36:00,4.23300000,4.23430000,4.22700000,4.22800000,12450.80000000,1615714619999,52662.81236600,102,6236.64000000,26378.84512200,0
2021-03-14 17:37:00,4.22790000,4.23130000,4.22790000,4.22890000,6671.53000000,1615714679999,28215.49422500,76,3334.27000000,14102.33790600,0
2021-03-14 17:38:00,4.22880000,4.23130000,4.22590000,4.22780000,8437.25000000,1615714739999,35680.39243200,125,1473.11000000,6229.48310200,0
2021-03-14 17:39:00,4.22880000,4.23130000,4.22740000,4.23040000,4754.14000000,1615714799999,20104.79463100,111,2456.00000000,10387.19858200,0
2021-03-14 17:40:00,4.23060000,4.23540000,4.23040000,4.23190000,14099.53000000,1615714859999,59678.68921200,140,5249.80000000,22217.59356400,0
2021-03-14 17:41:00,4.23190000,4.23190000,4.22800000,4.22890000,6970.84000000,1615714919999,29482.59952200,107,1597.54000000,6755.48561300,0
2021-03-14 17:42:00,4.22890000,4.23080000,4.22810000,4.23050000,5038.57000000,1615714979999,21311.62093200,67,224.06000000,947.66864200,0
2021-03-14 17:43:00,4.23050000,4.23070000,4.22390000,4.22640000,23290.18000000,1615715039999,98456.41541400,132,4877.46000000,20605.35089400,0
2021-03-14 17:44:00,4.22650000,4.22960000,4.22640000,4.22670000,11700.31000000,1615715099999,49465.62601300,104,2149.81000000,9090.16034200,0
2021-03-14 17:45:00,4.22670000,4.23020000,4.22640000,4.22750000,13410.13000000,1615715159999,56704.10389600,115,3436.97000000,14532.28533200,0
2021-03-14 17:46:00,4.22740000,4.23200000,4.22700000,4.22880000,16240.71000000,1615715219999,68686.52857500,115,9242.94000000,39087.21030000,0
2021-03-14 17:47:00,4.22880000,4.23480000,4.22880000,4.23480000,1793.13000000,1615715279999,7588.31078700,110,1499.11000000,6344.41929400,0
2021-03-14 17:48:00,4.23470000,4.23470000,4.22930000,4.23130000,10831.79000000,1615715339999,45839.98408300,95,2562.63000000,10843.75289000,0
2021-03-14 17:49:00,4.23130000,4.23320000,4.23130000,4.23140000,4944.73000000,1615715399999,20926.04256000,75,3316.13000000,14033.48584300,0
2021-03-14 17:50:00,4.23130000,4.23160000,4.22760000,4.22780000,5103.38000000,1615715459999,21585.78398000,82,1483.87000000,6275.63885600,0
2021-03-14 17:51:00,4.22760000,4.22820000,4.22290000,4.22310000,11125.07000000,1615715519999,47012.87301500,121,1169.82000000,4944.11096400,0
2021-03-14 17:52:00,4.22330000,4.22680000,4.22330000,4.22680000,5414.49000000,1615715579999,22874.49431600,76,2302.98000000,9729.00526700,0
2021-03-14 17:53:00,4.22650000,4.22760000,4.22460000,4.22700000,7552.64000000,1615715639999,31916.69192900,98,2776.86000000,11735.70925500,0
2021-03-14 17:54:00,4.22730000,4.22900000,4.22560000,4.22730000,2355.65000000,1615715699999,9957.16506400,54,1379.41000000,5830.35996400,0
2021-03-14 17:55:00,4.22650000,4.22750000,4.22360000,4.22360000,5402.67000000,1615715759999,22831.90285900,70,3438.69000000,14533.20597200,0
2021-03-14 17:56:00,4.22360000,4.22470000,4.22200000,4.22210000,11524.63000000,1615715819999,48673.34689600,169,8125.48000000,34317.17641200,0
2021-03-14 17:57:00,4.22210000,4.22210000,4.21580000,4.21580000,19141.68000000,1615715879999,80733.13146700,112,14096.65000000,59450.07062600,0
2021-03-14 17:58:00,4.21600000,4.21990000,4.21550000,4.21880000,4244.32000000,1615715939999,17899.21867900,54,2302.53000000,9710.22554400,0
2021-03-14 17:59:00,4.21880000,4.22320000,4.21790000,4.22070000,4057.69000000,1615715999999,17127.55453300,70,2982.50000000,12588.29915100,0
2021-03-14 18:00:00,4.22280000,4.22780000,4.22120000,4.22490000,11093.33000000,1615716059999,46881.25366600,101,4792.22000000,20252.17124100,0
2021-03-14 18:01:00,4.22490000,4.22540000,4.22080000,4.22190000,12132.76000000,1615716119999,51236.31364100,99,3751.38000000,15839.64884800,0
2021-03-14 18:02:00,4.22120000,4.22660000,4.22120000,4.22360000,3330.66000000,1615716179999,14067.86120800,65,2558.39000000,10805.54715200,0
2021-03-14 18:03:00,4.22330000,4.22370000,4.22190000,4.22230000,3336.39000000,1615716239999,14088.24219300,46,2215.34000000,9354.80623500,0
2021-03-14 18:04:00,4.22200000,4.22200000,4.20150000,4.20370000,44490.27000000,1615716299999,187236.59881200,295,9392.73000000,39539.42978300,0
2021-03-14 18:05:00,4.20330000,4.21180000,4.20320000,4.21080000,18807.20000000,1615716359999,79158.67696500,128,16317.63000000,68680.99495200,0
2021-03-14 18:06:00,4.21030000,4.21160000,4.20730000,4.20810000,3829.14000000,1615716419999,16121.31191700,62,1688.33000000,7107.66704600,0
2021-03-14 18:07:00,4.20770000,4.20770000,4.20010000,4.20140000,40448.08000000,1615716479999,170001.84242800,128,13684.57000000,57483.25563200,0
2021-03-14 18:08:00,4.20130000,4.20490000,4.20100000,4.20250000,4074.76000000,1615716539999,17126.38166500,51,2525.07000000,10613.01377500,0
2021-03-14 18:09:00,4.20170000,4.20540000,4.20170000,4.20220000,5035.66000000,1615716599999,21171.34639100,57,1880.07000000,7902.93895700,0
2021-03-14 18:10:00,4.20200000,4.20820000,4.20200000,4.20380000,14120.95000000,1615716659999,59384.07633700,119,5974.90000000,25129.03816800,0
2021-03-14 18:11:00,4.20440000,4.20550000,4.20300000,4.20300000,6671.69000000,1615716719999,28050.37860900,73,2479.18000000,10424.21401400,0
2021-03-14 18:12:00,4.20300000,4.20300000,4.19830000,4.20150000,7086.22000000,1615716779999,29767.39981100,119,2966.75000000,12461.97079400,0
2021-03-14 18:13:00,4.19970000,4.20140000,4.19690000,4.19760000,8213.32000000,1615716839999,34483.15741600,84,3890.18000000,16329.45233600,0
2021-03-14 18:14:00,4.19880000,4.20070000,4.19760000,4.19770000,7435.68000000,1615716899999,31222.59388700,64,5526.41000000,23206.85442000,0
2021-03-14 18:15:00,4.19740000,4.19810000,4.18920000,4.19160000,19244.96000000,1615716959999,80686.77608100,222,9853.95000000,41311.47705000,0
2021-03-14 18:16:00,4.19140000,4.19750000,4.19140000,4.19680000,16226.05000000,1615717019999,68072.37786600,118,11958.86000000,50173.52003000,0
2021-03-14 18:17:00,4.19680000,4.19920000,4.19640000,4.19660000,4055.87000000,1615717079999,17023.61273600,60,1570.98000000,6594.05981700,0
2021-03-14 18:18:00,4.19640000,4.20210000,4.19590000,4.19820000,11181.33000000,1615717139999,46953.70916000,108,5753.93000000,24160.89287200,0
2021-03-14 18:19:00,4.19730000,4.19950000,4.19610000,4.19880000,12308.95000000,1615717199999,51670.28213800,73,5935.87000000,24914.94424800,0
2021-03-14 18:20:00,4.19850000,4.20370000,4.19390000,4.20190000,23249.29000000,1615717259999,97636.64352000,180,19373.80000000,81364.44172300,0
2021-03-14 18:21:00,4.20300000,4.20450000,4.19670000,4.19930000,4475.03000000,1615717319999,18800.00122400,83,2583.52000000,10856.65093800,0
2021-03-14 18:22:00,4.19890000,4.20010000,4.19750000,4.19760000,3380.55000000,1615717379999,14193.86235300,39,1800.07000000,7557.72503200,0
2021-03-14 18:23:00,4.19750000,4.19970000,4.19700000,4.19880000,6572.09000000,1615717439999,27590.17919500,42,2538.59000000,10657.26485500,0
2021-03-14 18:24:00,4.19870000,4.19980000,4.19710000,4.19710000,8809.52000000,1615717499999,36986.60528000,83,2404.30000000,10095.61240400,0
2021-03-14 18:25:00,4.19710000,4.19710000,4.18450000,4.18470000,24445.92000000,1615717559999,102416.95166500,217,7188.01000000,30099.69483100,0
2021-03-14 18:26:00,4.18480000,4.18680000,4.18130000,4.18260000,5743.35000000,1615717619999,24028.85705400,104,2372.79000000,9927.88580100,0
2021-03-14 18:27:00,4.18230000,4.18230000,4.17350000,4.17730000,19943.24000000,1615717679999,83319.17359800,239,3846.66000000,16074.22462800,0
2021-03-14 18:28:00,4.17710000,4.17990000,4.17550000,4.17810000,10360.36000000,1615717739999,43279.20805800,89,2657.21000000,11099.66283800,0
2021-03-14 18:29:00,4.17770000,4.18310000,4.16670000,4.16950000,35995.19000000,1615717799999,150235.33833600,294,10109.63000000,42182.95750800,0
2021-03-14 18:30:00,4.17070000,4.17270000,4.16770000,4.17010000,5799.61000000,1615717859999,24193.12768300,118,2773.24000000,11569.40222900,0
2021-03-14 18:31:00,4.17000000,4.17650000,4.16640000,4.16670000,15418.64000000,1615717919999,64308.75000000,173,6140.79000000,25620.91611300,0
2021-03-14 18:32:00,4.16870000,4.16910000,4.16180000,4.16280000,10020.38000000,1615717979999,41733.78884600,188,4747.04000000,19773.35219200,0
2021-03-14 18:33:00,4.16360000,4.16820000,4.16360000,4.16800000,9355.46000000,1615718039999,38977.36157500,144,5171.39000000,21544.28228300,0
2021-03-14 18:34:00,4.16800000,4.16880000,4.16350000,4.16510000,10958.40000000,1615718099999,45653.83727900,129,3267.14000000,13607.24201000,0
2021-03-14 18:35:00,4.16510000,4.16510000,4.15080000,4.15600000,29537.12000000,1615718159999,122765.16917200,460,13435.58000000,55815.75994700,0
2021-03-14 18:36:00,4.15530000,4.15580000,4.14850000,4.15310000,46187.18000000,1615718219999,191726.34939700,408,18928.12000000,78566.29781600,0
2021-03-14 18:37:00,4.15410000,4.16050000,4.15410000,4.15660000,23775.73000000,1615718279999,98839.41719600,247,14444.96000000,60049.77155800,0
2021-03-14 18:38:00,4.15650000,4.15750000,4.12770000,4.13280000,95941.18000000,1615718339999,397115.58685700,779,18939.97000000,78330.37606200,0
2021-03-14 18:39:00,4.13260000,4.15190000,4.12950000,4.13770000,67289.91000000,1615718399999,278759.74376100,507,46832.24000000,193996.39649400,0
2021-03-14 18:40:00,4.13600000,4.14610000,4.12990000,4.13350000,42091.53000000,1615718459999,174058.66641900,317,21331.67000000,88204.15270600,0
2021-03-14 18:41:00,4.13300000,4.13500000,4.11790000,4.12140000,96207.12000000,1615718519999,396597.08030600,748,44700.84000000,184273.21475100,0
2021-03-14 18:42:00,4.12120000,4.12770000,4.11660000,4.11870000,32970.02000000,1615718579999,135906.52790500,381,11309.67000000,46640.97023300,0
2021-03-14 18:43:00,4.11670000,4.13260000,4.11670000,4.13190000,19294.42000000,1615718639999,79587.31055500,283,12381.23000000,51067.70104500,0
2021-03-14 18:44:00,4.13260000,4.13430000,4.12380000,4.12410000,30187.58000000,1615718699999,124712.77844600,211,16257.84000000,67171.59726900,0
2021-03-14 18:45:00,4.12400000,4.13240000,4.12020000,4.13210000,7845.54000000,1615718759999,32370.44770900,161,5120.31000000,21128.44074300,0
2021-03-14 18:46:00,4.13320000,4.13890000,4.13030000,4.13320000,25737.22000000,1615718819999,106406.45499300,215,13067.25000000,54021.23040700,0
2021-03-14 18:47:00,4.13210000,4.13230000,4.12610000,4.12840000,6955.00000000,1615718879999,28713.72544900,121,4321.56000000,17841.16000300,0
2021-03-14 18:48:00,4.12830000,4.12840000,4.12390000,4.12560000,13429.13000000,1615718939999,55402.52991500,116,7675.45000000,31665.81590600,0
2021-03-14 18:49:00,4.12560000,4.12780000,4.12080000,4.12580000,31440.55000000,1615718999999,129685.86576000,183,8386.71000000,34595.68443300,0
2021-03-14 18:50:00,4.12580000,4.12800000,4.11820000,4.11870000,20819.37000000,1615719059999,85835.31608200,192,11457.47000000,47237.91315900,0
2021-03-14 18:51:00,4.11890000,4.11900000,4.10660000,4.11420000,53739.46000000,1615719119999,220992.67130400,640,21313.75000000,87668.86251300,0
2021-03-14 18:52:00,4.11510000,4.11510000,4.10310000,4.10670000,20121.52000000,1615719179999,82645.18760000,401,6262.93000000,25736.17574900,0
2021-03-14 18:53:00,4.10680000,4.10760000,4.09230000,4.09530000,105031.90000000,1615719239999,430549.68563100,909,28889.18000000,118387.03321100,0
2021-03-14 18:54:00,4.09270000,4.09310000,4.07940000,4.08590000,118764.70000000,1615719299999,485183.70957300,889,68669.21000000,280538.98948500,0
2021-03-14 18:55:00,4.08680000,4.10770000,4.08590000,4.10360000,45409.43000000,1615719359999,186185.73240700,391,31979.69000000,131139.92746800,0
2021-03-14 18:56:00,4.10400000,4.10970000,4.10060000,4.10060000,17526.01000000,1615719419999,71957.63084700,212,9214.40000000,37836.50627000,0
2021-03-14 18:57:00,4.10020000,4.10190000,4.09150000,4.09260000,7269.26000000,1615719479999,29779.58391900,163,3322.24000000,13610.32741000,0
2021-03-14 18:58:00,4.09270000,4.09950000,4.09070000,4.09830000,16042.40000000,1615719539999,65719.09643200,219,9079.26000000,37197.49549700,0
2021-03-14 18:59:00,4.09830000,4.10000000,4.09250000,4.09440000,13592.97000000,1615719599999,55692.14164100,160,5985.28000000,24525.79194700,0
2021-03-14 19:00:00,4.09500000,4.11060000,4.08390000,4.10750000,103040.00000000,1615719659999,422491.45040500,676,58897.16000000,241473.38055200,0
2021-03-14 19:01:00,4.10850000,4.12680000,4.10840000,4.11840000,57499.31000000,1615719719999,236784.24447100,539,26465.44000000,108958.59618400,0
2021-03-14 19:02:00,4.11840000,4.12080000,4.10360000,4.10440000,27117.81000000,1615719779999,111512.07890800,322,12954.99000000,53298.70096600,0
2021-03-14 19:03:00,4.10440000,4.11620000,4.10120000,4.10260000,49352.63000000,1615719839999,202740.94635000,649,12378.67000000,50836.14874700,0
2021-03-14 19:04:00,4.10260000,4.10570000,4.09350000,4.09630000,24336.97000000,1615719899999,99763.00435700,343,13508.40000000,55374.07691100,0
2021-03-14 19:05:00,4.09630000,4.09900000,4.08660000,4.09110000,41958.05000000,1615719959999,171733.43118000,536,18400.84000000,75312.55021600,0
2021-03-14 19:06:00,4.09170000,4.09170000,4.08530000,4.08560000,6325.32000000,1615720019999,25862.83625100,211,2060.07000000,8425.92740800,0
2021-03-14 19:07:00,4.08540000,4.08730000,4.08280000,4.08660000,13692.98000000,1615720079999,55937.59120200,376,4979.67000000,20343.27930200,0
2021-03-14 19:08:00,4.08660000,4.08880000,4.08210000,4.08750000,14223.07000000,1615720139999,58112.04973200,345,9818.75000000,40121.11295000,0
2021-03-14 19:09:00,4.08750000,4.09000000,4.06630000,4.08050000,88928.57000000,1615720199999,362491.60567600,897,35604.79000000,145224.42420900,0
2021-03-14 19:10:00,4.08010000,4.08900000,4.07840000,4.08250000,34465.37000000,1615720259999,140736.79646000,322,19678.39000000,80353.67481700,0
2021-03-14 19:11:00,4.08250000,4.09030000,4.07640000,4.07850000,22537.97000000,1615720319999,92024.42835100,508,13653.51000000,55745.82473700,0
2021-03-14 19:12:00,4.07990000,4.08040000,4.05290000,4.05500000,93579.62000000,1615720379999,380392.35804400,1164,34065.41000000,138469.79170300,0
2021-03-14 19:13:00,4.05600000,4.06210000,4.03710000,4.04290000,87539.36000000,1615720439999,354386.53646500,1338,28407.59000000,115055.58194900,0
2021-03-14 19:14:00,4.04260000,4.06980000,4.04050000,4.06770000,70466.46000000,1615720499999,286098.52333700,832,41618.90000000,168918.75075900,0
2021-03-14 19:15:00,4.06770000,4.08230000,4.06500000,4.06540000,33500.14000000,1615720559999,136478.11052700,592,18189.81000000,74096.19690600,0
2021-03-14 19:16:00,4.06500000,4.07090000,4.05730000,4.06510000,35630.16000000,1615720619999,144727.68708800,407,13977.36000000,56778.04315800,0
2021-03-14 19:17:00,4.06740000,4.07710000,4.05830000,4.06060000,48705.43000000,1615720679999,198066.98061400,614,23975.49000000,97476.44585000,0
2021-03-14 19:18:00,4.05960000,4.06780000,4.05420000,4.05780000,32534.83000000,1615720739999,132174.08626500,377,15842.63000000,64369.98224400,0
2021-03-14 19:19:00,4.05780000,4.06930000,4.05630000,4.05780000,38978.14000000,1615720799999,158401.66305600,528,22792.54000000,92635.47882700,0
2021-03-14 19:20:00,4.06020000,4.07160000,4.05990000,4.07110000,14774.48000000,1615720859999,60107.99203700,401,6331.92000000,25757.58569500,0
2021-03-14 19:21:00,4.07110000,4.07370000,4.06600000,4.06660000,9794.15000000,1615720919999,39866.23774000,317,2361.30000000,9610.74750000,0
2021-03-14 19:22:00,4.06670000,4.06840000,4.04990000,4.04990000,26886.90000000,1615720979999,109115.15775300,317,8691.84000000,35260.37867300,0
2021-03-14 19:23:00,4.05020000,4.05670000,4.04010000,4.04190000,25754.03000000,1615721039999,104248.01664900,657,6925.06000000,28040.86747100,0
2021-03-14 19:24:00,4.04270000,4.05200000,4.04240000,4.04240000,17586.00000000,1615721099999,71186.74128700,423,7304.76000000,29570.82339000,0
2021-03-14 19:25:00,4.04310000,4.05390000,4.04250000,4.05320000,73675.66000000,1615721159999,298298.92708700,452,41242.83000000,166989.87056800,0
2021-03-14 19:26:00,4.05320000,4.05500000,4.03530000,4.03800000,33390.05000000,1615721219999,135107.74596600,546,10636.64000000,43028.22853600,0
2021-03-14 19:27:00,4.03800000,4.04530000,4.02170000,4.02490000,70695.76000000,1615721279999,285127.32788700,946,32806.30000000,132327.60916900,0
2021-03-14 19:28:00,4.02490000,4.03520000,4.01030000,4.02480000,152760.73000000,1615721339999,614296.34651300,1059,72590.82000000,291818.69417400,0
2021-03-14 19:29:00,4.02460000,4.03240000,4.02330000,4.02860000,35204.08000000,1615721399999,141834.85981300,707,21404.86000000,86258.02723900,0
2021-03-14 19:30:00,4.02880000,4.05320000,4.02870000,4.05240000,214030.82000000,1615721459999,863045.84542400,806,180361.45000000,727040.02388500,0
2021-03-14 19:31:00,4.05240000,4.05390000,4.04690000,4.05340000,25827.89000000,1615721519999,104618.76141300,590,10352.14000000,41938.99199200,0
2021-03-14 19:32:00,4.05340000,4.06480000,4.05130000,4.06250000,32101.93000000,1615721579999,130298.72421600,432,18414.18000000,74753.24351200,0
2021-03-14 19:33:00,4.06280000,4.07150000,4.06250000,4.06840000,25285.39000000,1615721639999,102894.71937300,443,9405.23000000,38270.04863200,0
2021-03-14 19:34:00,4.06930000,4.07060000,4.05470000,4.06250000,17941.09000000,1615721699999,72892.88151700,402,3825.26000000,15540.73849200,0
2021-03-14 19:35:00,4.06180000,4.07270000,4.06110000,4.07200000,20878.52000000,1615721759999,84891.17016000,564,7104.72000000,28885.46752200,0
2021-03-14 19:36:00,4.07200000,4.07350000,4.06870000,4.07330000,15509.95000000,1615721819999,63134.79609900,273,7030.05000000,28618.32138500,0
2021-03-14 19:37:00,4.07330000,4.07730000,4.07080000,4.07080000,14503.36000000,1615721879999,59085.05541700,372,3099.84000000,12631.58557600,0
2021-03-14 19:38:00,4.07210000,4.07760000,4.07080000,4.07430000,24550.68000000,1615721939999,100007.00871800,359,10922.81000000,44504.03867700,0
2021-03-14 19:39:00,4.07380000,4.07380000,4.06850000,4.07080000,21386.55000000,1615721999999,87054.60607800,507,13973.59000000,56880.97298200,0
2021-03-14 19:40:00,4.07070000,4.07100000,4.05590000,4.05600000,23842.21000000,1615722059999,96848.59536900,315,5406.28000000,21961.96551300,0
2021-03-14 19:41:00,4.05600000,4.06450000,4.05600000,4.06060000,30771.57000000,1615722119999,124932.75361600,547,12882.48000000,52298.56805700,0
2021-03-14 19:42:00,4.06060000,4.06690000,4.05800000,4.05910000,12757.12000000,1615722179999,51819.57870600,208,7462.44000000,30313.39434800,0
2021-03-14 19:43:00,4.05910000,4.06210000,4.05510000,4.05960000,19965.25000000,1615722239999,81035.84864700,365,7897.90000000,32058.72132200,0
2021-03-14 19:44:00,4.06020000,4.06150000,4.05380000,4.05550000,9987.97000000,1615722299999,40527.52664500,446,4394.43000000,17833.28924500,0
2021-03-14 19:45:00,4.05550000,4.05660000,4.04420000,4.04420000,20738.94000000,1615722359999,83987.20372200,373,8473.82000000,34325.03991100,0
2021-03-14 19:46:00,4.04440000,4.05150000,4.04070000,4.05150000,17682.16000000,1615722419999,71522.04731200,312,6194.34000000,25062.33932500,0
2021-03-14 19:47:00,4.05140000,4.06950000,4.05140000,4.06890000,19816.30000000,1615722479999,80499.43030300,520,13660.73000000,55491.06378200,0
2021-03-14 19:48:00,4.06800000,4.07660000,4.06540000,4.07660000,8305.70000000,1615722539999,33791.97904400,238,2924.44000000,11900.58284900,0
2021-03-14 19:49:00,4.07590000,4.08070000,4.07280000,4.07870000,39291.72000000,1615722599999,160188.58115100,585,20560.63000000,83830.72660800,0
2021-03-14 19:50:00,4.07890000,4.08000000,4.06800000,4.07830000,35990.94000000,1615722659999,146598.30444000,369,13566.98000000,55298.62622500,0
2021-03-14 19:51:00,4.07860000,4.08640000,4.07810000,4.08640000,15495.98000000,1615722719999,63257.42520600,377,10677.34000000,43585.43451400,0
2021-03-14 19:52:00,4.08630000,4.08990000,4.08010000,4.08210000,12182.81000000,1615722779999,49762.53708000,264,3770.63000000,15400.32181700,0
2021-03-14 19:53:00,4.08210000,4.08470000,4.07900000,4.08310000,18494.60000000,1615722839999,75479.70015000,429,8718.77000000,35586.25385500,0
2021-03-14 19:54:00,4.08390000,4.08840000,4.08390000,4.08820000,16379.62000000,1615722899999,66929.30644900,297,9664.53000000,39490.38495800,0
2021-03-14 19:55:00,4.08820000,4.08960000,4.08460000,4.08840000,47797.73000000,1615722959999,195355.91430600,431,13456.12000000,54997.12578600,0
2021-03-14 19:56:00,4.08820000,4.09120000,4.08750000,4.09120000,20573.21000000,1615723019999,84143.28512800,337,10109.31000000,41349.67668900,0
2021-03-14 19:57:00,4.09110000,4.09840000,4.08850000,4.09730000,34606.77000000,1615723079999,141651.58762900,431,22196.94000000,90866.97691500,0
2021-03-14 19:58:00,4.09750000,4.09990000,4.09500000,4.09970000,18927.85000000,1615723139999,77566.03801800,271,7604.60000000,31166.71392100,0
2021-03-14 19:59:00,4.09910000,4.10290000,4.09800000,4.09940000,79874.96000000,1615723199999,327638.53375300,369,45684.65000000,187407.03093300,0
2021-03-14 20:00:00,4.09980000,4.10040000,4.08300000,4.08500000,38860.09000000,1615723259999,158948.63536300,313,16386.97000000,67029.68036900,0
2021-03-14 20:01:00,4.08520000,4.09060000,4.08280000,4.08840000,17505.58000000,1615723319999,71528.88316300,244,9026.54000000,36885.91013500,0
2021-03-14 20:02:00,4.08790000,4.09810000,4.08620000,4.09580000,11158.64000000,1615723379999,45645.20867900,183,4960.57000000,20292.53446700,0
2021-03-14 20:03:00,4.09570000,4.09840000,4.09340000,4.09340000,7721.53000000,1615723439999,31624.90514100,220,2840.23000000,11634.10466700,0
2021-03-14 20:04:00,4.09350000,4.10250000,4.09340000,4.10190000,13223.06000000,1615723499999,54182.23906500,220,6861.24000000,28113.96050300,0
2021-03-14 20:05:00,4.10210000,4.10580000,4.10140000,4.10470000,93801.43000000,1615723559999,384929.86824500,390,46845.72000000,192214.07283100,0
2021-03-14 20:06:00,4.10470000,4.10810000,4.10080000,4.10700000,22350.17000000,1615723619999,91730.64444900,244,10170.19000000,41748.00327400,0
2021-03-14 20:07:00,4.10710000,4.10860000,4.10240000,4.10590000,24669.41000000,1615723679999,101276.61919000,376,10541.14000000,43280.56695100,0
2021-03-14 20:08:00,4.10640000,4.10810000,4.10400000,4.10590000,16613.74000000,1615723739999,68202.71776400,243,3422.56000000,14050.57641000,0
2021-03-14 20:09:00,4.10590000,4.10750000,4.10210000,4.10370000,16095.71000000,1615723799999,66073.75208500,293,7847.32000000,32210.94171500,0
2021-03-14 20:10:00,4.10380000,4.10520000,4.10050000,4.10520000,13846.58000000,1615723859999,56793.86101200,188,4621.86000000,18962.56994500,0
2021-03-14 20:11:00,4.10440000,4.10470000,4.09740000,4.09920000,18601.00000000,1615723919999,76295.07010000,328,5057.30000000,20745.16674600,0
2021-03-14 20:12:00,4.09810000,4.10210000,4.09810000,4.09880000,15252.71000000,1615723979999,62540.82515000,198,4146.02000000,16999.88058100,0
2021-03-14 20:13:00,4.09810000,4.10190000,4.09790000,4.10060000,15384.77000000,1615724039999,63078.94147500,213,4610.30000000,18902.60820800,0
2021-03-14 20:14:00,4.10060000,4.10630000,4.09820000,4.10400000,11136.24000000,1615724099999,45680.01165900,257,6678.24000000,27393.20991300,0
2021-03-14 20:15:00,4.10400000,4.10560000,4.09030000,4.09030000,15777.78000000,1615724159999,64672.12818500,326,5783.76000000,23715.87350600,0
2021-03-14 20:16:00,4.09040000,4.09280000,4.08610000,4.08930000,92036.99000000,1615724219999,376623.75010300,318,77353.30000000,316550.30186500,0
2021-03-14 20:17:00,4.08900000,4.09230000,4.08780000,4.08970000,20893.83000000,1615724279999,85446.83450300,317,17055.59000000,69749.21839500,0
2021-03-14 20:18:00,4.08970000,4.08970000,4.08610000,4.08840000,9107.52000000,1615724339999,37236.59989700,158,5263.83000000,21521.87230600,0
2021-03-14 20:19:00,4.08920000,4.09720000,4.08660000,4.09560000,33173.79000000,1615724399999,135729.86330500,371,13288.14000000,54383.55801300,0
2021-03-14 20:20:00,4.09630000,4.10180000,4.09610000,4.10030000,7943.79000000,1615724459999,32560.13022800,237,4235.99000000,17360.96219100,0
2021-03-14 20:21:00,4.10030000,4.10200000,4.09870000,4.10010000,10540.36000000,1615724519999,43220.59193800,249,5319.56000000,21812.02137900,0
2021-03-14 20:22:00,4.10010000,4.10250000,4.09750000,4.10040000,14010.79000000,1615724579999,57450.56165300,196,5105.34000000,20931.75205600,0
2021-03-14 20:23:00,4.10080000,4.10110000,4.09810000,4.09920000,4744.20000000,1615724639999,19450.84107200,324,1032.13000000,4231.43180000,0
2021-03-14 20:24:00,4.09940000,4.10210000,4.09940000,4.10050000,8493.82000000,1615724699999,34836.44667700,181,3490.49000000,14314.41366600,0
2021-03-14 20:25:00,4.10060000,4.10810000,4.10050000,4.10760000,9611.29000000,1615724759999,39447.02036100,189,6301.31000000,25858.15726700,0
2021-03-14 20:26:00,4.10730000,4.10960000,4.10200000,4.10200000,18519.35000000,1615724819999,76060.18840800,232,9392.86000000,38586.52835000,0
2021-03-14 20:27:00,4.10200000,4.10630000,4.10010000,4.10060000,7613.55000000,1615724879999,31234.82264400,278,2203.29000000,9039.30985800,0
2021-03-14 20:28:00,4.10130000,4.10360000,4.09800000,4.10070000,16813.40000000,1615724939999,68976.54917400,116,14469.62000000,59364.66436900,0
2021-03-14 20:29:00,4.10070000,4.10640000,4.09900000,4.10390000,18647.84000000,1615724999999,76506.17617600,362,11721.46000000,48093.23659900,0
2021-03-14 20:30:00,4.10400000,4.10970000,4.10300000,4.10690000,7857.66000000,1615725059999,32266.59593300,142,3685.85000000,15135.60361300,0
2021-03-14 20:31:00,4.10700000,4.11300000,4.10580000,4.11290000,10640.62000000,1615725119999,43724.29143100,316,6982.73000000,28692.09335900,0
2021-03-14 20:32:00,4.11300000,4.11590000,4.11060000,4.11510000,23202.71000000,1615725179999,95431.18338400,283,11399.87000000,46891.06687800,0
2021-03-14 20:33:00,4.11510000,4.11510000,4.10950000,4.11130000,27570.27000000,1615725239999,113380.61445100,248,8480.56000000,34868.48619100,0
2021-03-14 20:34:00,4.11150000,4.11610000,4.11000000,4.11180000,15804.91000000,1615725299999,65010.47149600,285,7905.69000000,32521.26925200,0
