open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 05:58:00,3.94810000,3.95110000,3.94810000,3.95100000,1317.18000000,1615586339999,5202.39037500,14,133.79000000,528.60466900,0
2021-03-13 05:59:00,3.94710000,3.94710000,3.94570000,3.94570000,77.95000000,1615586399999,307.66758300,2,0.00000000,0.00000000,0
2021-03-13 06:00:00,3.94710000,3.95150000,3.94710000,3.94840000,467.53000000,1615586459999,1846.42705500,6,105.66000000,417.40454700,0
2021-03-13 06:01:00,3.95330000,3.95570000,3.95010000,3.95570000,1753.96000000,1615586519999,6932.98439000,19,575.15000000,2273.81284600,0
2021-03-13 06:02:00,3.95520000,3.95610000,3.95030000,3.95130000,2542.94000000,1615586579999,10056.14297700,27,674.82000000,2669.16064000,0
2021-03-13 06:03:00,3.95010000,3.95020000,3.94710000,3.94990000,5951.72000000,1615586639999,23509.45989100,11,149.48000000,590.26601700,0
2021-03-13 06:04:00,3.94860000,3.94860000,3.94100000,3.94730000,2058.93000000,1615586699999,8122.22116800,30,1360.92000000,5367.87710900,0
2021-03-13 06:05:00,3.95120000,3.95760000,3.95020000,3.95120000,505.71000000,1615586759999,1998.93388700,17,160.36000000,634.11764700,0
2021-03-13 06:06:00,3.95360000,3.95360000,3.95120000,3.95150000,664.80000000,1615586819999,2627.82384600,5,9.98000000,39.43297600,0
2021-03-13 06:07:00,3.95050000,3.95140000,3.94870000,3.95020000,655.71000000,1615586879999,2589.76703400,9,655.71000000,2589.76703400,0
2021-03-13 06:08:00,3.94300000,3.94610000,3.94300000,3.94610000,158.16000000,1615586939999,624.01171200,4,112.16000000,442.56971200,0
2021-03-13 06:09:00,3.94350000,3.94490000,3.93850000,3.93890000,1947.18000000,1615586999999,7676.81325900,25,1024.95000000,4041.06442200,0
2021-03-13 06:10:00,3.93980000,3.94710000,3.93910000,3.94590000,1534.83000000,1615587059999,6056.57969500,16,1350.89000000,5331.11727100,0
2021-03-13 06:11:00,3.94500000,3.94500000,3.94500000,3.94500000,62.83000000,1615587119999,247.86435000,2,0.00000000,0.00000000,0
2021-03-13 06:12:00,3.94500000,3.94910000,3.94420000,3.94420000,2708.49000000,1615587179999,10687.00529700,16,661.78000000,2612.54435800,0
2021-03-13 06:13:00,3.94920000,3.95160000,3.94920000,3.95130000,594.89000000,1615587239999,2350.01208600,11,594.89000000,2350.01208600,0
2021-03-13 06:14:00,3.94550000,3.95040000,3.94550000,3.95040000,971.13000000,1615587299999,3833.64181300,7,965.74000000,3812.37125600,0
2021-03-13 06:15:00,3.94720000,3.94970000,3.94720000,3.94740000,377.74000000,1615587359999,1491.17329900,5,50.63000000,199.97331100,0
2021-03-13 06:16:00,3.94740000,3.94960000,3.94250000,3.94450000,1130.84000000,1615587419999,4460.22892200,12,106.73000000,421.05580500,0
2021-03-13 06:17:00,3.94450000,3.94640000,3.94290000,3.94290000,669.22000000,1615587479999,2639.40008400,17,49.21000000,194.15890400,0
2021-03-13 06:18:00,3.94290000,3.94630000,3.94290000,3.94350000,397.67000000,1615587539999,1568.20912500,9,19.41000000,76.59768300,0
2021-03-13 06:19:00,3.94350000,3.94350000,3.94350000,3.94350000,0.00000000,1615587599999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 06:20:00,3.94290000,3.94670000,3.94290000,3.94650000,547.07000000,1615587659999,2158.84933200,9,522.53000000,2062.08190600,0
2021-03-13 06:21:00,3.94370000,3.94790000,3.94370000,3.94790000,504.05000000,1615587719999,1989.00052900,5,468.28000000,1847.88116600,0
2021-03-13 06:22:00,3.95090000,3.95990000,3.95090000,3.95640000,5844.70000000,1615587779999,23123.69620700,57,4248.37000000,16809.92754200,0
2021-03-13 06:23:00,3.95640000,3.95900000,3.95500000,3.95500000,2499.67000000,1615587839999,9889.43986900,19,304.10000000,1203.80730800,0
2021-03-13 06:24:00,3.95440000,3.95440000,3.95440000,3.95440000,326.81000000,1615587899999,1292.33746400,1,0.00000000,0.00000000,0
2021-03-13 06:25:00,3.95340000,3.95660000,3.95340000,3.95660000,3340.02000000,1615587959999,13211.13929600,14,1757.12000000,6949.82005600,0
2021-03-13 06:26:00,3.95560000,3.95610000,3.94720000,3.94720000,1469.54000000,1615588019999,5810.73082300,13,71.44000000,282.26710500,0
2021-03-13 06:27:00,3.94430000,3.95850000,3.94430000,3.95600000,29080.95000000,1615588079999,114968.65704700,105,10471.21000000,41376.65255300,0
2021-03-13 06:28:00,3.95780000,3.95930000,3.95610000,3.95670000,288.75000000,1615588139999,1142.76389400,9,188.83000000,747.44010200,0
2021-03-13 06:29:00,3.95850000,3.95910000,3.95520000,3.95710000,1448.64000000,1615588199999,5732.75744700,46,191.07000000,756.42187300,0
2021-03-13 06:30:00,3.95710000,3.96580000,3.95580000,3.96540000,31039.51000000,1615588259999,123040.52404800,144,7183.04000000,28458.94690100,0
2021-03-13 06:31:00,3.96450000,3.96780000,3.96320000,3.96720000,2904.63000000,1615588319999,11520.33141000,26,2304.58000000,9141.79391100,0
2021-03-13 06:32:00,3.96820000,3.97490000,3.96710000,3.97490000,2890.33000000,1615588379999,11478.35226900,34,2397.84000000,9523.46288000,0
2021-03-13 06:33:00,3.97540000,3.98090000,3.97540000,3.98030000,7602.48000000,1615588439999,30252.54018200,50,5000.94000000,19903.95310500,0
2021-03-13 06:34:00,3.98030000,3.99690000,3.98030000,3.99690000,6964.96000000,1615588499999,27778.85552300,109,4304.06000000,17170.30985400,0
2021-03-13 06:35:00,3.99560000,4.00520000,3.99560000,3.99780000,14234.33000000,1615588559999,56937.69360800,81,7731.02000000,30923.46203100,0
2021-03-13 06:36:00,3.99990000,4.00020000,3.98100000,3.99210000,6081.86000000,1615588619999,24261.99287800,91,2936.47000000,11717.82287000,0
2021-03-13 06:37:00,3.98970000,4.01550000,3.98970000,4.01430000,12607.04000000,1615588679999,50531.43475600,143,5999.44000000,24015.22988200,0
2021-03-13 06:38:00,4.01620000,4.03050000,4.01620000,4.02690000,9564.37000000,1615588739999,38488.65359400,168,5597.05000000,22520.80809100,0
2021-03-13 06:39:00,4.02320000,4.03270000,4.00000000,4.00430000,22960.51000000,1615588799999,92354.76865200,181,11916.18000000,47956.76720200,0
2021-03-13 06:40:00,4.00820000,4.01780000,4.00820000,4.01200000,8177.24000000,1615588859999,32824.43228500,64,5099.30000000,20470.82916300,0
2021-03-13 06:41:00,4.01190000,4.01410000,4.01170000,4.01340000,1105.87000000,1615588919999,4437.64370300,17,157.45000000,631.95483000,0
2021-03-13 06:42:00,4.01180000,4.01430000,4.00040000,4.00620000,5905.73000000,1615588979999,23672.97881200,47,2801.37000000,11233.26472700,0
2021-03-13 06:43:00,4.00120000,4.00610000,4.00110000,4.00380000,1738.05000000,1615589039999,6959.59637200,28,1292.42000000,5175.68064500,0
2021-03-13 06:44:00,4.00340000,4.00340000,3.98550000,3.99410000,19327.46000000,1615589099999,77259.14691000,80,2891.16000000,11533.97358800,0
2021-03-13 06:45:00,3.99740000,4.00080000,3.99180000,3.99450000,2837.79000000,1615589159999,11336.36329300,33,2126.41000000,8494.68133000,0
2021-03-13 06:46:00,3.99210000,3.99450000,3.98830000,3.98830000,4247.75000000,1615589219999,16962.54538600,19,2754.04000000,11000.06276500,0
2021-03-13 06:47:00,3.98310000,3.98880000,3.98110000,3.98570000,2096.98000000,1615589279999,8356.26694500,28,940.35000000,3749.40570500,0
2021-03-13 06:48:00,3.98500000,3.98910000,3.98500000,3.98850000,1534.99000000,1615589339999,6119.38387100,11,974.24000000,3883.15279200,0
2021-03-13 06:49:00,3.98850000,3.99320000,3.98300000,3.99310000,1549.95000000,1615589399999,6183.41632800,28,691.92000000,2761.94338000,0
2021-03-13 06:50:00,3.99420000,4.00190000,3.99300000,4.00000000,1525.39000000,1615589459999,6099.63812900,19,1439.15000000,5754.75101300,0
2021-03-13 06:51:00,3.98880000,3.99180000,3.98880000,3.99120000,650.78000000,1615589519999,2597.26296000,4,579.94000000,2314.69636800,0
2021-03-13 06:52:00,3.99110000,3.99110000,3.97490000,3.97490000,8288.71000000,1615589579999,33010.98640300,74,508.28000000,2022.40548700,0
2021-03-13 06:53:00,3.97490000,3.98000000,3.96830000,3.97420000,3217.16000000,1615589639999,12782.94003300,48,1703.68000000,6767.75786300,0
2021-03-13 06:54:00,3.97420000,3.97520000,3.97170000,3.97520000,2750.36000000,1615589699999,10930.84628900,27,2154.02000000,8561.70776200,0
2021-03-13 06:55:00,3.97520000,3.97640000,3.97090000,3.97090000,1010.57000000,1615589759999,4016.79794300,12,704.81000000,2802.07510300,0
2021-03-13 06:56:00,3.97120000,3.97340000,3.96800000,3.96970000,2450.73000000,1615589819999,9728.31611800,21,463.21000000,1839.07785800,0
2021-03-13 06:57:00,3.96900000,3.97870000,3.96700000,3.97800000,7170.49000000,1615589879999,28502.58827600,42,5417.71000000,21542.20860000,0
2021-03-13 06:58:00,3.97760000,3.99440000,3.97760000,3.99050000,1501.98000000,1615589939999,5988.80105600,29,1193.41000000,4759.32725500,0
2021-03-13 06:59:00,3.99270000,4.00200000,3.99270000,3.99650000,3364.44000000,1615589999999,13448.33226300,44,2444.93000000,9773.27629600,0
2021-03-13 07:00:00,3.98360000,3.99560000,3.98350000,3.98910000,3714.11000000,1615590059999,14819.63015200,43,3262.81000000,13019.27169700,0
2021-03-13 07:01:00,3.98580000,3.98580000,3.98090000,3.98300000,574.18000000,1615590119999,2286.54924400,12,24.94000000,99.35754800,0
2021-03-13 07:02:00,3.98130000,3.99340000,3.98130000,3.99090000,4220.02000000,1615590179999,16823.22164800,56,3543.01000000,14122.79345600,0
2021-03-13 07:03:00,3.98730000,3.99120000,3.98650000,3.98660000,1036.30000000,1615590239999,4133.99471500,11,721.83000000,2880.31791000,0
2021-03-13 07:04:00,3.98660000,3.99090000,3.98560000,3.98610000,1399.81000000,1615590299999,5583.46106900,13,1007.70000000,4020.63409400,0
2021-03-13 07:05:00,3.98600000,3.98660000,3.98050000,3.98220000,2294.88000000,1615590359999,9144.92599600,22,1509.82000000,6017.13953500,0
2021-03-13 07:06:00,3.98150000,3.98460000,3.97970000,3.98320000,1365.64000000,1615590419999,5437.22794100,22,338.56000000,1348.54219200,0
2021-03-13 07:07:00,3.98340000,3.98340000,3.97620000,3.97620000,495.51000000,1615590479999,1972.55032000,5,160.33000000,638.26619700,0
2021-03-13 07:08:00,3.98280000,3.98280000,3.98280000,3.98280000,19.49000000,1615590539999,77.62477200,1,19.49000000,77.62477200,0
2021-03-13 07:09:00,3.97620000,3.98040000,3.97620000,3.98000000,1434.31000000,1615590599999,5705.95388000,13,822.94000000,3274.02421700,0
2021-03-13 07:10:00,3.97580000,3.97840000,3.97430000,3.97840000,354.55000000,1615590659999,1409.59374600,9,36.79000000,146.36533600,0
2021-03-13 07:11:00,3.97670000,3.97930000,3.97100000,3.97450000,1198.69000000,1615590719999,4764.81806400,13,563.84000000,2240.95065200,0
2021-03-13 07:12:00,3.97100000,3.97500000,3.97090000,3.97500000,253.94000000,1615590779999,1008.75433800,7,225.16000000,894.46979500,0
2021-03-13 07:13:00,3.97260000,3.97720000,3.97260000,3.97520000,1175.69000000,1615590839999,4671.77471500,13,271.51000000,1079.05966000,0
2021-03-13 07:14:00,3.97530000,3.97970000,3.97530000,3.97630000,278.75000000,1615590899999,1108.49256900,9,83.35000000,331.63454300,0
2021-03-13 07:15:00,3.97420000,3.97730000,3.97420000,3.97540000,451.65000000,1615590959999,1795.92182300,9,426.80000000,1697.14572100,0
2021-03-13 07:16:00,3.97830000,3.97830000,3.97830000,3.97830000,17.03000000,1615591019999,67.75044900,2,17.03000000,67.75044900,0
2021-03-13 07:17:00,3.97810000,3.97810000,3.97610000,3.97620000,184.14000000,1615591079999,732.27135600,5,52.32000000,208.12867200,0
2021-03-13 07:18:00,3.97630000,3.97830000,3.97500000,3.97830000,609.75000000,1615591139999,2424.45003600,8,27.66000000,110.03395900,0
2021-03-13 07:19:00,3.97830000,3.98260000,3.97830000,3.98130000,1260.99000000,1615591199999,5018.35521500,14,1249.41000000,4972.25176100,0
2021-03-13 07:20:00,3.98230000,3.98680000,3.97000000,3.97690000,7150.51000000,1615591259999,28478.29409800,38,5218.91000000,20798.03790800,0
2021-03-13 07:21:00,3.97670000,3.97830000,3.97670000,3.97830000,251.80000000,1615591319999,1001.68173900,5,2.99000000,11.89033300,0
2021-03-13 07:22:00,3.97870000,3.98420000,3.97870000,3.98070000,1389.39000000,1615591379999,5530.04316800,9,26.48000000,105.49760000,0
2021-03-13 07:23:00,3.98510000,3.98510000,3.97920000,3.97920000,1212.64000000,1615591439999,4828.39685400,17,111.29000000,443.49343000,0
2021-03-13 07:24:00,3.98010000,3.98260000,3.98010000,3.98260000,155.62000000,1615591499999,619.47221200,3,120.00000000,477.61200000,0
2021-03-13 07:25:00,3.98030000,3.99920000,3.97890000,3.99670000,9259.19000000,1615591559999,36897.58842100,78,4272.43000000,17027.81184600,0
2021-03-13 07:26:00,3.99830000,4.00620000,3.99620000,4.00050000,2570.77000000,1615591619999,10286.82192100,42,1678.90000000,6718.44653300,0
2021-03-13 07:27:00,4.00050000,4.00350000,3.99690000,3.99690000,1599.57000000,1615591679999,6398.86695900,21,711.87000000,2848.70837800,0
2021-03-13 07:28:00,3.99780000,4.00180000,3.99780000,4.00180000,891.16000000,1615591739999,3563.50041000,19,530.99000000,2123.31738600,0
2021-03-13 07:29:00,4.00110000,4.00500000,3.99930000,4.00020000,2900.79000000,1615591799999,11606.95596400,32,1496.91000000,5991.70614600,0
2021-03-13 07:30:00,4.00030000,4.00230000,3.98270000,3.98350000,11413.12000000,1615591859999,45583.53479000,82,1940.53000000,7740.92422300,0
2021-03-13 07:31:00,3.98470000,3.99140000,3.98320000,3.99070000,3657.35000000,1615591919999,14575.45952600,17,2847.22000000,11346.47532100,0
2021-03-13 07:32:00,3.98950000,3.99160000,3.98640000,3.98640000,133.80000000,1615591979999,533.91172100,4,81.57000000,325.54013600,0
2021-03-13 07:33:00,3.98480000,3.99040000,3.98020000,3.98660000,11694.17000000,1615592039999,46600.00241900,44,11305.52000000,45051.46869000,0
2021-03-13 07:34:00,3.98800000,3.99980000,3.98800000,3.99420000,14135.39000000,1615592099999,56477.81656800,40,12931.39000000,51671.12594400,0
2021-03-13 07:35:00,3.99760000,3.99940000,3.99460000,3.99460000,739.91000000,1615592159999,2956.59847600,11,99.02000000,395.83587000,0
2021-03-13 07:36:00,3.99730000,3.99730000,3.99320000,3.99380000,1681.76000000,1615592219999,6717.60627800,16,482.95000000,1928.74412400,0
2021-03-13 07:37:00,3.99630000,3.99970000,3.99630000,3.99970000,208.76000000,1615592279999,834.87050100,3,183.66000000,734.56337100,0
2021-03-13 07:38:00,3.99980000,4.01290000,3.99760000,4.01290000,2840.20000000,1615592339999,11376.37789700,37,2804.48000000,11233.49259800,0
2021-03-13 07:39:00,4.01050000,4.02040000,4.01050000,4.01480000,4897.84000000,1615592399999,19674.07161900,41,4422.70000000,17766.84040800,0
2021-03-13 07:40:00,4.01910000,4.03170000,4.00830000,4.00970000,11741.49000000,1615592459999,47168.93608900,101,2720.72000000,10940.03938500,0
2021-03-13 07:41:00,4.01100000,4.01190000,3.99820000,3.99820000,635.15000000,1615592519999,2546.33287400,15,302.14000000,1211.62980900,0
2021-03-13 07:42:00,3.99600000,3.99820000,3.98710000,3.99630000,4411.98000000,1615592579999,17615.11364000,52,1251.25000000,4997.61072100,0
2021-03-13 07:43:00,3.99110000,3.99860000,3.99010000,3.99010000,2469.73000000,1615592639999,9866.41679600,26,886.81000000,3544.50846300,0
2021-03-13 07:44:00,3.99000000,3.99080000,3.98020000,3.98020000,1887.17000000,1615592699999,7523.20321900,31,523.67000000,2089.67173600,0
2021-03-13 07:45:00,3.97940000,3.98930000,3.97840000,3.98890000,2321.83000000,1615592759999,9246.46394800,37,1034.00000000,4121.64261000,0
2021-03-13 07:46:00,3.98580000,3.98640000,3.97490000,3.97740000,1456.60000000,1615592819999,5794.78173100,21,912.68000000,3630.94664400,0
2021-03-13 07:47:00,3.97720000,3.97720000,3.96500000,3.96580000,4614.50000000,1615592879999,18310.39317800,62,849.71000000,3370.98253600,0
2021-03-13 07:48:00,3.96470000,3.98490000,3.95780000,3.98190000,19432.72000000,1615592939999,77145.97959200,144,11051.58000000,43907.09032100,0
2021-03-13 07:49:00,3.97790000,3.98310000,3.96680000,3.97690000,21925.73000000,1615592999999,87089.33318900,84,11701.77000000,46477.54416500,0
2021-03-13 07:50:00,3.97510000,3.98840000,3.97510000,3.98690000,1291.04000000,1615593059999,5141.49113300,26,1206.94000000,4806.90746500,0
2021-03-13 07:51:00,3.98650000,3.99960000,3.98650000,3.98960000,4010.57000000,1615593119999,16020.34746600,31,1472.52000000,5886.38990700,0
2021-03-13 07:52:00,3.98930000,3.98930000,3.98090000,3.98180000,2512.17000000,1615593179999,10007.49154700,18,183.90000000,733.02988900,0
2021-03-13 07:53:00,3.97940000,3.98180000,3.97030000,3.97560000,3851.60000000,1615593239999,15320.38032000,31,1586.92000000,6312.90933500,0
2021-03-13 07:54:00,3.97560000,3.97670000,3.96680000,3.97660000,12108.72000000,1615593299999,48079.84401400,34,510.64000000,2029.07833500,0
2021-03-13 07:55:00,3.97500000,3.98500000,3.97330000,3.97820000,1460.16000000,1615593359999,5811.23418000,23,1361.99000000,5420.75576100,0
2021-03-13 07:56:00,3.98150000,3.98510000,3.98150000,3.98410000,986.62000000,1615593419999,3930.33901900,9,344.15000000,1370.63492100,0
2021-03-13 07:57:00,3.98230000,3.98230000,3.97910000,3.97960000,643.84000000,1615593479999,2563.59975800,7,155.72000000,619.79120700,0
2021-03-13 07:58:00,3.97840000,3.97840000,3.96760000,3.96760000,305.44000000,1615593539999,1213.00418500,9,137.63000000,546.41655200,0
2021-03-13 07:59:00,3.97030000,3.97070000,3.96560000,3.96910000,1394.57000000,1615593599999,5534.31886700,18,270.16000000,1072.70981600,0
2021-03-13 08:00:00,3.96460000,3.96750000,3.95670000,3.95670000,4848.34000000,1615593659999,19202.48113000,58,253.74000000,1004.97647300,0
2021-03-13 08:01:00,3.96000000,3.96000000,3.94820000,3.95010000,15559.74000000,1615593719999,61508.92983600,107,7412.49000000,29317.53253900,0
2021-03-13 08:02:00,3.95110000,3.95110000,3.93000000,3.94570000,14389.27000000,1615593779999,56661.78696200,94,1986.12000000,7838.07558600,0
2021-03-13 08:03:00,3.94800000,3.95750000,3.92890000,3.94030000,17731.04000000,1615593839999,69906.98061500,148,7619.34000000,30073.34863900,0
2021-03-13 08:04:00,3.94930000,3.94930000,3.94160000,3.94160000,2974.11000000,1615593899999,11735.71039300,41,729.15000000,2878.94682800,0
2021-03-13 08:05:00,3.94510000,3.95020000,3.94100000,3.94230000,7777.50000000,1615593959999,30675.06689500,68,3939.43000000,15533.84898800,0
2021-03-13 08:06:00,3.95190000,3.95310000,3.92780000,3.92840000,2365.24000000,1615594019999,9311.81029200,60,345.55000000,1360.06341200,0
2021-03-13 08:07:00,3.92670000,3.92670000,3.91210000,3.91610000,7670.16000000,1615594079999,30049.56428500,89,389.45000000,1525.54548500,0
2021-03-13 08:08:00,3.91820000,3.92840000,3.91820000,3.92830000,2072.73000000,1615594139999,8130.82604300,35,1025.32000000,4023.06203000,0
2021-03-13 08:09:00,3.92690000,3.92690000,3.91050000,3.91070000,3623.76000000,1615594199999,14196.77706200,42,573.47000000,2245.82561500,0
2021-03-13 08:10:00,3.91740000,3.91770000,3.91160000,3.91200000,1651.92000000,1615594259999,6467.46555800,31,333.98000000,1306.59200200,0
2021-03-13 08:11:00,3.91010000,3.91190000,3.90270000,3.90680000,4195.82000000,1615594319999,16392.22242100,78,1681.44000000,6569.98390500,0
2021-03-13 08:12:00,3.90270000,3.90950000,3.89910000,3.89970000,7616.70000000,1615594379999,29728.15755900,73,4252.10000000,16600.14933200,0
2021-03-13 08:13:00,3.89950000,3.90710000,3.89060000,3.90370000,12864.78000000,1615594439999,50146.44542200,111,3060.01000000,11937.66871100,0
2021-03-13 08:14:00,3.90320000,3.91370000,3.90320000,3.90380000,2861.79000000,1615594499999,11184.55061800,42,1193.60000000,4666.10196700,0
2021-03-13 08:15:00,3.90330000,3.91610000,3.90320000,3.91150000,3068.29000000,1615594559999,11997.72326500,35,1921.54000000,7513.03520700,0
2021-03-13 08:16:00,3.90870000,3.91150000,3.89840000,3.90770000,2741.02000000,1615594619999,10704.12084400,29,1660.53000000,6482.00657300,0
2021-03-13 08:17:00,3.90950000,3.91240000,3.89000000,3.89320000,2328.03000000,1615594679999,9066.28871300,50,327.29000000,1276.43174500,0
2021-03-13 08:18:00,3.90180000,3.90720000,3.89640000,3.89640000,676.35000000,1615594739999,2640.55229900,25,457.15000000,1785.34243700,0
2021-03-13 08:19:00,3.89650000,3.90000000,3.87830000,3.88080000,3329.71000000,1615594799999,12939.79275100,60,473.00000000,1836.93620700,0
2021-03-13 08:20:00,3.87830000,3.89480000,3.87050000,3.89230000,7451.56000000,1615594859999,28938.29260700,90,3607.72000000,14011.42143300,0
2021-03-13 08:21:00,3.88760000,3.89480000,3.88670000,3.88850000,947.01000000,1615594919999,3684.31990600,17,107.39000000,418.10986600,0
2021-03-13 08:22:00,3.89060000,3.89090000,3.88020000,3.88220000,4189.50000000,1615594979999,16282.55266900,41,1403.93000000,5455.32900600,0
2021-03-13 08:23:00,3.88590000,3.88710000,3.87590000,3.88710000,1509.24000000,1615595039999,5857.74762200,33,135.72000000,527.30929600,0
2021-03-13 08:24:00,3.88320000,3.89160000,3.88270000,3.88590000,2282.71000000,1615595099999,8874.49161100,37,1479.17000000,5752.76431900,0
2021-03-13 08:25:00,3.88510000,3.88880000,3.88500000,3.88560000,1048.08000000,1615595159999,4073.25442500,15,294.28000000,1143.64698200,0
2021-03-13 08:26:00,3.88430000,3.89820000,3.88360000,3.89010000,4819.24000000,1615595219999,18745.55908800,46,1601.15000000,6228.72847400,0
2021-03-13 08:27:00,3.88750000,3.89020000,3.87590000,3.88570000,5212.76000000,1615595279999,20249.45469100,51,949.02000000,3685.27223900,0
2021-03-13 08:28:00,3.88460000,3.88460000,3.87560000,3.87620000,1175.67000000,1615595339999,4560.86131400,33,366.15000000,1420.15091300,0
2021-03-13 08:29:00,3.87380000,3.87590000,3.87260000,3.87290000,2029.45000000,1615595399999,7861.64156000,26,980.71000000,3799.24619200,0
2021-03-13 08:30:00,3.87170000,3.88590000,3.86750000,3.87880000,3837.62000000,1615595459999,14880.00232500,44,2291.07000000,8887.87416900,0
2021-03-13 08:31:00,3.87980000,3.88980000,3.87980000,3.88130000,1527.76000000,1615595519999,5936.19505400,31,1155.48000000,4490.34987100,0
2021-03-13 08:32:00,3.88640000,3.88640000,3.87630000,3.87640000,1350.16000000,1615595579999,5239.01811000,17,84.30000000,327.50923200,0
2021-03-13 08:33:00,3.87820000,3.88150000,3.86960000,3.87370000,857.91000000,1615595639999,3324.94983200,21,518.05000000,2008.76769700,0
2021-03-13 08:34:00,3.87580000,3.88270000,3.87580000,3.87710000,1899.10000000,1615595699999,7368.64948700,17,1698.29000000,6590.20023500,0
2021-03-13 08:35:00,3.88010000,3.88400000,3.87590000,3.88080000,3859.56000000,1615595759999,14972.47458900,45,1479.01000000,5739.14854400,0
2021-03-13 08:36:00,3.88280000,3.88300000,3.87810000,3.88080000,944.44000000,1615595819999,3665.07947600,15,755.50000000,2932.04579600,0
2021-03-13 08:37:00,3.88190000,3.88500000,3.87680000,3.88500000,2294.86000000,1615595879999,8902.18942500,32,1071.28000000,4157.56458000,0
2021-03-13 08:38:00,3.88500000,3.88500000,3.86960000,3.87230000,6731.52000000,1615595939999,26079.88487900,48,720.88000000,2796.60176000,0
2021-03-13 08:39:00,3.87640000,3.88000000,3.86960000,3.87590000,1860.79000000,1615595999999,7214.43382900,18,197.91000000,767.08857200,0
2021-03-13 08:40:00,3.87260000,3.87730000,3.87260000,3.87720000,167.06000000,1615596059999,647.32252000,7,137.60000000,533.13297100,0
2021-03-13 08:41:00,3.87630000,3.88310000,3.87630000,3.88200000,123.56000000,1615596119999,479.20870800,5,35.75000000,138.75733200,0
2021-03-13 08:42:00,3.88200000,3.88640000,3.88190000,3.88290000,2234.48000000,1615596179999,8677.76167400,49,165.62000000,643.24138200,0
2021-03-13 08:43:00,3.88400000,3.88750000,3.88010000,3.88070000,2914.79000000,1615596239999,11318.30445900,81,2362.93000000,9175.21671900,0
2021-03-13 08:44:00,3.88290000,3.88290000,3.88240000,3.88240000,343.05000000,1615596299999,1331.87035600,5,343.05000000,1331.87035600,0
2021-03-13 08:45:00,3.88240000,3.89270000,3.88180000,3.88990000,6315.85000000,1615596359999,24554.03300800,33,4648.81000000,18073.18274600,0
2021-03-13 08:46:00,3.88990000,3.89350000,3.87720000,3.87720000,9889.40000000,1615596419999,38455.29718400,102,2915.10000000,11344.21468800,0
2021-03-13 08:47:00,3.87680000,3.88440000,3.87680000,3.87980000,2016.68000000,1615596479999,7828.26411300,25,1694.33000000,6577.54803800,0
2021-03-13 08:48:00,3.88080000,3.89250000,3.87920000,3.88160000,7434.17000000,1615596539999,28880.85491900,42,6783.79000000,26354.13239900,0
2021-03-13 08:49:00,3.87910000,3.88750000,3.87910000,3.88560000,560.97000000,1615596599999,2179.45822800,10,132.15000000,513.47416800,0
2021-03-13 08:50:00,3.88810000,3.89020000,3.86810000,3.87580000,5894.51000000,1615596659999,22835.52341800,62,1918.80000000,7426.21654100,0
2021-03-13 08:51:00,3.87370000,3.87370000,3.86200000,3.87150000,9590.53000000,1615596719999,37093.82606800,109,1463.99000000,5660.06164100,0
2021-03-13 08:52:00,3.87220000,3.87220000,3.86950000,3.87060000,1784.37000000,1615596779999,6905.59826800,26,1432.00000000,5541.90506500,0
2021-03-13 08:53:00,3.87080000,3.87320000,3.86720000,3.86960000,3081.12000000,1615596839999,11926.91382600,29,2144.73000000,8303.03592600,0
2021-03-13 08:54:00,3.87080000,3.87080000,3.86640000,3.86930000,949.35000000,1615596899999,3673.26052300,13,780.71000000,3020.84656100,0
2021-03-13 08:55:00,3.86930000,3.87580000,3.86930000,3.87280000,1581.12000000,1615596959999,6121.81749800,17,1324.05000000,5126.15456800,0
2021-03-13 08:56:00,3.87140000,3.87240000,3.86650000,3.87230000,5749.92000000,1615597019999,22248.59681100,37,2872.44000000,11113.71199900,0
2021-03-13 08:57:00,3.87060000,3.87740000,3.86840000,3.87260000,44686.93000000,1615597079999,173052.12585300,60,44308.08000000,171584.97557600,0
2021-03-13 08:58:00,3.87160000,3.87600000,3.87070000,3.87070000,2098.10000000,1615597139999,8127.84951700,19,1368.29000000,5302.08555300,0
2021-03-13 08:59:00,3.87090000,3.87290000,3.87060000,3.87060000,1074.36000000,1615597199999,4159.55807300,9,100.00000000,387.19000000,0
2021-03-13 09:00:00,3.86900000,3.86910000,3.85550000,3.85550000,3228.87000000,1615597259999,12472.79536800,46,73.51000000,283.92182500,0
2021-03-13 09:01:00,3.85480000,3.86450000,3.85280000,3.85730000,3151.94000000,1615597319999,12156.77174900,40,2360.11000000,9102.84084300,0
2021-03-13 09:02:00,3.85860000,3.86430000,3.85830000,3.86430000,1991.71000000,1615597379999,7692.91330700,22,595.21000000,2300.01053200,0
2021-03-13 09:03:00,3.86430000,3.86740000,3.85680000,3.85990000,805.54000000,1615597439999,3112.95646700,13,452.46000000,1749.28177300,0
2021-03-13 09:04:00,3.85860000,3.85860000,3.84900000,3.85260000,2310.75000000,1615597499999,8903.28106000,44,1256.87000000,4843.98845400,0
2021-03-13 09:05:00,3.84860000,3.85250000,3.84500000,3.84500000,2963.58000000,1615597559999,11405.27218400,40,1425.25000000,5489.08307000,0
