open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 11:42:00,27.78990000,27.79860000,27.76990000,27.78850000,1161.61000000,1615606979999,32277.60779900,38,261.12000000,7256.66236100,0
2021-03-13 11:43:00,27.79400000,27.79720000,27.76740000,27.78000000,301.31000000,1615607039999,8372.82700300,29,234.24000000,6509.80700000,0
2021-03-13 11:44:00,27.78100000,27.78130000,27.74770000,27.76820000,724.41000000,1615607099999,20113.06508100,51,382.36000000,10617.37110400,0
2021-03-13 11:45:00,27.76770000,27.77960000,27.73000000,27.74610000,1202.33000000,1615607159999,33387.82668800,82,765.99000000,21271.94980800,0
2021-03-13 11:46:00,27.74980000,27.79850000,27.74700000,27.77870000,2318.74000000,1615607219999,64408.80752800,86,1269.99000000,35279.11166900,0
2021-03-13 11:47:00,27.79350000,27.79800000,27.78330000,27.79410000,1758.34000000,1615607279999,48868.93264500,45,1125.84000000,31291.18840300,0
2021-03-13 11:48:00,27.79800000,27.82220000,27.78200000,27.81110000,2350.92000000,1615607339999,65364.64679300,81,1085.38000000,30183.41435100,0
2021-03-13 11:49:00,27.81580000,27.81900000,27.78550000,27.81630000,1090.43000000,1615607399999,30325.44178800,42,726.83000000,20217.52356000,0
2021-03-13 11:50:00,27.82070000,27.84140000,27.81730000,27.83280000,1608.62000000,1615607459999,44764.42190300,40,941.27000000,26193.05326300,0
2021-03-13 11:51:00,27.83190000,27.84710000,27.79140000,27.79630000,1335.83000000,1615607519999,37167.91288700,35,37.14000000,1033.06413900,0
2021-03-13 11:52:00,27.79620000,27.80890000,27.78170000,27.80800000,313.43000000,1615607579999,8713.30116900,21,82.79000000,2301.52927800,0
2021-03-13 11:53:00,27.80800000,27.86450000,27.80800000,27.82260000,1257.51000000,1615607639999,35013.03947300,45,617.61000000,17194.77166000,0
2021-03-13 11:54:00,27.83170000,27.84550000,27.81350000,27.82020000,423.80000000,1615607699999,11796.54051600,27,196.51000000,5470.07139500,0
2021-03-13 11:55:00,27.82010000,27.82960000,27.80000000,27.81040000,1869.76000000,1615607759999,52004.81674700,41,1174.02000000,32655.71764100,0
2021-03-13 11:56:00,27.80840000,27.83200000,27.79780000,27.83010000,1302.47000000,1615607819999,36220.95887500,50,558.76000000,15537.72984400,0
2021-03-13 11:57:00,27.82660000,27.83210000,27.81710000,27.82170000,640.38000000,1615607879999,17818.80152600,27,255.61000000,7113.10319900,0
2021-03-13 11:58:00,27.81900000,27.84140000,27.80580000,27.80710000,747.83000000,1615607939999,20810.29497000,28,399.75000000,11125.48464200,0
2021-03-13 11:59:00,27.82560000,27.88120000,27.82080000,27.86890000,1879.83000000,1615607999999,52382.14639400,55,198.85000000,5537.61539100,0
2021-03-13 12:00:00,27.86460000,27.97120000,27.83190000,27.94490000,16992.59000000,1615608059999,474178.41763600,349,4590.83000000,128244.92669900,0
2021-03-13 12:01:00,27.96110000,27.96980000,27.89820000,27.90060000,1911.98000000,1615608119999,53379.06204900,63,1164.75000000,32519.41997200,0
2021-03-13 12:02:00,27.89330000,27.89350000,27.80520000,27.82740000,2440.80000000,1615608179999,67943.56001400,95,1159.90000000,32288.73001000,0
2021-03-13 12:03:00,27.83170000,27.83500000,27.79520000,27.81390000,1451.14000000,1615608239999,40361.21772900,43,798.53000000,22212.03661000,0
2021-03-13 12:04:00,27.81510000,27.83340000,27.80690000,27.80690000,339.56000000,1615608299999,9447.00444000,14,329.98000000,9180.53406000,0
2021-03-13 12:05:00,27.81800000,27.81800000,27.75230000,27.78200000,2613.05000000,1615608359999,72619.95034200,90,455.56000000,12659.77427700,0
2021-03-13 12:06:00,27.77890000,27.80610000,27.77860000,27.79260000,726.65000000,1615608419999,20193.41098200,26,288.19000000,8010.27133800,0
2021-03-13 12:07:00,27.79500000,27.79500000,27.70010000,27.74100000,3824.70000000,1615608479999,106063.91705300,132,856.26000000,23738.81436000,0
2021-03-13 12:08:00,27.74940000,27.74970000,27.71440000,27.71670000,942.58000000,1615608539999,26138.29320100,34,443.53000000,12299.74814100,0
2021-03-13 12:09:00,27.72110000,27.76620000,27.71520000,27.76620000,876.96000000,1615608599999,24321.83816100,31,463.21000000,12847.43674100,0
2021-03-13 12:10:00,27.75340000,27.80920000,27.75340000,27.77890000,1284.12000000,1615608659999,35687.17268600,29,1132.42000000,31472.97134200,0
2021-03-13 12:11:00,27.78710000,27.78710000,27.74830000,27.75870000,391.26000000,1615608719999,10860.68094100,21,162.57000000,4513.49357800,0
2021-03-13 12:12:00,27.76430000,27.79730000,27.75900000,27.79730000,1201.03000000,1615608779999,33354.69009800,36,636.99000000,17694.78258300,0
2021-03-13 12:13:00,27.79130000,27.80360000,27.78170000,27.79040000,503.55000000,1615608839999,13996.54504200,23,158.31000000,4400.46513200,0
2021-03-13 12:14:00,27.78770000,27.79610000,27.77820000,27.77940000,318.27000000,1615608899999,8842.42369400,22,76.22000000,2118.29696800,0
2021-03-13 12:15:00,27.77810000,27.84160000,27.76210000,27.78650000,3876.96000000,1615608959999,107793.70880000,133,2443.70000000,67942.46514500,0
2021-03-13 12:16:00,27.79460000,27.79460000,27.68750000,27.68750000,2480.70000000,1615609019999,68825.57311000,94,817.67000000,22678.93577100,0
2021-03-13 12:17:00,27.68680000,27.72740000,27.66910000,27.71320000,2829.13000000,1615609079999,78354.49853600,118,1754.81000000,48609.40166600,0
2021-03-13 12:18:00,27.71350000,27.72900000,27.68830000,27.72580000,807.94000000,1615609139999,22383.91689000,32,444.30000000,12312.35224200,0
2021-03-13 12:19:00,27.72260000,27.77420000,27.72260000,27.77420000,267.19000000,1615609199999,7415.52457200,21,224.15000000,6220.60635800,0
2021-03-13 12:20:00,27.77770000,27.79630000,27.73980000,27.78160000,744.95000000,1615609259999,20681.20717800,45,119.66000000,3323.78315200,0
2021-03-13 12:21:00,27.80370000,27.82170000,27.77210000,27.81480000,1251.65000000,1615609319999,34793.06790500,37,772.41000000,21472.06431600,0
2021-03-13 12:22:00,27.82230000,27.85710000,27.82230000,27.84850000,254.33000000,1615609379999,7082.63500300,36,119.72000000,3334.70381800,0
2021-03-13 12:23:00,27.85130000,27.86750000,27.81850000,27.86140000,850.68000000,1615609439999,23692.55918600,50,591.75000000,16480.13248000,0
2021-03-13 12:24:00,27.84790000,27.84790000,27.80130000,27.80130000,522.60000000,1615609499999,14540.81208600,31,94.38000000,2626.00911800,0
2021-03-13 12:25:00,27.80390000,27.82120000,27.80020000,27.81450000,399.28000000,1615609559999,11105.35858100,25,219.79000000,6113.62873400,0
2021-03-13 12:26:00,27.80480000,27.80480000,27.75560000,27.77670000,1371.11000000,1615609619999,38080.63145800,63,1005.40000000,27917.23488500,0
2021-03-13 12:27:00,27.76220000,27.77380000,27.74130000,27.76690000,1733.41000000,1615609679999,48104.09972200,46,972.15000000,26977.82669100,0
2021-03-13 12:28:00,27.76920000,27.76920000,27.74000000,27.74150000,136.50000000,1615609739999,3789.61565900,12,133.43000000,3704.40732900,0
2021-03-13 12:29:00,27.74700000,27.75230000,27.72950000,27.75230000,411.20000000,1615609799999,11406.94373200,30,152.67000000,4235.77076900,0
2021-03-13 12:30:00,27.75450000,27.80110000,27.72000000,27.80110000,4142.67000000,1615609859999,115018.33800100,117,904.61000000,25122.34660200,0
2021-03-13 12:31:00,27.79570000,27.83130000,27.79570000,27.80700000,937.56000000,1615609919999,26072.63504000,32,300.33000000,8352.19978600,0
2021-03-13 12:32:00,27.81410000,27.85080000,27.79700000,27.81880000,6243.34000000,1615609979999,173679.00318100,172,2436.42000000,67801.09485900,0
2021-03-13 12:33:00,27.80590000,27.80890000,27.77670000,27.78810000,1860.24000000,1615610039999,51694.49745900,59,1064.15000000,29570.25261000,0
2021-03-13 12:34:00,27.79560000,27.81810000,27.79240000,27.80500000,1807.83000000,1615610099999,50259.57372600,43,1179.99000000,32804.80784200,0
2021-03-13 12:35:00,27.79320000,27.79520000,27.71210000,27.71900000,3583.13000000,1615610159999,99440.84963700,106,1015.66000000,28200.44064500,0
2021-03-13 12:36:00,27.70500000,27.75810000,27.70000000,27.74150000,1524.02000000,1615610219999,42269.18130300,62,1120.35000000,31078.10013300,0
2021-03-13 12:37:00,27.71520000,27.75080000,27.71520000,27.73870000,2150.55000000,1615610279999,59653.59865200,55,2028.60000000,56271.28315500,0
2021-03-13 12:38:00,27.74000000,27.78630000,27.73540000,27.76440000,3272.63000000,1615610339999,90816.86274300,69,2556.25000000,70931.50959600,0
2021-03-13 12:39:00,27.76570000,27.87110000,27.76570000,27.87110000,5227.95000000,1615610399999,145431.85158800,159,4192.70000000,116630.89898600,0
2021-03-13 12:40:00,27.85830000,27.87360000,27.77670000,27.81040000,1809.31000000,1615610459999,50315.86852400,69,1158.39000000,32209.68902800,0
2021-03-13 12:41:00,27.81230000,27.87640000,27.78760000,27.87580000,3402.39000000,1615610519999,94717.27517300,135,2014.06000000,56063.05657700,0
2021-03-13 12:42:00,27.87570000,28.04760000,27.84980000,27.98380000,15359.97000000,1615610579999,429721.82846700,353,12457.12000000,348623.81125100,0
2021-03-13 12:43:00,27.96430000,27.99660000,27.91960000,27.96510000,2914.77000000,1615610639999,81464.56373000,96,721.16000000,20167.46728700,0
2021-03-13 12:44:00,27.96860000,27.97990000,27.91450000,27.94250000,2396.67000000,1615610699999,66980.66327800,65,1455.46000000,40677.14320800,0
2021-03-13 12:45:00,27.94530000,27.99350000,27.93140000,27.96960000,1075.28000000,1615610759999,30078.63288500,78,808.46000000,22616.00020300,0
2021-03-13 12:46:00,27.96240000,27.97150000,27.92310000,27.92430000,1028.25000000,1615610819999,28730.81721800,55,711.44000000,19877.28792600,0
2021-03-13 12:47:00,27.92440000,28.02450000,27.92440000,28.00060000,2758.48000000,1615610879999,77224.91847900,83,2276.76000000,63741.66599200,0
2021-03-13 12:48:00,28.00120000,28.04200000,28.00000000,28.03430000,1370.69000000,1615610939999,38405.43130700,101,782.67000000,21934.92332300,0
2021-03-13 12:49:00,28.03430000,28.05150000,28.00150000,28.01290000,1874.49000000,1615610999999,52543.37947400,101,1269.65000000,35594.11510900,0
2021-03-13 12:50:00,28.00310000,28.00720000,27.98150000,28.00360000,1736.72000000,1615611059999,48613.67224100,65,906.12000000,25365.45967400,0
2021-03-13 12:51:00,27.98420000,27.99510000,27.96440000,27.97380000,601.17000000,1615611119999,16824.13797600,45,338.54000000,9475.47483400,0
2021-03-13 12:52:00,27.97770000,28.00000000,27.97010000,27.98830000,1614.85000000,1615611179999,45190.84219800,51,1086.20000000,30398.98925800,0
2021-03-13 12:53:00,27.99070000,28.02020000,27.98830000,28.01030000,2551.45000000,1615611239999,71455.45402800,94,1489.98000000,41728.20704800,0
2021-03-13 12:54:00,28.00700000,28.00800000,27.98130000,27.98400000,604.17000000,1615611299999,16916.52979400,48,0.00000000,0.00000000,0
2021-03-13 12:55:00,27.98130000,28.03020000,27.98000000,28.02990000,1420.64000000,1615611359999,39795.39553000,87,993.74000000,27834.08431400,0
2021-03-13 12:56:00,28.01900000,28.08370000,28.01900000,28.03790000,3043.77000000,1615611419999,85391.88986500,178,1719.67000000,48243.25400400,0
2021-03-13 12:57:00,28.03930000,28.08370000,28.03930000,28.04890000,1550.15000000,1615611479999,43510.08388400,82,796.16000000,22348.13633000,0
2021-03-13 12:58:00,28.04630000,28.09280000,28.02700000,28.06550000,2751.68000000,1615611539999,77241.30623900,122,1954.29000000,54870.19657600,0
2021-03-13 12:59:00,28.06380000,28.08530000,28.04390000,28.06540000,1832.08000000,1615611599999,51410.94663500,58,587.23000000,16482.15147400,0
2021-03-13 13:00:00,28.06830000,28.18950000,28.06830000,28.17950000,5612.47000000,1615611659999,157879.56838100,270,3618.34000000,101753.85115500,0
2021-03-13 13:01:00,28.17840000,28.19940000,28.11990000,28.15820000,2838.96000000,1615611719999,79956.32215500,115,2406.95000000,67793.99736700,0
2021-03-13 13:02:00,28.17150000,28.17150000,28.09700000,28.12810000,1977.23000000,1615611779999,55608.64823900,71,920.82000000,25901.83879900,0
2021-03-13 13:03:00,28.11700000,28.13900000,28.10240000,28.10330000,509.89000000,1615611839999,14339.06494300,42,374.50000000,10532.35224700,0
2021-03-13 13:04:00,28.11200000,28.19130000,28.11200000,28.15100000,2305.11000000,1615611899999,64916.01950600,78,1281.42000000,36090.04367500,0
2021-03-13 13:05:00,28.15620000,28.15870000,28.11000000,28.15010000,487.22000000,1615611959999,13707.53225800,27,366.36000000,10306.39149400,0
2021-03-13 13:06:00,28.15010000,28.15890000,28.04880000,28.12350000,5138.95000000,1615612019999,144455.94913400,145,2725.44000000,76613.86553800,0
2021-03-13 13:07:00,28.14300000,28.20170000,28.13390000,28.15670000,1394.09000000,1615612079999,39268.61180300,90,533.36000000,15026.69100500,0
2021-03-13 13:08:00,28.15950000,28.18840000,28.13030000,28.17640000,990.55000000,1615612139999,27901.10061400,66,606.74000000,17094.90032700,0
2021-03-13 13:09:00,28.18820000,28.20480000,28.16590000,28.17840000,1349.01000000,1615612199999,38025.83436500,68,678.28000000,19122.09425200,0
2021-03-13 13:10:00,28.16580000,28.18280000,28.13560000,28.16240000,1591.23000000,1615612259999,44810.88987000,78,870.09000000,24503.73828200,0
2021-03-13 13:11:00,28.16240000,28.16240000,28.13230000,28.14300000,284.18000000,1615612319999,7997.88726200,23,226.64000000,6378.14630000,0
2021-03-13 13:12:00,28.14020000,28.17380000,28.14000000,28.16440000,794.50000000,1615612379999,22363.23119400,31,493.17000000,13881.13589700,0
2021-03-13 13:13:00,28.15890000,28.20460000,28.15740000,28.18520000,1064.47000000,1615612439999,30005.10763600,47,356.79000000,10056.23218100,0
2021-03-13 13:14:00,28.18590000,28.20800000,28.17140000,28.18140000,2964.12000000,1615612499999,83570.01330000,69,1888.99000000,53264.48589000,0
2021-03-13 13:15:00,28.19150000,28.19150000,28.15210000,28.17930000,699.72000000,1615612559999,19707.45663400,52,296.29000000,8347.76599500,0
2021-03-13 13:16:00,28.17980000,28.18870000,28.15930000,28.17650000,636.63000000,1615612619999,17937.92788600,44,290.11000000,8174.29332800,0
2021-03-13 13:17:00,28.17280000,28.20770000,28.16540000,28.18240000,1917.72000000,1615612679999,54066.60912400,73,943.19000000,26585.13129000,0
2021-03-13 13:18:00,28.18240000,28.19330000,28.16050000,28.17040000,1193.34000000,1615612739999,33629.83824900,45,389.13000000,10966.52281200,0
2021-03-13 13:19:00,28.17030000,28.20170000,28.17030000,28.17570000,968.30000000,1615612799999,27293.55367600,48,431.39000000,12161.44766500,0
2021-03-13 13:20:00,28.17840000,28.18780000,28.17090000,28.17970000,572.17000000,1615612859999,16124.77060500,50,327.73000000,9235.99009600,0
2021-03-13 13:21:00,28.17960000,28.20000000,28.17620000,28.19740000,817.28000000,1615612919999,23038.74450400,41,413.78000000,11665.94452800,0
2021-03-13 13:22:00,28.18670000,28.21170000,28.18120000,28.19190000,1677.12000000,1615612979999,47290.70022900,91,1070.27000000,30180.53547200,0
2021-03-13 13:23:00,28.20130000,28.20130000,28.15010000,28.15140000,1655.07000000,1615613039999,46616.91398900,63,244.84000000,6896.68775700,0
2021-03-13 13:24:00,28.16040000,28.17600000,28.15620000,28.17600000,1091.55000000,1615613099999,30743.89750300,46,761.55000000,21449.98572200,0
2021-03-13 13:25:00,28.16690000,28.19140000,28.15000000,28.17370000,1149.11000000,1615613159999,32369.68752700,44,746.24000000,21023.59419300,0
2021-03-13 13:26:00,28.17570000,28.18660000,28.16300000,28.18010000,653.15000000,1615613219999,18402.26675600,36,24.04000000,677.53620500,0
2021-03-13 13:27:00,28.18420000,28.19190000,28.17740000,28.18720000,1551.00000000,1615613279999,43719.18250400,34,1041.10000000,29349.06248600,0
2021-03-13 13:28:00,28.18440000,28.21330000,28.18390000,28.20540000,2571.05000000,1615613339999,72489.92237200,58,1114.83000000,31431.38139800,0
2021-03-13 13:29:00,28.20400000,28.21990000,28.19440000,28.20330000,2559.47000000,1615613399999,72193.05987600,71,1068.10000000,30128.75478500,0
2021-03-13 13:30:00,28.20680000,28.23850000,28.20340000,28.20850000,2336.55000000,1615613459999,65946.88875700,93,1554.09000000,43867.51292800,0
2021-03-13 13:31:00,28.21310000,28.23840000,28.21170000,28.21980000,1524.54000000,1615613519999,43030.82852900,65,1249.01000000,35254.62457400,0
2021-03-13 13:32:00,28.22000000,28.23710000,28.21320000,28.23140000,556.43000000,1615613579999,15705.45269900,44,350.00000000,9880.24062700,0
2021-03-13 13:33:00,28.23140000,28.23410000,28.22290000,28.22400000,429.36000000,1615613639999,12119.00143700,43,29.67000000,837.55248300,0
2021-03-13 13:34:00,28.22230000,28.22820000,28.20330000,28.21260000,620.12000000,1615613699999,17499.30813200,38,373.38000000,10537.17420100,0
2021-03-13 13:35:00,28.21110000,28.23710000,28.18480000,28.19530000,2720.35000000,1615613759999,76741.92904500,79,1249.50000000,35240.72881800,0
2021-03-13 13:36:00,28.18590000,28.31340000,28.18590000,28.28030000,6112.15000000,1615613819999,172820.64886200,298,3790.69000000,107170.10869500,0
2021-03-13 13:37:00,28.29610000,28.33630000,28.28570000,28.31830000,2400.46000000,1615613879999,67980.17301600,149,1057.35000000,29946.22778300,0
2021-03-13 13:38:00,28.30160000,28.36360000,28.28900000,28.33910000,37452.57000000,1615613939999,1060042.75222600,396,4410.72000000,124933.87155800,0
2021-03-13 13:39:00,28.33910000,28.38000000,28.23900000,28.25900000,6167.51000000,1615613999999,174643.84989400,221,2934.56000000,83133.00485900,0
2021-03-13 13:40:00,28.25090000,28.29340000,28.19170000,28.24800000,5941.49000000,1615614059999,167811.92112400,233,3371.97000000,95243.82454500,0
2021-03-13 13:41:00,28.24740000,28.25850000,28.20240000,28.25520000,1983.07000000,1615614119999,55974.64256100,81,1534.54000000,43311.75532500,0
2021-03-13 13:42:00,28.24590000,28.25050000,28.20000000,28.20000000,1479.44000000,1615614179999,41750.47996300,79,639.40000000,18050.91355100,0
2021-03-13 13:43:00,28.19520000,28.22540000,28.18000000,28.18000000,735.05000000,1615614239999,20728.71281900,45,393.31000000,11089.86063900,0
2021-03-13 13:44:00,28.18290000,28.19980000,28.16450000,28.16450000,457.11000000,1615614299999,12884.21628700,44,364.71000000,10280.36963200,0
2021-03-13 13:45:00,28.17300000,28.19530000,28.15940000,28.16010000,2538.94000000,1615614359999,71526.40334900,66,576.53000000,16242.44795400,0
2021-03-13 13:46:00,28.17350000,28.19470000,28.16800000,28.16820000,227.99000000,1615614419999,6423.47874700,27,24.52000000,690.82238600,0
2021-03-13 13:47:00,28.17560000,28.17850000,28.16460000,28.16850000,1018.08000000,1615614479999,28682.34297800,35,974.37000000,27451.19319600,0
2021-03-13 13:48:00,28.16860000,28.23700000,28.16120000,28.21990000,1572.26000000,1615614539999,44349.64481700,71,1342.65000000,37869.85490100,0
2021-03-13 13:49:00,28.21710000,28.23620000,28.19730000,28.21990000,1354.27000000,1615614599999,38220.14981200,59,603.38000000,17030.22077200,0
2021-03-13 13:50:00,28.21100000,28.21640000,28.18740000,28.20400000,554.69000000,1615614659999,15639.31138700,46,102.06000000,2877.66704000,0
2021-03-13 13:51:00,28.18880000,28.19590000,28.15130000,28.16580000,899.04000000,1615614719999,25328.70111600,59,516.13000000,14538.48312700,0
2021-03-13 13:52:00,28.16660000,28.16830000,28.08730000,28.12960000,15300.16000000,1615614779999,430246.92821900,279,1736.46000000,48849.25618700,0
2021-03-13 13:53:00,28.13030000,28.15000000,28.11410000,28.12510000,2957.82000000,1615614839999,83207.51080300,56,2382.97000000,67036.38185100,0
2021-03-13 13:54:00,28.14280000,28.19460000,28.14280000,28.19460000,1505.95000000,1615614899999,42430.71111100,76,831.32000000,23420.58608600,0
2021-03-13 13:55:00,28.19460000,28.20670000,28.18920000,28.20150000,423.31000000,1615614959999,11935.83947100,65,112.57000000,3173.95691200,0
2021-03-13 13:56:00,28.20000000,28.21310000,28.18490000,28.20030000,486.82000000,1615615019999,13726.75037600,37,317.40000000,8950.05349700,0
2021-03-13 13:57:00,28.19410000,28.19410000,28.16280000,28.17290000,704.27000000,1615615079999,19842.63589200,34,198.09000000,5581.08394300,0
2021-03-13 13:58:00,28.16800000,28.20250000,28.16800000,28.20250000,623.51000000,1615615139999,17577.68435000,35,452.08000000,12745.21892700,0
2021-03-13 13:59:00,28.21010000,28.22590000,28.17880000,28.19950000,629.88000000,1615615199999,17766.09880400,39,262.74000000,7409.17029000,0
2021-03-13 14:00:00,28.19470000,28.28510000,28.19470000,28.28270000,937.56000000,1615615259999,26476.34675900,92,842.84000000,23801.65160700,0
2021-03-13 14:01:00,28.27870000,28.27870000,28.24230000,28.27020000,768.86000000,1615615319999,21727.55470000,39,447.70000000,12651.73374800,0
2021-03-13 14:02:00,28.27000000,28.28330000,28.26100000,28.27080000,404.13000000,1615615379999,11425.90574500,30,320.60000000,9063.95388100,0
2021-03-13 14:03:00,28.27640000,28.27640000,28.25280000,28.26330000,874.95000000,1615615439999,24730.49088600,44,104.64000000,2957.90543300,0
2021-03-13 14:04:00,28.26210000,28.27130000,28.20000000,28.20000000,584.49000000,1615615499999,16505.80953800,53,148.61000000,4198.03340300,0
2021-03-13 14:05:00,28.19480000,28.23170000,28.12900000,28.13590000,3320.28000000,1615615559999,93525.31401000,101,1322.80000000,37260.34082100,0
2021-03-13 14:06:00,28.13870000,28.17140000,28.09350000,28.10590000,1733.27000000,1615615619999,48793.73288200,59,1424.99000000,40119.74743900,0
2021-03-13 14:07:00,28.10640000,28.15430000,28.09990000,28.11530000,7352.28000000,1615615679999,206704.30842800,101,3042.35000000,85524.61328100,0
2021-03-13 14:08:00,28.10880000,28.15430000,28.10690000,28.15210000,951.72000000,1615615739999,26769.58513900,49,650.63000000,18299.05035900,0
2021-03-13 14:09:00,28.14420000,28.14420000,28.13140000,28.13140000,650.88000000,1615615799999,18314.77871300,19,262.72000000,7393.11918400,0
2021-03-13 14:10:00,28.14450000,28.14450000,28.10870000,28.11640000,439.48000000,1615615859999,12359.31240400,28,268.36000000,7546.59400000,0
2021-03-13 14:11:00,28.10000000,28.10410000,28.08600000,28.09500000,1106.47000000,1615615919999,31085.44090400,45,87.71000000,2464.24044300,0
2021-03-13 14:12:00,28.09050000,28.10510000,28.05130000,28.08860000,2256.15000000,1615615979999,63337.30609400,90,410.01000000,11514.37291000,0
2021-03-13 14:13:00,28.07630000,28.08060000,28.06080000,28.07690000,368.85000000,1615616039999,10354.01237500,25,92.76000000,2603.97719800,0
2021-03-13 14:14:00,28.08900000,28.08900000,28.05240000,28.06540000,327.00000000,1615616099999,9180.97238300,33,217.63000000,6110.04149800,0
2021-03-13 14:15:00,28.06790000,28.13300000,28.06470000,28.13110000,5727.16000000,1615616159999,160957.80148900,164,4405.69000000,123805.83284100,0
2021-03-13 14:16:00,28.12470000,28.18540000,28.09830000,28.15390000,18381.68000000,1615616219999,516870.04839500,242,11944.07000000,335746.45341600,0
2021-03-13 14:17:00,28.15390000,28.21130000,28.15390000,28.19220000,4150.88000000,1615616279999,117013.76888800,184,2889.56000000,81444.71525600,0
2021-03-13 14:18:00,28.18250000,28.20490000,28.15020000,28.18180000,1303.42000000,1615616339999,36725.73037100,94,864.79000000,24368.02599800,0
2021-03-13 14:19:00,28.18140000,28.20670000,28.16440000,28.17640000,2420.41000000,1615616399999,68232.18009100,89,1462.44000000,41221.72963800,0
2021-03-13 14:20:00,28.17800000,28.23780000,28.16000000,28.23140000,3977.86000000,1615616459999,112170.59079100,179,2942.07000000,82953.65615700,0
2021-03-13 14:21:00,28.22980000,28.28340000,28.22980000,28.25990000,6623.93000000,1615616519999,187167.91878100,152,4605.92000000,130134.02173800,0
2021-03-13 14:22:00,28.25810000,28.28410000,28.16430000,28.23550000,17740.31000000,1615616579999,500597.02179500,419,3788.80000000,106976.53197300,0
2021-03-13 14:23:00,28.23310000,28.23960000,28.21010000,28.23410000,908.16000000,1615616639999,25640.33275000,72,791.68000000,22352.24773700,0
2021-03-13 14:24:00,28.23410000,28.24860000,28.21670000,28.23890000,1478.87000000,1615616699999,41750.74953600,79,774.75000000,21874.80286600,0
2021-03-13 14:25:00,28.24990000,28.31180000,28.24990000,28.29980000,5051.92000000,1615616759999,142911.86411500,196,3507.82000000,99233.06775500,0
2021-03-13 14:26:00,28.29980000,28.30780000,28.25760000,28.27610000,1523.59000000,1615616819999,43097.72773700,91,922.42000000,26090.80573300,0
2021-03-13 14:27:00,28.28170000,28.30780000,28.25590000,28.29310000,2832.78000000,1615616879999,80109.57539800,148,1142.37000000,32318.09539900,0
2021-03-13 14:28:00,28.29450000,28.31000000,28.28170000,28.28830000,1335.68000000,1615616939999,37800.11307200,65,965.85000000,27336.24864200,0
2021-03-13 14:29:00,28.29390000,28.30450000,28.25850000,28.26170000,1800.90000000,1615616999999,50942.93527300,75,850.41000000,24058.75974500,0
2021-03-13 14:30:00,28.26170000,28.31000000,28.25280000,28.25280000,1267.76000000,1615617059999,35845.12054100,76,1021.35000000,28874.72766000,0
2021-03-13 14:31:00,28.25290000,28.26500000,28.18470000,28.18470000,1223.27000000,1615617119999,34522.29420500,65,216.11000000,6101.26588000,0
2021-03-13 14:32:00,28.18850000,28.19100000,28.15560000,28.16100000,638.38000000,1615617179999,17981.39052500,61,203.06000000,5719.32201000,0
2021-03-13 14:33:00,28.16020000,28.21980000,28.14650000,28.17900000,2789.83000000,1615617239999,78631.76119800,83,1543.70000000,43490.98645600,0
2021-03-13 14:34:00,28.17860000,28.19720000,28.16290000,28.17090000,643.39000000,1615617299999,18127.09388200,43,526.14000000,14823.84473200,0
2021-03-13 14:35:00,28.16590000,28.19130000,28.16300000,28.18350000,515.21000000,1615617359999,14515.41888100,40,473.93000000,13352.25638900,0
2021-03-13 14:36:00,28.17920000,28.19390000,28.17510000,28.17670000,107.26000000,1615617419999,3022.95539200,20,95.68000000,2696.61784600,0
2021-03-13 14:37:00,28.17100000,28.20580000,28.16770000,28.17550000,1032.87000000,1615617479999,29111.59695700,37,446.82000000,12591.84418600,0
2021-03-13 14:38:00,28.17390000,28.19320000,28.15780000,28.16830000,542.54000000,1615617539999,15285.98738700,36,204.78000000,5768.30720100,0
2021-03-13 14:39:00,28.16810000,28.23380000,28.16810000,28.22450000,973.22000000,1615617599999,27445.51786200,63,545.16000000,15376.41220800,0
2021-03-13 14:40:00,28.22590000,28.23650000,28.20410000,28.22440000,1210.41000000,1615617659999,34159.67254000,77,689.41000000,19456.91498500,0
2021-03-13 14:41:00,28.22990000,28.28080000,28.22990000,28.24000000,822.62000000,1615617719999,23248.50292300,75,399.02000000,11274.43328900,0
2021-03-13 14:42:00,28.24620000,28.24620000,28.22410000,28.22630000,462.89000000,1615617779999,13069.29141600,38,119.58000000,3376.56953500,0
2021-03-13 14:43:00,28.22620000,28.22620000,28.19080000,28.22080000,1035.52000000,1615617839999,29209.87583700,55,501.81000000,14153.87612100,0
2021-03-13 14:44:00,28.21900000,28.24310000,28.21900000,28.23420000,708.63000000,1615617899999,20005.15841400,45,337.68000000,9533.66791000,0
2021-03-13 14:45:00,28.24010000,28.26580000,28.22430000,28.26110000,1450.29000000,1615617959999,40955.34978300,69,722.38000000,20403.61278600,0
2021-03-13 14:46:00,28.26250000,28.29270000,28.26250000,28.29270000,1147.39000000,1615618019999,32442.96993600,43,348.51000000,9857.83938600,0
2021-03-13 14:47:00,28.29170000,28.32330000,28.27490000,28.27560000,8701.39000000,1615618079999,246225.64971000,156,5343.13000000,151209.07313800,0
2021-03-13 14:48:00,28.27860000,28.33380000,28.27860000,28.33280000,1545.61000000,1615618139999,43766.85891300,58,1368.71000000,38756.88649500,0
2021-03-13 14:49:00,28.33210000,28.33210000,28.29230000,28.29610000,4849.32000000,1615618199999,137257.33382300,100,3526.35000000,99803.21918300,0
