open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 14:02:00,223.42000000,223.43000000,223.06000000,223.06000000,7.04678000,1615615379999,1573.08140720,10,3.13002000,698.91444530,0
2021-03-13 14:03:00,223.13000000,223.14000000,223.13000000,223.13000000,1.79560000,1615615439999,400.66393720,3,1.17092000,261.27908880,0
2021-03-13 14:04:00,223.13000000,223.14000000,222.70000000,222.70000000,8.14362000,1615615499999,1815.64684710,14,0.86103000,192.02107420,0
2021-03-13 14:05:00,222.67000000,222.74000000,222.32000000,222.32000000,20.26239000,1615615559999,4508.49752440,22,2.89146000,643.83910300,0
2021-03-13 14:06:00,222.32000000,222.74000000,222.21000000,222.30000000,92.05440000,1615615619999,20479.11023960,37,59.18014000,13170.97355850,0
2021-03-13 14:07:00,222.42000000,222.50000000,222.39000000,222.39000000,24.83731000,1615615679999,5523.98209920,7,24.26987000,5397.78911760,0
2021-03-13 14:08:00,222.39000000,222.42000000,222.34000000,222.39000000,8.80400000,1615615739999,1958.16441000,4,8.65000000,1923.92100000,0
2021-03-13 14:09:00,222.40000000,222.51000000,222.40000000,222.42000000,1.40231000,1615615799999,311.93427740,4,0.47208000,105.04252080,0
2021-03-13 14:10:00,222.40000000,222.40000000,222.18000000,222.29000000,17.46032000,1615615859999,3882.45553680,10,12.65532000,2814.06886770,0
2021-03-13 14:11:00,222.25000000,222.29000000,222.20000000,222.24000000,27.88353000,1615615919999,6196.55355810,10,8.45561000,1879.19726690,0
2021-03-13 14:12:00,222.20000000,222.36000000,222.20000000,222.20000000,18.28955000,1615615979999,4065.21246620,7,10.45797000,2325.03539020,0
2021-03-13 14:13:00,222.25000000,222.46000000,222.19000000,222.33000000,52.81331000,1615616039999,11737.44713330,10,52.26129000,11614.76380950,0
2021-03-13 14:14:00,222.35000000,222.44000000,222.28000000,222.31000000,17.62718000,1615616099999,3919.89798470,10,9.87963000,2197.57980720,0
2021-03-13 14:15:00,222.31000000,222.44000000,222.17000000,222.17000000,4.30492000,1615616159999,956.77469660,9,0.06744000,15.00135360,0
2021-03-13 14:16:00,222.32000000,222.50000000,222.30000000,222.47000000,13.32375000,1615616219999,2963.31839420,10,10.23290000,2276.12561990,0
2021-03-13 14:17:00,222.32000000,222.50000000,222.32000000,222.49000000,7.50253000,1615616279999,1668.52578320,7,0.34154000,75.99215560,0
2021-03-13 14:18:00,222.38000000,222.52000000,222.38000000,222.49000000,30.54354000,1615616339999,6794.88199730,9,24.30882000,5407.90589010,0
2021-03-13 14:19:00,222.61000000,222.88000000,222.61000000,222.64000000,19.71325000,1615616399999,4391.13111670,12,14.88582000,3316.29814290,0
2021-03-13 14:20:00,222.64000000,222.74000000,222.41000000,222.65000000,31.22152000,1615616459999,6948.99871430,10,13.20291000,2939.69725380,0
2021-03-13 14:21:00,222.88000000,222.93000000,222.85000000,222.85000000,5.14239000,1615616519999,1146.20138260,7,1.00000000,222.93000000,0
2021-03-13 14:22:00,222.95000000,223.21000000,222.70000000,222.70000000,40.70770000,1615616579999,9076.68379360,19,40.13618000,8949.30064720,0
2021-03-13 14:23:00,222.69000000,222.80000000,222.60000000,222.79000000,10.59812000,1615616639999,2360.14327030,8,5.59989000,1247.53727230,0
2021-03-13 14:24:00,222.59000000,222.84000000,222.53000000,222.81000000,31.85639000,1615616699999,7094.66376020,11,23.34513000,5199.92850740,0
2021-03-13 14:25:00,222.94000000,222.97000000,222.73000000,222.97000000,10.55138000,1615616759999,2350.68558950,22,3.04173000,677.79694010,0
2021-03-13 14:26:00,222.72000000,222.94000000,222.68000000,222.89000000,20.41465000,1615616819999,4549.39483620,10,17.98272000,4007.57207390,0
2021-03-13 14:27:00,222.97000000,222.99000000,222.67000000,222.67000000,4.31504000,1615616879999,961.99664770,7,0.54487000,121.48966390,0
2021-03-13 14:28:00,222.65000000,222.92000000,222.65000000,222.82000000,26.29417000,1615616939999,5859.11898490,13,0.70104000,156.27084180,0
2021-03-13 14:29:00,222.81000000,223.09000000,222.80000000,223.09000000,14.90705000,1615616999999,3321.98443790,9,0.34145000,76.16619380,0
2021-03-13 14:30:00,223.11000000,223.30000000,223.09000000,223.19000000,9.69703000,1615617059999,2163.64824510,8,1.22494000,273.52910200,0
2021-03-13 14:31:00,223.22000000,223.22000000,223.02000000,223.04000000,15.37846000,1615617119999,3432.04067700,9,14.33265000,3198.78456360,0
2021-03-13 14:32:00,223.04000000,223.04000000,222.72000000,222.78000000,30.96853000,1615617179999,6904.12509870,22,10.61046000,2366.40698880,0
2021-03-13 14:33:00,222.87000000,222.87000000,222.76000000,222.81000000,6.76169000,1615617239999,1506.70458830,4,6.09999000,1359.28477130,0
2021-03-13 14:34:00,222.80000000,222.99000000,222.80000000,222.99000000,1.04567000,1615617299999,233.16432600,2,0.00000000,0.00000000,0
2021-03-13 14:35:00,222.99000000,223.10000000,222.87000000,222.87000000,37.80491000,1615617359999,8430.53886240,16,18.80985000,4195.99904180,0
2021-03-13 14:36:00,223.13000000,223.32000000,223.05000000,223.32000000,12.18015000,1615617419999,2719.04053290,12,8.12053000,1813.14675960,0
2021-03-13 14:37:00,223.32000000,223.57000000,223.22000000,223.31000000,73.94323000,1615617479999,16516.67878460,36,29.17376000,6519.00130450,0
2021-03-13 14:38:00,223.21000000,223.21000000,223.08000000,223.08000000,7.49915000,1615617539999,1673.19058980,7,0.00000000,0.00000000,0
2021-03-13 14:39:00,223.21000000,223.69000000,223.21000000,223.49000000,47.24364000,1615617599999,10559.96657920,23,19.89730000,4446.82363020,0
2021-03-13 14:40:00,223.41000000,223.75000000,223.21000000,223.29000000,283.93354000,1615617659999,63424.22258150,77,38.88335000,8688.72030550,0
2021-03-13 14:41:00,223.31000000,223.49000000,223.28000000,223.28000000,26.42982000,1615617719999,5904.10539590,11,16.30787000,3642.90483610,0
2021-03-13 14:42:00,223.10000000,223.60000000,223.09000000,223.32000000,39.38125000,1615617779999,8792.77689670,21,31.88206000,7117.71052380,0
2021-03-13 14:43:00,223.32000000,223.58000000,223.32000000,223.56000000,20.12285000,1615617839999,4496.93789330,22,10.34494000,2312.14677970,0
2021-03-13 14:44:00,223.56000000,223.69000000,223.37000000,223.55000000,58.74249000,1615617899999,13135.69788960,19,6.82925000,1526.61429220,0
2021-03-13 14:45:00,223.42000000,223.65000000,223.42000000,223.62000000,45.35591000,1615617959999,10140.34944280,12,43.83111000,9799.60895070,0
2021-03-13 14:46:00,223.62000000,223.88000000,223.58000000,223.82000000,105.59864000,1615618019999,23628.73968300,39,25.31166000,5664.29552300,0
2021-03-13 14:47:00,223.83000000,223.87000000,223.72000000,223.72000000,15.60541000,1615618079999,3492.00625130,7,1.21914000,272.92297440,0
2021-03-13 14:48:00,223.72000000,223.77000000,223.66000000,223.77000000,19.14335000,1615618139999,4283.17491230,16,16.86045000,3772.46320830,0
2021-03-13 14:49:00,223.70000000,224.08000000,223.65000000,224.08000000,54.60656000,1615618199999,12225.15738130,23,46.78602000,10476.08755980,0
2021-03-13 14:50:00,224.03000000,224.35000000,224.00000000,224.00000000,18.19328000,1615618259999,4079.90532500,23,13.76604000,3087.53422660,0
2021-03-13 14:51:00,224.00000000,224.00000000,223.98000000,224.00000000,14.56043000,1615618319999,3261.40602850,4,8.92915000,1999.99930850,0
2021-03-13 14:52:00,223.96000000,224.01000000,223.95000000,224.01000000,6.58540000,1615618379999,1474.89438400,4,0.00000000,0.00000000,0
2021-03-13 14:53:00,223.92000000,224.01000000,223.81000000,224.01000000,21.12700000,1615618439999,4730.66428640,14,2.17951000,488.17004690,0
2021-03-13 14:54:00,223.99000000,223.99000000,223.78000000,223.78000000,27.71341000,1615618499999,6204.68076140,19,7.93081000,1776.20416260,0
2021-03-13 14:55:00,223.83000000,224.02000000,223.83000000,223.92000000,22.69191000,1615618559999,5081.16783950,15,5.07330000,1136.28406110,0
2021-03-13 14:56:00,223.92000000,223.92000000,223.58000000,223.58000000,14.07753000,1615618619999,3150.22058120,14,2.09836000,469.63788600,0
2021-03-13 14:57:00,223.68000000,223.68000000,223.60000000,223.60000000,5.58837000,1615618679999,1249.99953200,2,5.50000000,1230.24000000,0
2021-03-13 14:58:00,223.69000000,224.02000000,223.63000000,223.82000000,21.22618000,1615618739999,4751.02087050,9,11.31678000,2532.39265520,0
2021-03-13 14:59:00,223.87000000,223.89000000,223.67000000,223.68000000,9.27185000,1615618799999,2074.87488510,4,5.00000000,1119.36800000,0
2021-03-13 15:00:00,223.92000000,224.06000000,223.78000000,224.04000000,38.81387000,1615618859999,8692.05346510,29,7.79370000,1745.59867470,0
2021-03-13 15:01:00,224.12000000,224.12000000,223.90000000,223.91000000,22.60918000,1615618919999,5065.18426850,18,0.44618000,99.99786160,0
2021-03-13 15:02:00,223.90000000,223.90000000,223.45000000,223.48000000,35.57621000,1615618979999,7959.11995810,16,2.05027000,458.22505290,0
2021-03-13 15:03:00,223.61000000,223.69000000,223.34000000,223.66000000,41.38065000,1615619039999,9250.28807930,20,32.90281000,7355.56767480,0
2021-03-13 15:04:00,223.55000000,223.56000000,223.26000000,223.26000000,6.27928000,1615619099999,1402.32409280,7,2.01300000,449.71871000,0
2021-03-13 15:05:00,223.35000000,223.55000000,223.35000000,223.48000000,11.88429000,1615619159999,2655.10633130,12,4.70258000,1051.03871730,0
2021-03-13 15:06:00,223.54000000,224.06000000,223.54000000,224.00000000,51.87095000,1615619219999,11607.62995790,28,22.53584000,5040.30713190,0
2021-03-13 15:07:00,223.77000000,223.83000000,223.55000000,223.70000000,44.07659000,1615619279999,9861.05000400,19,24.40018000,5460.00576300,0
2021-03-13 15:08:00,223.76000000,223.79000000,223.51000000,223.51000000,9.18587000,1615619339999,2055.31077860,6,0.89337000,199.79326680,0
2021-03-13 15:09:00,223.53000000,223.71000000,223.52000000,223.60000000,59.24008000,1615619399999,13243.15211670,14,0.00000000,0.00000000,0
2021-03-13 15:10:00,223.68000000,223.87000000,223.68000000,223.87000000,83.16828000,1615619459999,18606.95517900,17,73.61605000,16469.80075540,0
2021-03-13 15:11:00,223.93000000,224.06000000,223.79000000,223.95000000,73.41163000,1615619519999,16441.30439110,30,43.77681000,9806.33702840,0
2021-03-13 15:12:00,223.73000000,223.90000000,223.61000000,223.66000000,17.55208000,1615619579999,3928.34094460,14,11.86148000,2655.38105830,0
2021-03-13 15:13:00,223.66000000,223.66000000,223.30000000,223.51000000,57.48407000,1615619639999,12846.45757090,35,15.77469000,3525.61830370,0
2021-03-13 15:14:00,223.60000000,223.73000000,223.51000000,223.59000000,81.88335000,1615619699999,18310.86302560,32,71.20448000,15923.43921360,0
2021-03-13 15:15:00,223.56000000,223.63000000,223.32000000,223.32000000,36.68891000,1615619759999,8197.33502550,19,4.47307000,1000.31264410,0
2021-03-13 15:16:00,223.45000000,223.45000000,223.20000000,223.23000000,52.13489000,1615619819999,11646.05255580,59,16.45897000,3677.58658980,0
2021-03-13 15:17:00,223.23000000,223.23000000,222.91000000,222.91000000,8.54165000,1615619879999,1905.03277340,16,1.71791000,383.22316200,0
2021-03-13 15:18:00,222.91000000,222.98000000,222.71000000,222.79000000,21.35854000,1615619939999,4758.67540530,16,3.75517000,837.10780660,0
2021-03-13 15:19:00,223.00000000,223.04000000,222.89000000,222.98000000,7.05756000,1615619999999,1573.94021810,11,2.06743000,461.10744190,0
2021-03-13 15:20:00,222.97000000,223.11000000,222.81000000,222.81000000,39.44906000,1615620059999,8797.16824520,25,20.50887000,4573.91083000,0
2021-03-13 15:21:00,222.87000000,222.99000000,222.82000000,222.82000000,9.76612000,1615620119999,2176.66205280,5,6.54820000,1459.46979400,0
2021-03-13 15:22:00,222.87000000,222.99000000,222.78000000,222.93000000,41.11435000,1615620179999,9161.42947470,16,37.89937000,8445.03839450,0
2021-03-13 15:23:00,222.85000000,223.19000000,222.85000000,222.98000000,63.55437000,1615620239999,14174.54119580,33,22.66112000,5054.06874460,0
2021-03-13 15:24:00,222.93000000,223.12000000,222.93000000,223.12000000,26.73434000,1615620299999,5960.57414810,18,1.48824000,332.00018910,0
2021-03-13 15:25:00,223.01000000,223.07000000,222.93000000,223.05000000,13.34070000,1615620359999,2975.44521390,10,5.60450000,1250.08327500,0
2021-03-13 15:26:00,223.10000000,223.16000000,223.02000000,223.05000000,12.12322000,1615620419999,2704.74015650,14,0.95900000,213.97208000,0
2021-03-13 15:27:00,223.00000000,223.21000000,223.00000000,223.21000000,7.21596000,1615620479999,1609.21764980,6,0.17920000,39.99923200,0
2021-03-13 15:28:00,223.02000000,223.21000000,223.00000000,223.10000000,17.25466000,1615620539999,3849.31740160,16,7.15821000,1597.66036100,0
2021-03-13 15:29:00,223.05000000,223.05000000,223.02000000,223.02000000,9.51447000,1615620599999,2121.99262290,10,2.11706000,472.15342980,0
2021-03-13 15:30:00,223.10000000,223.30000000,223.06000000,223.27000000,108.17151000,1615620659999,24142.70156490,34,13.78218000,3076.26525130,0
2021-03-13 15:31:00,223.27000000,223.27000000,223.22000000,223.22000000,6.84842000,1615620719999,1528.97055260,12,0.08957000,19.99829390,0
2021-03-13 15:32:00,223.22000000,223.35000000,223.20000000,223.20000000,21.11875000,1615620779999,4714.35586760,14,2.60256000,581.17173820,0
2021-03-13 15:33:00,223.20000000,223.27000000,223.00000000,223.00000000,39.90450000,1615620839999,8900.89882930,20,0.35363000,78.92325840,0
2021-03-13 15:34:00,223.16000000,223.16000000,222.83000000,222.83000000,55.52220000,1615620899999,12376.52239920,26,18.86083000,4204.34605390,0
2021-03-13 15:35:00,222.86000000,223.10000000,222.86000000,223.01000000,12.10752000,1615620959999,2700.06660920,8,9.20419000,2052.87821900,0
2021-03-13 15:36:00,223.00000000,223.09000000,222.95000000,223.09000000,9.60482000,1615621019999,2142.07507990,16,4.57941000,1021.40278390,0
2021-03-13 15:37:00,223.19000000,223.48000000,223.14000000,223.36000000,84.77738000,1615621079999,18936.69031370,18,74.36021000,16610.68068100,0
2021-03-13 15:38:00,223.47000000,223.68000000,223.24000000,223.68000000,33.64129000,1615621139999,7519.69698700,16,28.18227000,6299.71028010,0
2021-03-13 15:39:00,223.65000000,224.30000000,223.65000000,224.30000000,41.23251000,1615621199999,9237.69046900,32,38.50051000,8626.03866900,0
2021-03-13 15:40:00,224.10000000,224.29000000,224.00000000,224.06000000,67.79816000,1615621259999,15198.98428540,21,5.90691000,1324.37170350,0
2021-03-13 15:41:00,223.97000000,224.38000000,223.97000000,224.30000000,15.22934000,1615621319999,3415.32440230,20,13.94504000,3127.49454650,0
2021-03-13 15:42:00,224.10000000,224.40000000,224.08000000,224.36000000,76.26848000,1615621379999,17097.38370120,28,19.55709000,4386.01327780,0
2021-03-13 15:43:00,224.23000000,224.34000000,224.00000000,224.05000000,30.78128000,1615621439999,6899.47479760,14,1.95620000,438.51135800,0
2021-03-13 15:44:00,224.22000000,224.42000000,224.20000000,224.20000000,20.01848000,1615621499999,4490.97308490,15,7.30562000,1639.25642280,0
2021-03-13 15:45:00,224.15000000,224.47000000,224.06000000,224.29000000,61.54440000,1615621559999,13803.35444570,28,28.46659000,6386.97330130,0
2021-03-13 15:46:00,224.34000000,224.47000000,224.26000000,224.40000000,44.44367000,1615621619999,9971.89689990,28,16.13685000,3620.73524450,0
2021-03-13 15:47:00,224.39000000,224.42000000,224.25000000,224.26000000,87.79324000,1615621679999,19699.96264670,31,16.68675000,3744.19096840,0
2021-03-13 15:48:00,224.25000000,224.25000000,224.12000000,224.14000000,11.73373000,1615621739999,2630.49380520,15,8.95953000,2008.59469970,0
2021-03-13 15:49:00,224.03000000,224.03000000,223.63000000,223.90000000,113.01256000,1615621799999,25289.97804640,34,42.06482000,9411.43260770,0
2021-03-13 15:50:00,223.76000000,223.90000000,223.74000000,223.90000000,5.41795000,1615621859999,1212.80640770,6,4.85063000,1085.86539180,0
2021-03-13 15:51:00,223.90000000,223.90000000,223.67000000,223.78000000,47.98957000,1615621919999,10740.51255610,18,24.41802000,5466.50997300,0
2021-03-13 15:52:00,223.78000000,223.78000000,223.50000000,223.50000000,31.24265000,1615621979999,6986.28880810,17,13.73706000,3072.76328960,0
2021-03-13 15:53:00,223.55000000,223.75000000,223.45000000,223.56000000,7.21848000,1615622039999,1613.85106850,11,1.42736000,319.10454680,0
2021-03-13 15:54:00,223.63000000,223.63000000,223.48000000,223.48000000,10.91687000,1615622099999,2440.19515160,13,3.47571000,777.06597900,0
2021-03-13 15:55:00,223.47000000,223.95000000,223.47000000,223.95000000,30.59967000,1615622159999,6844.04984040,17,5.67685000,1270.05924240,0
2021-03-13 15:56:00,223.96000000,224.41000000,223.96000000,224.41000000,45.61032000,1615622219999,10220.66368910,36,31.84913000,7136.87492770,0
2021-03-13 15:57:00,224.33000000,224.51000000,224.11000000,224.40000000,287.04267000,1615622279999,64421.53581510,43,131.24639000,29455.43418440,0
2021-03-13 15:58:00,224.26000000,224.40000000,224.11000000,224.33000000,28.35214000,1615622339999,6358.46943980,25,22.23323000,4986.59816870,0
2021-03-13 15:59:00,224.29000000,224.30000000,224.06000000,224.21000000,11.82211000,1615622399999,2650.87660260,9,4.67479000,1048.02412530,0
2021-03-13 16:00:00,224.30000000,224.50000000,224.29000000,224.37000000,86.17905000,1615622459999,19340.31068590,28,18.51855000,4156.93183220,0
2021-03-13 16:01:00,224.37000000,225.23000000,224.37000000,225.16000000,117.76613000,1615622519999,26482.02886110,95,98.48843000,22149.78663100,0
2021-03-13 16:02:00,225.19000000,225.77000000,225.14000000,225.46000000,238.96888000,1615622579999,53873.16925020,129,62.24329000,14032.81306070,0
2021-03-13 16:03:00,225.42000000,225.78000000,225.20000000,225.76000000,60.31526000,1615622639999,13607.22132690,42,36.31646000,8193.17951050,0
2021-03-13 16:04:00,225.76000000,225.84000000,225.39000000,225.39000000,75.68575000,1615622699999,17079.43380830,44,28.32041000,6392.55717870,0
2021-03-13 16:05:00,225.39000000,225.91000000,225.15000000,225.66000000,516.94241000,1615622759999,116693.76556190,113,184.68527000,41687.20902190,0
2021-03-13 16:06:00,225.75000000,226.26000000,225.58000000,226.20000000,276.28058000,1615622819999,62452.00457110,124,147.52485000,33357.16314060,0
2021-03-13 16:07:00,226.26000000,226.34000000,225.90000000,226.02000000,93.97816000,1615622879999,21242.64160230,75,21.99291000,4972.25000380,0
2021-03-13 16:08:00,226.00000000,226.08000000,225.73000000,225.97000000,46.11634000,1615622939999,10415.38725030,43,7.37931000,1667.67253930,0
2021-03-13 16:09:00,225.97000000,226.06000000,225.78000000,225.92000000,15.52038000,1615622999999,3505.56715280,14,3.09076000,698.43132340,0
2021-03-13 16:10:00,225.95000000,226.18000000,225.76000000,225.78000000,197.30719000,1615623059999,44580.99606720,48,45.13062000,10202.57542650,0
2021-03-13 16:11:00,225.79000000,225.91000000,225.18000000,225.45000000,111.09072000,1615623119999,25051.59969350,74,15.87437000,3577.54605330,0
2021-03-13 16:12:00,225.63000000,225.96000000,225.50000000,225.79000000,85.87520000,1615623179999,19392.78223450,23,83.36338000,18826.09875390,0
2021-03-13 16:13:00,225.79000000,226.01000000,225.77000000,225.77000000,58.59269000,1615623239999,13241.07190070,19,57.95719000,13097.58887400,0
2021-03-13 16:14:00,225.92000000,226.06000000,225.62000000,225.86000000,144.04163000,1615623299999,32532.76799890,45,109.82609000,24811.15143360,0
2021-03-13 16:15:00,225.85000000,226.02000000,225.47000000,225.69000000,15.59750000,1615623359999,3520.42350880,18,3.29112000,743.42433430,0
2021-03-13 16:16:00,225.44000000,225.60000000,225.24000000,225.40000000,38.16033000,1615623419999,8602.49174520,22,16.00647000,3610.00196510,0
2021-03-13 16:17:00,225.43000000,225.66000000,225.33000000,225.42000000,94.64652000,1615623479999,21344.48126570,18,75.16875000,16953.39758010,0
2021-03-13 16:18:00,225.44000000,225.78000000,225.42000000,225.75000000,35.22144000,1615623539999,7946.35547470,16,2.69574000,608.28075270,0
2021-03-13 16:19:00,225.75000000,225.87000000,225.30000000,225.52000000,17.85421000,1615623599999,4028.14300130,17,6.84072000,1544.01708240,0
2021-03-13 16:20:00,225.53000000,225.71000000,225.50000000,225.71000000,8.96667000,1615623659999,2022.81459380,13,8.28268000,1868.55877350,0
2021-03-13 16:21:00,225.55000000,225.68000000,225.35000000,225.53000000,84.33524000,1615623719999,19017.46433700,19,59.24010000,13360.69077050,0
2021-03-13 16:22:00,225.57000000,225.67000000,225.46000000,225.46000000,1.23623000,1615623779999,278.87354420,7,0.47164000,106.42291080,0
2021-03-13 16:23:00,225.40000000,225.67000000,225.40000000,225.47000000,7.89155000,1615623839999,1779.51484000,7,0.17137000,38.67246200,0
2021-03-13 16:24:00,225.40000000,225.47000000,225.20000000,225.30000000,26.46639000,1615623899999,5962.48021190,15,2.16979000,489.20481060,0
2021-03-13 16:25:00,225.33000000,225.47000000,225.33000000,225.47000000,23.51730000,1615623959999,5301.15652440,22,9.45078000,2130.86289740,0
2021-03-13 16:26:00,225.54000000,225.54000000,225.00000000,225.00000000,46.14622000,1615624019999,10389.21786580,45,8.56759000,1931.85103860,0
2021-03-13 16:27:00,225.07000000,225.21000000,224.97000000,225.06000000,20.71867000,1615624079999,4664.70047290,25,10.93187000,2461.82932440,0
2021-03-13 16:28:00,225.06000000,225.20000000,224.96000000,225.20000000,23.66525000,1615624139999,5327.20861930,25,15.18164000,3418.02511440,0
2021-03-13 16:29:00,225.30000000,225.35000000,224.91000000,225.05000000,14.61175000,1615624199999,3290.11632810,16,10.35998000,2333.43131220,0
2021-03-13 16:30:00,225.10000000,225.20000000,225.09000000,225.20000000,64.69917000,1615624259999,14565.28451010,14,0.34532000,77.75067400,0
2021-03-13 16:31:00,225.17000000,225.17000000,224.91000000,225.07000000,25.26235000,1615624319999,5685.03254500,10,10.88809000,2451.24122530,0
2021-03-13 16:32:00,225.07000000,225.20000000,224.90000000,225.01000000,46.74451000,1615624379999,10520.45454820,17,17.29250000,3892.18196660,0
2021-03-13 16:33:00,224.94000000,225.03000000,224.71000000,225.01000000,85.31248000,1615624439999,19179.01873330,31,3.61380000,812.64461520,0
2021-03-13 16:34:00,224.99000000,225.03000000,224.88000000,224.92000000,6.84802000,1615624499999,1540.36631300,10,2.75986000,620.86579460,0
2021-03-13 16:35:00,224.92000000,225.01000000,224.70000000,224.71000000,53.73198000,1615624559999,12079.12299570,26,25.24901000,5678.01930010,0
2021-03-13 16:36:00,224.77000000,224.78000000,224.46000000,224.62000000,28.41398000,1615624619999,6384.24187540,24,1.49798000,336.49792350,0
2021-03-13 16:37:00,224.69000000,224.90000000,224.45000000,224.45000000,51.93214000,1615624679999,11670.56161480,23,29.91411000,6724.40593880,0
2021-03-13 16:38:00,224.45000000,224.50000000,224.31000000,224.34000000,80.24467000,1615624739999,18007.41042430,46,32.90261000,7384.52352670,0
2021-03-13 16:39:00,224.32000000,224.89000000,224.32000000,224.53000000,223.76932000,1615624799999,50266.02693110,77,25.35199000,5695.93300960,0
2021-03-13 16:40:00,224.51000000,224.53000000,224.20000000,224.20000000,26.00205000,1615624859999,5832.71515400,29,4.29526000,963.68059700,0
2021-03-13 16:41:00,224.33000000,224.40000000,224.16000000,224.36000000,75.71918000,1615624919999,16983.69142700,135,61.57973000,13812.44998040,0
2021-03-13 16:42:00,224.36000000,224.42000000,224.18000000,224.42000000,101.81402000,1615624979999,22830.19173470,86,8.94319000,2006.54769000,0
2021-03-13 16:43:00,224.25000000,224.26000000,223.91000000,223.91000000,50.23180000,1615625039999,11254.79033730,27,10.62817000,2381.09492040,0
2021-03-13 16:44:00,223.93000000,224.05000000,223.88000000,224.05000000,51.75499000,1615625099999,11593.33778140,20,41.99295000,9407.59071680,0
2021-03-13 16:45:00,223.96000000,224.30000000,223.96000000,224.04000000,62.32171000,1615625159999,13968.06880460,20,30.70830000,6884.17969830,0
2021-03-13 16:46:00,224.04000000,224.40000000,224.01000000,224.20000000,23.22923000,1615625219999,5208.83295610,17,16.69731000,3745.52156740,0
2021-03-13 16:47:00,224.12000000,224.21000000,224.12000000,224.21000000,67.59966000,1615625279999,15154.46617080,16,67.59966000,15154.46617080,0
2021-03-13 16:48:00,224.12000000,224.14000000,223.99000000,223.99000000,34.71965000,1615625339999,7780.65063610,16,26.01535000,5830.87895360,0
2021-03-13 16:49:00,224.15000000,224.17000000,224.04000000,224.08000000,31.27342000,1615625399999,7009.88006720,13,30.52356000,6841.88143280,0
2021-03-13 16:50:00,224.04000000,224.24000000,224.04000000,224.16000000,15.72589000,1615625459999,3525.82863950,14,13.54340000,3036.60436410,0
2021-03-13 16:51:00,224.24000000,224.40000000,224.11000000,224.22000000,74.45730000,1615625519999,16700.39057060,30,57.20251000,12833.18000690,0
2021-03-13 16:52:00,224.28000000,224.60000000,224.28000000,224.46000000,224.26306000,1615625579999,50359.59207200,35,79.63801000,17878.29899490,0
2021-03-13 16:53:00,224.42000000,224.70000000,224.35000000,224.56000000,132.12992000,1615625639999,29651.14124700,27,4.87536000,1095.20519700,0
2021-03-13 16:54:00,224.70000000,224.78000000,224.56000000,224.72000000,23.74521000,1615625699999,5336.30134590,15,20.82442000,4680.19572040,0
2021-03-13 16:55:00,224.73000000,224.85000000,224.73000000,224.74000000,106.03015000,1615625759999,23834.06784500,24,9.72058000,2184.97793100,0
2021-03-13 16:56:00,224.74000000,224.84000000,224.74000000,224.80000000,23.21163000,1615625819999,5218.20031630,8,13.87682000,3119.73502830,0
2021-03-13 16:57:00,224.94000000,224.94000000,224.73000000,224.74000000,1.34132000,1615625879999,301.53035200,6,0.22228000,49.99966320,0
2021-03-13 16:58:00,224.70000000,224.89000000,224.65000000,224.78000000,58.13087000,1615625939999,13065.12319000,22,31.51807000,7085.42134990,0
2021-03-13 16:59:00,224.70000000,224.95000000,224.70000000,224.95000000,22.14865000,1615625999999,4980.85131500,16,19.24003000,4326.98211100,0
2021-03-13 17:00:00,224.95000000,224.97000000,224.77000000,224.77000000,30.08313000,1615626059999,6763.97730580,19,11.10931000,2498.11528960,0
2021-03-13 17:01:00,224.77000000,224.77000000,224.55000000,224.61000000,28.95031000,1615626119999,6503.89323240,17,13.27412000,2981.85807740,0
2021-03-13 17:02:00,224.54000000,224.55000000,224.35000000,224.52000000,39.25732000,1615626179999,8810.04793240,10,15.97307000,3585.69855850,0
2021-03-13 17:03:00,224.39000000,224.55000000,224.39000000,224.51000000,22.82307000,1615626239999,5122.93743370,10,11.19462000,2513.38659620,0
2021-03-13 17:04:00,224.55000000,224.78000000,224.55000000,224.66000000,44.19415000,1615626299999,9926.35040660,15,40.77316000,9157.77079320,0
2021-03-13 17:05:00,224.55000000,224.55000000,224.50000000,224.50000000,2.01343000,1615626359999,452.06539600,2,0.00000000,0.00000000,0
2021-03-13 17:06:00,224.73000000,224.74000000,224.65000000,224.65000000,13.05658000,1615626419999,2934.09681180,7,13.05658000,2934.09681180,0
2021-03-13 17:07:00,224.48000000,224.69000000,224.48000000,224.63000000,16.44816000,1615626479999,3694.46305550,7,12.00000000,2695.79110640,0
2021-03-13 17:08:00,224.72000000,224.95000000,224.72000000,224.86000000,49.23315000,1615626539999,11069.65311770,15,10.40019000,2337.74927550,0
2021-03-13 17:09:00,224.95000000,224.97000000,224.02000000,224.29000000,764.16846000,1615626599999,171677.23842010,146,20.53369000,4607.43800830,0
2021-03-13 17:10:00,224.42000000,224.64000000,224.24000000,224.32000000,135.49579000,1615626659999,30411.81727070,43,103.41012000,23212.41489260,0
2021-03-13 17:11:00,224.36000000,224.57000000,224.36000000,224.55000000,27.47682000,1615626719999,6168.87583220,15,22.14397000,4972.18646990,0
2021-03-13 17:12:00,224.57000000,224.64000000,224.46000000,224.64000000,9.81683000,1615626779999,2204.30735010,14,4.66576000,1047.90298080,0
