open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 09:19:00,56236.92000000,56237.61000000,56088.00000000,56112.93000000,119.01896600,1615598399999,6680811.54878585,3098,41.43821500,2326109.26829370,0
2021-03-13 09:20:00,56112.93000000,56189.61000000,56099.06000000,56181.71000000,36.84269400,1615598459999,2068792.69226968,1668,20.43213000,1147340.88816277,0
2021-03-13 09:21:00,56181.71000000,56272.24000000,56162.54000000,56263.49000000,80.03386700,1615598519999,4499217.47607707,1814,47.62982800,2677727.99639227,0
2021-03-13 09:22:00,56268.60000000,56274.59000000,56167.03000000,56191.80000000,54.21082200,1615598579999,3047752.52090620,1380,25.18969800,1416149.77225416,0
2021-03-13 09:23:00,56184.78000000,56250.01000000,56148.42000000,56185.02000000,62.59164000,1615598639999,3518792.74055944,1395,29.71157800,1670300.59295327,0
2021-03-13 09:24:00,56185.02000000,56185.03000000,56081.59000000,56119.64000000,48.66477100,1615598699999,2731720.72392261,1372,19.28090800,1082306.77312048,0
2021-03-13 09:25:00,56110.72000000,56255.08000000,56085.98000000,56218.86000000,41.29951100,1615598759999,2320006.53587640,1634,22.60399600,1269745.77913323,0
2021-03-13 09:26:00,56218.86000000,56221.50000000,56101.75000000,56128.37000000,29.07949500,1615598819999,1632754.46726623,1240,15.91327100,893506.81727676,0
2021-03-13 09:27:00,56128.37000000,56200.00000000,56114.02000000,56199.15000000,33.73075800,1615598879999,1894309.80392674,1265,16.39041100,920427.19113438,0
2021-03-13 09:28:00,56199.15000000,56215.49000000,56179.95000000,56195.81000000,28.38225200,1615598939999,1595025.86149946,1239,11.31802500,636038.75660556,0
2021-03-13 09:29:00,56195.81000000,56285.23000000,56180.63000000,56278.25000000,31.95992500,1615598999999,1797109.39249217,1176,21.23736600,1194210.94862884,0
2021-03-13 09:30:00,56278.25000000,56367.33000000,56262.65000000,56355.33000000,41.09909900,1615599059999,2314675.40201728,1582,27.81529000,1566593.85115736,0
2021-03-13 09:31:00,56355.33000000,56413.79000000,56308.92000000,56399.57000000,41.35231100,1615599119999,2331359.87595532,1293,26.00225700,1465982.29894698,0
2021-03-13 09:32:00,56399.57000000,56450.16000000,56371.88000000,56445.60000000,47.23824300,1615599179999,2665030.97134259,1078,26.06935800,1470784.19225532,0
2021-03-13 09:33:00,56445.60000000,56445.61000000,56366.26000000,56380.21000000,36.92245800,1615599239999,2082746.37445335,1001,19.12982300,1079114.10926934,0
2021-03-13 09:34:00,56380.22000000,56436.33000000,56373.45000000,56425.29000000,22.47026600,1615599299999,1267528.83217025,731,16.01014300,903129.15950090,0
2021-03-13 09:35:00,56425.29000000,56425.30000000,56292.60000000,56361.65000000,31.96736600,1615599359999,1801834.96111158,864,15.89077800,895573.76054248,0
2021-03-13 09:36:00,56361.65000000,56405.50000000,56343.32000000,56398.14000000,28.66088900,1615599419999,1615869.43507641,697,17.72295900,999181.32844838,0
2021-03-13 09:37:00,56398.13000000,56400.00000000,56271.10000000,56297.00000000,23.20030200,1615599479999,1306903.17358672,955,8.13127500,458092.69989041,0
2021-03-13 09:38:00,56296.99000000,56329.48000000,56155.12000000,56195.41000000,56.05017900,1615599539999,3151881.20025895,1351,24.99828700,1406060.42619261,0
2021-03-13 09:39:00,56195.41000000,56255.26000000,56123.89000000,56206.87000000,43.25865600,1615599599999,2430828.45974802,1386,18.13447700,1019105.70711317,0
2021-03-13 09:40:00,56206.87000000,56312.22000000,56194.11000000,56298.24000000,20.38276100,1615599659999,1146701.37886406,833,10.77782200,606319.00693853,0
2021-03-13 09:41:00,56298.24000000,56314.27000000,56218.66000000,56311.39000000,20.26654600,1615599719999,1140310.79275549,806,10.29811200,579431.29273487,0
2021-03-13 09:42:00,56311.40000000,56400.00000000,56300.00000000,56387.54000000,15.40126300,1615599779999,867960.90978534,844,9.36085000,527611.03771416,0
2021-03-13 09:43:00,56383.00000000,56397.25000000,56345.30000000,56374.90000000,24.50452200,1615599839999,1381375.41115422,794,17.73292800,999660.45580360,0
2021-03-13 09:44:00,56374.91000000,56395.56000000,56294.69000000,56327.32000000,22.77106800,1615599899999,1282827.63462630,887,11.85408600,667687.35850440,0
2021-03-13 09:45:00,56327.33000000,56341.68000000,56232.34000000,56277.27000000,35.35498200,1615599959999,1988937.56597443,836,11.25789800,633409.49952943,0
2021-03-13 09:46:00,56277.28000000,56277.28000000,56155.13000000,56158.06000000,33.89079400,1615600019999,1905040.63526100,1044,12.87693900,723821.46943604,0
2021-03-13 09:47:00,56158.06000000,56256.67000000,56132.38000000,56233.59000000,22.19495800,1615600079999,1247172.45723687,994,13.63377200,766135.44008549,0
2021-03-13 09:48:00,56233.59000000,56276.76000000,56169.81000000,56259.07000000,23.69717500,1615600139999,1332492.84656740,856,12.76636500,717855.73469132,0
2021-03-13 09:49:00,56259.07000000,56337.68000000,56250.67000000,56334.20000000,23.70645600,1615600199999,1334385.20406273,826,14.57046800,820084.66917220,0
2021-03-13 09:50:00,56334.20000000,56422.80000000,56320.58000000,56409.25000000,44.77035400,1615600259999,2524276.38214887,1274,29.44337000,1660147.28591080,0
2021-03-13 09:51:00,56400.52000000,56460.92000000,56400.52000000,56460.51000000,32.07060700,1615600319999,1810054.17462322,1132,24.13550500,1362143.06268435,0
2021-03-13 09:52:00,56460.50000000,56465.55000000,56419.04000000,56456.13000000,28.74321100,1615600379999,1622362.86434450,1075,12.64206500,713580.63547883,0
2021-03-13 09:53:00,56458.09000000,56480.00000000,56442.46000000,56480.00000000,19.14654800,1615600439999,1080995.19693962,1009,15.55943700,878467.98687947,0
2021-03-13 09:54:00,56479.99000000,56500.00000000,56468.27000000,56500.00000000,17.80833300,1615600499999,1005838.07985459,774,13.68318400,772841.63169879,0
2021-03-13 09:55:00,56500.00000000,56508.71000000,56445.55000000,56464.07000000,29.71278600,1615600559999,1678380.39748571,975,20.27888400,1145501.98284163,0
2021-03-13 09:56:00,56464.07000000,56473.17000000,56435.06000000,56457.54000000,25.18883300,1615600619999,1421945.30950407,869,11.33883800,640072.43607053,0
2021-03-13 09:57:00,56459.99000000,56475.43000000,56422.46000000,56422.84000000,24.76274400,1615600679999,1397920.88122092,822,10.08957700,569574.50280894,0
2021-03-13 09:58:00,56422.84000000,56452.20000000,56418.11000000,56445.54000000,15.01559300,1615600739999,847359.28689065,687,7.27729400,410679.09286809,0
2021-03-13 09:59:00,56445.03000000,56445.03000000,56383.59000000,56386.39000000,19.31179400,1615600799999,1089257.22891474,823,7.45097200,420251.27675108,0
2021-03-13 10:00:00,56386.39000000,56542.00000000,56386.38000000,56532.84000000,44.17227100,1615600859999,2495182.95436327,1331,21.66821300,1223917.45734944,0
2021-03-13 10:01:00,56532.85000000,56532.85000000,56466.08000000,56489.86000000,28.23801500,1615600919999,1595329.84684411,1023,17.58325800,993369.37999833,0
2021-03-13 10:02:00,56489.86000000,56489.86000000,56381.93000000,56389.32000000,21.14736200,1615600979999,1193546.33334352,1006,9.40338800,530725.03215029,0
2021-03-13 10:03:00,56389.32000000,56436.82000000,56388.52000000,56401.33000000,18.09384300,1615601039999,1020745.14622878,698,8.66561700,488855.41483971,0
2021-03-13 10:04:00,56398.72000000,56446.83000000,56372.27000000,56421.63000000,14.91974800,1615601099999,841715.51943025,671,6.31456300,356234.72231489,0
2021-03-13 10:05:00,56421.64000000,56477.75000000,56421.64000000,56425.29000000,25.43896000,1615601159999,1436185.19431747,785,15.07633600,851148.41839407,0
2021-03-13 10:06:00,56425.30000000,56447.10000000,56403.10000000,56407.72000000,17.05329300,1615601219999,962148.30176245,815,8.69716900,490676.96241590,0
2021-03-13 10:07:00,56407.71000000,56409.44000000,56320.17000000,56329.20000000,22.52493500,1615601279999,1269881.14354610,869,8.74233800,492905.39632999,0
2021-03-13 10:08:00,56329.20000000,56380.08000000,56320.75000000,56331.72000000,24.59449500,1615601339999,1385954.12669926,844,12.83705400,723380.58759729,0
2021-03-13 10:09:00,56330.87000000,56337.41000000,56213.54000000,56220.47000000,44.12853100,1615601399999,2483791.35776527,1336,19.85629700,1117742.37865286,0
2021-03-13 10:10:00,56220.47000000,56268.70000000,56170.27000000,56218.46000000,46.53685000,1615601459999,2615919.97104111,1246,17.57687700,987992.72346002,0
2021-03-13 10:11:00,56218.45000000,56232.29000000,56156.00000000,56195.69000000,41.23121800,1615601519999,2317219.98369796,1007,19.71876900,1108209.39465018,0
2021-03-13 10:12:00,56195.69000000,56268.70000000,56152.06000000,56180.10000000,42.66123500,1615601579999,2397783.88584197,1048,21.28968000,1196484.21120357,0
2021-03-13 10:13:00,56180.11000000,56183.93000000,56078.23000000,56173.73000000,51.17200900,1615601639999,2872215.55990137,1397,16.86944600,946884.25860083,0
2021-03-13 10:14:00,56173.73000000,56283.71000000,56173.73000000,56280.01000000,24.47719100,1615601699999,1376329.66616917,850,14.11325700,793611.68141186,0
2021-03-13 10:15:00,56280.01000000,56280.01000000,56190.68000000,56249.55000000,22.39931400,1615601759999,1259710.23911401,784,7.46230500,419619.50037698,0
2021-03-13 10:16:00,56249.55000000,56249.55000000,56125.00000000,56125.01000000,32.38113800,1615601819999,1819318.85069273,915,15.61627300,877270.05887773,0
2021-03-13 10:17:00,56125.01000000,56181.67000000,56104.48000000,56181.66000000,44.25956100,1615601879999,2484737.90972492,785,35.74292900,2006493.13594279,0
2021-03-13 10:18:00,56175.22000000,56200.00000000,56147.41000000,56147.41000000,20.77890200,1615601939999,1167359.35199997,766,8.13709700,457123.12863725,0
2021-03-13 10:19:00,56147.41000000,56181.39000000,56106.31000000,56179.99000000,27.21987800,1615601999999,1528398.91401663,943,16.84158200,945689.77233834,0
2021-03-13 10:20:00,56180.00000000,56257.44000000,56179.99000000,56252.17000000,30.73449800,1615602059999,1727781.73761648,899,20.25523200,1138611.22752012,0
2021-03-13 10:21:00,56252.18000000,56277.95000000,56219.42000000,56268.78000000,27.85400500,1615602119999,1566949.35355503,774,13.21501500,743389.83642329,0
2021-03-13 10:22:00,56268.77000000,56299.84000000,56266.74000000,56291.37000000,17.90412400,1615602179999,1007808.72122505,787,9.88012600,556136.17524870,0
2021-03-13 10:23:00,56290.32000000,56327.96000000,56290.32000000,56324.20000000,37.58551200,1615602239999,2116287.45654496,1081,19.80156900,1114958.30571415,0
2021-03-13 10:24:00,56324.20000000,56324.20000000,56277.01000000,56279.99000000,23.20987600,1615602299999,1306745.08822524,863,8.88035800,499980.73329112,0
2021-03-13 10:25:00,56279.99000000,56305.64000000,56227.17000000,56252.39000000,41.54256300,1615602359999,2337174.98127526,950,29.16545900,1640828.96031766,0
2021-03-13 10:26:00,56252.39000000,56252.39000000,56172.74000000,56172.75000000,37.54926000,1615602419999,2110261.07206102,986,21.80992900,1225731.52037297,0
2021-03-13 10:27:00,56172.74000000,56262.59000000,56139.53000000,56262.58000000,43.97791500,1615602479999,2471677.24885041,1222,30.46832800,1712550.56444349,0
2021-03-13 10:28:00,56262.59000000,56411.65000000,56246.02000000,56376.03000000,99.49902500,1615602539999,5604824.90707305,2000,75.58269800,4257582.28996127,0
2021-03-13 10:29:00,56376.03000000,56425.66000000,56367.48000000,56394.85000000,28.61051900,1615602599999,1613520.41430292,1121,19.20486600,1083095.98172488,0
2021-03-13 10:30:00,56390.98000000,56495.72000000,56365.18000000,56473.56000000,49.99714300,1615602659999,2821608.25503369,1631,31.15003100,1758010.65486287,0
2021-03-13 10:31:00,56482.75000000,56525.99000000,56422.54000000,56476.71000000,51.38000700,1615602719999,2901927.55514937,1532,34.51827500,1949547.72685621,0
2021-03-13 10:32:00,56476.71000000,56525.99000000,56407.47000000,56407.47000000,52.98665700,1615602779999,2993319.92615717,1166,29.09783800,1644079.31807690,0
2021-03-13 10:33:00,56422.14000000,56521.20000000,56422.14000000,56508.35000000,59.40491600,1615602839999,3355667.62920671,1236,40.00913700,2260045.39318714,0
2021-03-13 10:34:00,56513.31000000,56534.18000000,56447.55000000,56509.10000000,66.58039100,1615602899999,3762034.25007919,1363,34.14075300,1929214.65289210,0
2021-03-13 10:35:00,56517.23000000,56527.03000000,56449.09000000,56473.66000000,42.32163300,1615602959999,2390656.46499635,1107,26.73274400,1510124.81582877,0
2021-03-13 10:36:00,56473.67000000,56525.84000000,56455.49000000,56518.53000000,43.37099400,1615603019999,2450280.00949730,1256,26.24602900,1482870.26353204,0
2021-03-13 10:37:00,56518.53000000,56541.49000000,56467.09000000,56490.73000000,63.55831700,1615603079999,3590857.07587738,1645,37.96854000,2145149.81990942,0
2021-03-13 10:38:00,56490.73000000,56507.91000000,56467.09000000,56497.17000000,42.40883300,1615603139999,2395380.42370284,1229,25.41537400,1435509.58574540,0
2021-03-13 10:39:00,56497.17000000,56503.68000000,56462.46000000,56494.72000000,31.17815300,1615603199999,1761229.29601298,1036,17.60618000,994541.27663710,0
2021-03-13 10:40:00,56494.73000000,56510.22000000,56433.33000000,56450.58000000,27.51622200,1615603259999,1553569.25646089,900,13.38822800,755887.18643217,0
2021-03-13 10:41:00,56450.58000000,56504.57000000,56445.14000000,56462.25000000,33.95405500,1615603319999,1917432.43036309,903,23.32653100,1317324.70291774,0
2021-03-13 10:42:00,56465.34000000,56491.30000000,56441.15000000,56445.92000000,37.26601500,1615603379999,2104002.93789247,1007,22.68223100,1280666.06330817,0
2021-03-13 10:43:00,56445.92000000,56510.35000000,56444.74000000,56492.12000000,49.81895900,1615603439999,2814050.12050220,887,28.68062000,1619994.13125398,0
2021-03-13 10:44:00,56492.12000000,56550.00000000,56459.14000000,56532.15000000,48.88635200,1615603499999,2761836.95332042,1020,33.26889300,1879641.51387626,0
2021-03-13 10:45:00,56532.16000000,56549.73000000,56499.42000000,56510.65000000,32.56137100,1615603559999,1840365.76394255,753,18.99278800,1073521.45437665,0
2021-03-13 10:46:00,56510.65000000,56542.42000000,56505.17000000,56525.66000000,23.20446400,1615603619999,1311567.85865628,705,13.97295500,789810.69019406,0
2021-03-13 10:47:00,56525.66000000,56525.67000000,56500.00000000,56500.00000000,24.35681200,1615603679999,1376521.52822719,626,10.83503300,612296.81784630,0
2021-03-13 10:48:00,56500.00000000,56503.93000000,56396.13000000,56466.41000000,85.16015000,1615603739999,4807167.08947861,1266,38.07966200,2149399.67795944,0
2021-03-13 10:49:00,56466.41000000,56528.80000000,56429.04000000,56511.84000000,51.35769200,1615603799999,2901030.87704446,1143,28.78361100,1625925.19863541,0
2021-03-13 10:50:00,56511.84000000,56616.66000000,56511.84000000,56606.22000000,51.86934400,1615603859999,2933895.57192923,1490,34.08915300,1928147.24323188,0
2021-03-13 10:51:00,56606.21000000,56639.54000000,56565.14000000,56619.57000000,45.51628900,1615603919999,2576386.84876527,1221,28.70672100,1624933.21237588,0
2021-03-13 10:52:00,56619.57000000,56620.79000000,56582.13000000,56609.57000000,15.71122700,1615603979999,889263.60447636,566,5.79763900,328134.63766418,0
2021-03-13 10:53:00,56609.57000000,56616.08000000,56583.32000000,56586.75000000,17.94652800,1615604039999,1015787.31509198,770,9.64253800,545781.93634783,0
2021-03-13 10:54:00,56586.75000000,56633.12000000,56584.79000000,56586.88000000,36.86280000,1615604099999,2086906.78846225,843,18.43330600,1043641.25912916,0
2021-03-13 10:55:00,56586.88000000,56586.88000000,56503.63000000,56554.29000000,28.38593500,1615604159999,1605041.31303340,862,9.81564700,554991.61220445,0
2021-03-13 10:56:00,56554.29000000,56555.76000000,56502.00000000,56535.69000000,13.75233800,1615604219999,777431.57037252,670,7.21078500,407628.15532230,0
2021-03-13 10:57:00,56535.69000000,56564.81000000,56500.00000000,56502.13000000,20.98528000,1615604279999,1186301.74091208,769,11.18338200,632202.16340502,0
2021-03-13 10:58:00,56502.13000000,56508.58000000,56461.29000000,56508.57000000,15.62917500,1615604339999,882881.19889097,659,6.13827600,346729.25309537,0
2021-03-13 10:59:00,56508.58000000,56510.48000000,56450.75000000,56473.41000000,17.87359700,1615604399999,1009494.42905050,628,7.52978900,425295.69398531,0
2021-03-13 11:00:00,56473.41000000,56536.93000000,56473.40000000,56504.82000000,29.35504300,1615604459999,1658589.50390760,845,21.39985600,1209136.05564140,0
2021-03-13 11:01:00,56504.82000000,56513.69000000,56435.18000000,56436.57000000,17.33628100,1615604519999,979044.58759665,672,9.34473200,527744.58920968,0
2021-03-13 11:02:00,56437.32000000,56456.61000000,56316.35000000,56342.09000000,44.71281000,1615604579999,2520575.12175256,1385,13.66542800,770219.88270711,0
2021-03-13 11:03:00,56342.09000000,56404.68000000,56308.98000000,56337.61000000,39.70076100,1615604639999,2237236.49591561,1020,17.55201000,989062.38192131,0
2021-03-13 11:04:00,56337.61000000,56368.93000000,56309.86000000,56311.63000000,14.73873700,1615604699999,830356.96944174,724,8.50138400,478960.18587726,0
2021-03-13 11:05:00,56311.64000000,56393.72000000,56309.08000000,56365.88000000,16.71567600,1615604759999,942004.25479982,675,10.70308800,603120.32186793,0
2021-03-13 11:06:00,56365.88000000,56416.53000000,56326.87000000,56332.81000000,24.17867300,1615604819999,1363040.73717283,777,12.61686500,711316.55775066,0
2021-03-13 11:07:00,56332.81000000,56410.00000000,56332.81000000,56409.99000000,12.72672900,1615604879999,717641.38575464,680,6.72030900,378918.27597202,0
2021-03-13 11:08:00,56407.77000000,56474.31000000,56403.30000000,56466.09000000,23.93211600,1615604939999,1350913.23260236,795,14.43199800,814650.98120761,0
2021-03-13 11:09:00,56467.86000000,56620.00000000,56463.72000000,56617.22000000,36.15315500,1615604999999,2044802.36756061,1346,23.15640500,1309643.00787055,0
2021-03-13 11:10:00,56616.09000000,56616.09000000,56520.18000000,56527.88000000,28.08070700,1615605059999,1588497.02457940,1154,14.16347500,801274.76061837,0
2021-03-13 11:11:00,56527.88000000,56581.43000000,56500.00000000,56570.12000000,25.46214100,1615605119999,1439878.79178187,917,13.48290500,762507.19626038,0
2021-03-13 11:12:00,56564.96000000,56699.76000000,56564.95000000,56678.46000000,68.75047000,1615605179999,3894456.20712874,1950,44.58540600,2525671.96238181,0
2021-03-13 11:13:00,56678.45000000,56678.46000000,56593.30000000,56635.08000000,43.57977200,1615605239999,2468549.63148211,1089,18.14179000,1027537.22036158,0
2021-03-13 11:14:00,56635.08000000,56665.20000000,56606.00000000,56606.00000000,34.41306600,1615605299999,1949256.07076692,1069,19.47030100,1102884.08228188,0
2021-03-13 11:15:00,56606.00000000,56634.45000000,56561.98000000,56584.93000000,39.79599400,1615605359999,2252507.50565970,1390,23.69694500,1341362.74475006,0
2021-03-13 11:16:00,56584.94000000,56617.04000000,56547.73000000,56547.74000000,19.52343600,1615605419999,1104670.99642022,1104,10.60582800,600127.46089778,0
2021-03-13 11:17:00,56549.02000000,56587.28000000,56516.77000000,56570.24000000,37.53767000,1615605479999,2122657.81201683,986,21.85397900,1235753.97477013,0
2021-03-13 11:18:00,56570.24000000,56615.67000000,56562.61000000,56569.88000000,37.67300600,1615605539999,2131695.31609399,1136,20.94122200,1184931.45164755,0
2021-03-13 11:19:00,56569.89000000,56628.89000000,56566.11000000,56599.34000000,48.41756100,1615605599999,2740645.40243094,1085,33.96734200,1922765.09632325,0
2021-03-13 11:20:00,56599.33000000,56750.00000000,56595.55000000,56715.44000000,229.94377700,1615605659999,13031276.08987087,1978,59.44961900,3369292.71756720,0
2021-03-13 11:21:00,56715.44000000,56750.00000000,56672.13000000,56680.74000000,46.48689700,1615605719999,2636094.04887816,1113,25.63545700,1453771.19782209,0
2021-03-13 11:22:00,56685.20000000,56693.28000000,56621.30000000,56641.40000000,34.10643600,1615605779999,1932359.02661613,1087,12.85604400,728461.82967646,0
2021-03-13 11:23:00,56641.39000000,56678.05000000,56611.02000000,56618.00000000,25.74469400,1615605839999,1458361.07833430,725,13.07204800,740512.49352532,0
2021-03-13 11:24:00,56618.01000000,56700.00000000,56618.00000000,56665.96000000,33.47501100,1615605899999,1896883.48059988,881,23.37829100,1324771.52326278,0
2021-03-13 11:25:00,56665.97000000,56701.60000000,56655.92000000,56662.55000000,23.99572700,1615605959999,1360045.92858678,750,7.01305500,397497.37391251,0
2021-03-13 11:26:00,56662.55000000,56718.31000000,56645.02000000,56652.88000000,27.92503800,1615606019999,1582689.08343888,846,13.90717300,788190.70082793,0
2021-03-13 11:27:00,56652.79000000,56667.75000000,56633.89000000,56649.53000000,29.05081800,1615606079999,1645735.35417458,923,15.40686600,872776.24810392,0
2021-03-13 11:28:00,56649.53000000,56740.00000000,56649.53000000,56726.63000000,78.33562700,1615606139999,4441450.29927947,903,66.85054300,3790096.54313131,0
2021-03-13 11:29:00,56726.62000000,56742.16000000,56685.73000000,56723.02000000,62.65907900,1615606199999,3553140.29890590,846,10.86310600,616141.85444556,0
2021-03-13 11:30:00,56723.02000000,56745.56000000,56715.67000000,56715.68000000,15.21978700,1615606259999,863512.51101601,740,9.10678100,516685.55723681,0
2021-03-13 11:31:00,56715.67000000,56790.00000000,56715.67000000,56729.64000000,46.58722000,1615606319999,2644011.82818139,1165,29.82686700,1692757.59981371,0
2021-03-13 11:32:00,56729.64000000,56775.07000000,56729.64000000,56773.97000000,19.77575600,1615606379999,1122551.74241264,798,9.78222500,555285.44564353,0
2021-03-13 11:33:00,56773.97000000,56787.21000000,56728.38000000,56771.85000000,27.00815900,1615606439999,1533145.50942169,804,14.55463300,826189.83047818,0
2021-03-13 11:34:00,56771.85000000,56790.00000000,56756.56000000,56761.78000000,11.01142700,1615606499999,625178.66703615,583,5.80663600,329678.40681467,0
2021-03-13 11:35:00,56761.79000000,56784.76000000,56761.79000000,56775.44000000,14.03798500,1615606559999,797009.88755894,588,6.91066300,392346.65088109,0
2021-03-13 11:36:00,56775.44000000,56784.40000000,56719.35000000,56730.00000000,31.05064000,1615606619999,1762002.83173810,1046,17.94791700,1018410.84729875,0
2021-03-13 11:37:00,56730.00000000,56733.21000000,56642.57000000,56710.17000000,53.23269600,1615606679999,3017895.46841465,1301,20.69420200,1173174.72808895,0
2021-03-13 11:38:00,56710.17000000,56730.34000000,56685.69000000,56730.34000000,19.85391000,1615606739999,1125905.94241599,788,12.34429000,700056.91193028,0
2021-03-13 11:39:00,56728.98000000,56754.32000000,56692.61000000,56694.81000000,21.40181200,1615606799999,1214117.57662773,863,12.45263700,706434.78351160,0
2021-03-13 11:40:00,56694.81000000,56749.54000000,56694.80000000,56715.08000000,14.85284700,1615606859999,842382.59077748,714,8.77010600,497400.02178486,0
2021-03-13 11:41:00,56715.08000000,56722.94000000,56677.21000000,56715.30000000,24.72631700,1615606919999,1402044.32192752,919,10.95615200,621221.85258463,0
2021-03-13 11:42:00,56715.31000000,56734.14000000,56702.98000000,56734.04000000,11.99610900,1615606979999,680459.56550488,717,7.73612200,438814.43478984,0
2021-03-13 11:43:00,56734.05000000,56750.00000000,56720.36000000,56745.97000000,15.86402600,1615607039999,900116.02516154,691,8.46498600,480302.50191349,0
2021-03-13 11:44:00,56745.95000000,56750.00000000,56695.18000000,56717.40000000,16.66048400,1615607099999,944983.98017193,727,7.94659000,450724.75084278,0
2021-03-13 11:45:00,56714.82000000,56714.83000000,56645.51000000,56652.27000000,32.25966100,1615607159999,1828571.92382732,1069,18.06510700,1024026.70204725,0
2021-03-13 11:46:00,56652.26000000,56729.48000000,56652.26000000,56722.69000000,35.21358500,1615607219999,1996619.76912863,956,27.94018800,1584214.38471042,0
2021-03-13 11:47:00,56722.69000000,56734.01000000,56688.41000000,56707.76000000,19.31662100,1615607279999,1095518.52603644,810,12.40867700,703765.76752886,0
2021-03-13 11:48:00,56707.77000000,56714.97000000,56647.01000000,56701.37000000,18.17994500,1615607339999,1030482.94943922,815,7.89482700,447499.78854171,0
2021-03-13 11:49:00,56698.44000000,56701.38000000,56659.09000000,56682.82000000,17.76529800,1615607399999,1006966.06422535,667,5.46218500,309622.84604098,0
2021-03-13 11:50:00,56682.81000000,56720.00000000,56680.77000000,56707.38000000,7.79010700,1615607459999,441734.89769054,495,3.06778100,173950.34425516,0
2021-03-13 11:51:00,56707.38000000,56712.68000000,56650.86000000,56657.95000000,15.39767100,1615607519999,872709.64839428,682,7.40222800,419554.66122144,0
2021-03-13 11:52:00,56657.94000000,56657.95000000,56618.37000000,56646.48000000,15.86359100,1615607579999,898545.15361342,624,7.50370900,425027.18681809,0
2021-03-13 11:53:00,56646.49000000,56706.97000000,56646.48000000,56676.78000000,27.29212800,1615607639999,1546954.98765541,794,18.06286200,1023763.12313918,0
2021-03-13 11:54:00,56676.78000000,56682.21000000,56632.65000000,56644.45000000,13.83406200,1615607699999,783804.43892047,645,7.57716200,429317.07565605,0
2021-03-13 11:55:00,56644.45000000,56649.66000000,56579.70000000,56598.35000000,26.78294200,1615607759999,1516417.81760601,910,9.91525800,561426.83274546,0
2021-03-13 11:56:00,56595.45000000,56649.47000000,56572.21000000,56646.56000000,24.50600500,1615607819999,1386986.20769009,797,11.13184600,630092.20003478,0
2021-03-13 11:57:00,56646.56000000,56646.56000000,56613.71000000,56618.07000000,8.68601500,1615607879999,491840.99917871,555,3.45927200,195877.25398476,0
2021-03-13 11:58:00,56618.08000000,56691.02000000,56618.08000000,56659.07000000,46.53221300,1615607939999,2636733.63512467,912,10.55140800,597825.98585105,0
2021-03-13 11:59:00,56659.08000000,56705.32000000,56659.08000000,56694.32000000,15.16937200,1615607999999,859953.07759761,779,9.08466500,515010.17513013,0
2021-03-13 12:00:00,56694.32000000,56795.24000000,56694.31000000,56792.99000000,52.35491400,1615608059999,2972016.46368285,1487,34.89469300,1980747.34901775,0
2021-03-13 12:01:00,56792.99000000,56792.99000000,56678.47000000,56693.02000000,35.29521500,1615608119999,2002483.20256128,996,15.43990900,876036.67936634,0
2021-03-13 12:02:00,56696.51000000,56698.27000000,56573.15000000,56585.26000000,28.62958900,1615608179999,1620904.03279696,1023,9.85160000,557683.13916104,0
2021-03-13 12:03:00,56588.54000000,56623.59000000,56561.00000000,56585.59000000,26.34320300,1615608239999,1490906.59114976,742,14.66338800,829853.62948950,0
2021-03-13 12:04:00,56585.59000000,56631.59000000,56563.79000000,56569.96000000,20.46769200,1615608299999,1158385.97318139,707,7.89242700,446708.21554192,0
2021-03-13 12:05:00,56563.80000000,56582.22000000,56500.00000000,56551.20000000,35.86715100,1615608359999,2028052.79916606,1097,12.34737000,698198.42587681,0
2021-03-13 12:06:00,56551.20000000,56615.79000000,56551.20000000,56595.96000000,22.21717000,1615608419999,1257326.36023511,784,13.92904400,788298.48489415,0
2021-03-13 12:07:00,56595.96000000,56595.97000000,56492.50000000,56516.74000000,44.15090800,1615608479999,2495892.23096684,1005,16.99848100,960691.55783115,0
2021-03-13 12:08:00,56516.74000000,56538.02000000,56466.09000000,56471.97000000,18.99640400,1615608539999,1073379.28144868,895,8.63175200,487741.39871531,0
2021-03-13 12:09:00,56471.98000000,56551.58000000,56466.08000000,56529.54000000,27.05047300,1615608599999,1528794.93871625,873,15.59442300,881225.50145810,0
2021-03-13 12:10:00,56525.59000000,56595.58000000,56515.40000000,56583.17000000,24.06517800,1615608659999,1361172.80477415,829,14.30123800,808968.04152457,0
2021-03-13 12:11:00,56583.18000000,56585.00000000,56529.81000000,56585.00000000,35.05259400,1615608719999,1982531.16314254,734,25.54961800,1445075.49144256,0
2021-03-13 12:12:00,56585.00000000,56678.38000000,56580.18000000,56655.57000000,41.09512500,1615608779999,2326900.18830142,1079,26.47857900,1499166.05729996,0
2021-03-13 12:13:00,56655.57000000,56660.54000000,56611.98000000,56660.09000000,25.33136400,1615608839999,1434676.73407783,710,17.27380100,978287.03396625,0
2021-03-13 12:14:00,56660.09000000,56660.09000000,56608.02000000,56622.83000000,17.73623800,1615608899999,1004578.16838910,702,9.73560700,551414.06184256,0
2021-03-13 12:15:00,56617.59000000,56635.02000000,56522.48000000,56533.44000000,27.32529800,1615608959999,1546422.78102054,955,8.54017800,483204.00450981,0
