open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 17:26:00,545.70000000,545.81000000,545.39000000,545.43000000,40.20446000,1615627619999,21937.45539440,46,15.11007000,8245.23612120,0
2021-03-13 17:27:00,545.55000000,546.55000000,545.55000000,546.22000000,19.97455000,1615627679999,10908.40698810,37,7.92282000,4325.27223340,0
2021-03-13 17:28:00,546.17000000,546.23000000,545.86000000,545.86000000,8.61962000,1615627739999,4707.63142320,15,6.79260000,3709.85296650,0
2021-03-13 17:29:00,545.82000000,546.07000000,545.64000000,546.03000000,31.74469000,1615627799999,17331.26200490,31,21.92346000,11970.96240610,0
2021-03-13 17:30:00,546.02000000,546.94000000,546.02000000,546.91000000,43.64660000,1615627859999,23857.50174000,42,23.93379000,13082.55742910,0
2021-03-13 17:31:00,546.83000000,547.38000000,546.83000000,547.36000000,73.45074000,1615627919999,40185.16848470,43,56.96980000,31166.78128750,0
2021-03-13 17:32:00,547.38000000,547.65000000,547.34000000,547.58000000,24.22073000,1615627979999,13261.32431520,45,17.96553000,9837.16791390,0
2021-03-13 17:33:00,547.57000000,547.66000000,546.98000000,546.98000000,52.60344000,1615628039999,28798.72906550,57,19.64705000,10757.23649710,0
2021-03-13 17:34:00,546.97000000,547.46000000,546.97000000,547.24000000,9.47859000,1615628099999,5187.47621020,19,5.67895000,3108.06251180,0
2021-03-13 17:35:00,547.45000000,547.50000000,547.05000000,547.08000000,14.37709000,1615628159999,7869.52433310,28,4.10688000,2248.35779190,0
2021-03-13 17:36:00,547.12000000,547.34000000,545.81000000,545.82000000,159.19665000,1615628219999,86994.38872860,96,7.82265000,4275.28123480,0
2021-03-13 17:37:00,545.83000000,545.83000000,545.03000000,545.24000000,63.44822000,1615628279999,34601.85033460,78,31.85570000,17372.77649770,0
2021-03-13 17:38:00,545.39000000,546.78000000,545.33000000,546.71000000,79.35808000,1615628339999,43321.60520830,48,53.70628000,29316.44750410,0
2021-03-13 17:39:00,546.86000000,547.10000000,546.83000000,547.04000000,30.62128000,1615628399999,16747.45508540,35,9.50855000,5200.00436920,0
2021-03-13 17:40:00,546.95000000,547.60000000,546.95000000,547.60000000,8.46227000,1615628459999,4631.91983340,26,4.29141000,2348.87593820,0
2021-03-13 17:41:00,547.49000000,547.60000000,546.80000000,546.96000000,28.99323000,1615628519999,15864.99924880,53,7.17846000,3927.71232890,0
2021-03-13 17:42:00,547.09000000,547.22000000,546.78000000,546.78000000,17.32307000,1615628579999,9476.46503490,33,7.54398000,4127.04015120,0
2021-03-13 17:43:00,546.79000000,547.06000000,546.40000000,546.46000000,104.70873000,1615628639999,57266.77187600,44,78.84499000,43125.31998020,0
2021-03-13 17:44:00,546.46000000,547.11000000,546.21000000,547.11000000,5.26833000,1615628699999,2879.00380510,18,2.86699000,1566.69969930,0
2021-03-13 17:45:00,547.26000000,547.50000000,547.10000000,547.37000000,31.42868000,1615628759999,17204.00815140,37,18.47135000,10111.72333170,0
2021-03-13 17:46:00,547.23000000,547.41000000,546.52000000,546.52000000,78.81476000,1615628819999,43113.17011000,70,12.03785000,6587.37763030,0
2021-03-13 17:47:00,546.70000000,546.99000000,546.00000000,546.27000000,360.89113000,1615628879999,197120.28331660,113,101.66475000,55524.32502680,0
2021-03-13 17:48:00,546.37000000,546.41000000,545.96000000,546.01000000,32.21442000,1615628939999,17594.95326020,31,20.58712000,11245.22911330,0
2021-03-13 17:49:00,546.01000000,546.02000000,545.42000000,545.55000000,74.87293000,1615628999999,40865.82996650,55,9.24618000,5046.98508720,0
2021-03-13 17:50:00,545.41000000,546.18000000,545.41000000,545.90000000,31.86651000,1615629059999,17398.57274280,40,15.41804000,8418.61560030,0
2021-03-13 17:51:00,545.82000000,546.41000000,545.50000000,546.39000000,144.35142000,1615629119999,78774.02299430,62,58.83032000,32101.11223030,0
2021-03-13 17:52:00,546.31000000,546.40000000,545.82000000,545.82000000,17.16543000,1615629179999,9373.06697850,26,2.04443000,1116.77707310,0
2021-03-13 17:53:00,545.92000000,546.84000000,545.92000000,546.81000000,24.77211000,1615629239999,13533.31184190,38,19.75429000,10790.80960980,0
2021-03-13 17:54:00,546.85000000,546.85000000,546.21000000,546.30000000,33.18234000,1615629299999,18138.96903350,56,6.49496000,3550.59606900,0
2021-03-13 17:55:00,546.33000000,547.19000000,546.33000000,547.19000000,76.46787000,1615629359999,41811.73799600,55,62.09607000,33952.98337410,0
2021-03-13 17:56:00,547.13000000,547.48000000,547.11000000,547.20000000,59.00691000,1615629419999,32294.34592420,80,6.06861000,3321.95617420,0
2021-03-13 17:57:00,547.20000000,547.20000000,546.70000000,546.70000000,43.59078000,1615629479999,23845.92678320,47,3.41652000,1868.70405420,0
2021-03-13 17:58:00,546.65000000,548.02000000,546.65000000,547.78000000,65.86439000,1615629539999,36067.97219670,66,57.97973000,31748.98112970,0
2021-03-13 17:59:00,547.82000000,548.70000000,547.74000000,548.67000000,153.31997000,1615629599999,84066.39929080,98,124.46039000,68247.97983730,0
2021-03-13 18:00:00,548.67000000,549.50000000,548.21000000,548.21000000,110.11569000,1615629659999,60441.23293470,147,46.42434000,25489.36761470,0
2021-03-13 18:01:00,548.15000000,548.27000000,547.94000000,547.97000000,23.55313000,1615629719999,12907.86104770,27,2.87246000,1574.37032320,0
2021-03-13 18:02:00,547.94000000,548.29000000,547.87000000,548.05000000,23.84084000,1615629779999,13065.55217750,23,12.17982000,6673.59306710,0
2021-03-13 18:03:00,548.10000000,548.18000000,547.76000000,547.94000000,36.55225000,1615629839999,20031.46759860,34,13.37992000,7331.41079750,0
2021-03-13 18:04:00,547.66000000,547.92000000,547.33000000,547.49000000,22.31008000,1615629899999,12218.19563250,36,10.02925000,5492.22379950,0
2021-03-13 18:05:00,547.54000000,547.60000000,547.32000000,547.46000000,22.79295000,1615629959999,12477.47727170,31,19.66140000,10763.37812960,0
2021-03-13 18:06:00,547.47000000,547.65000000,547.36000000,547.37000000,39.44733000,1615630019999,21599.14451870,29,37.18945000,20363.21820010,0
2021-03-13 18:07:00,547.42000000,547.78000000,547.07000000,547.76000000,41.34490000,1615630079999,22633.39494780,45,11.82865000,6477.14022550,0
2021-03-13 18:08:00,547.84000000,548.53000000,547.82000000,548.39000000,37.82860000,1615630139999,20741.94358430,46,25.43054000,13945.72987670,0
2021-03-13 18:09:00,548.29000000,549.94000000,548.17000000,549.94000000,339.02391000,1615630199999,186257.92483660,164,116.21584000,63847.63126980,0
2021-03-13 18:10:00,549.81000000,549.89000000,549.27000000,549.27000000,138.71291000,1615630259999,76238.05806190,99,20.24066000,11123.08871430,0
2021-03-13 18:11:00,549.17000000,550.68000000,548.87000000,550.46000000,294.05313000,1615630319999,161739.44076000,405,213.49081000,117453.32943300,0
2021-03-13 18:12:00,550.66000000,552.32000000,550.38000000,552.09000000,859.14986000,1615630379999,473920.43260050,958,484.48730000,267289.55500280,0
2021-03-13 18:13:00,552.32000000,553.86000000,551.18000000,553.49000000,863.56560000,1615630439999,477307.24594700,895,444.13839000,245476.81901750,0
2021-03-13 18:14:00,553.84000000,554.00000000,551.07000000,552.80000000,1121.54126000,1615630499999,619887.39190270,1159,533.32750000,294863.30297240,0
2021-03-13 18:15:00,552.81000000,553.34000000,551.47000000,552.34000000,751.29901000,1615630559999,414979.20316890,724,302.59890000,167159.24077060,0
2021-03-13 18:16:00,552.45000000,553.79000000,552.18000000,553.37000000,358.19318000,1615630619999,198097.47223850,451,179.19164000,99100.21174220,0
2021-03-13 18:17:00,553.33000000,554.00000000,552.03000000,553.10000000,638.03368000,1615630679999,352888.95204760,530,336.63154000,186265.12323430,0
2021-03-13 18:18:00,553.10000000,554.00000000,552.89000000,553.86000000,334.26553000,1615630739999,185077.38355880,296,174.73148000,96755.87647530,0
2021-03-13 18:19:00,553.83000000,554.92000000,553.70000000,554.00000000,712.43079000,1615630799999,394868.87583580,470,333.61994000,184914.69507400,0
2021-03-13 18:20:00,553.97000000,555.34000000,553.71000000,554.80000000,707.94935000,1615630859999,392646.33436130,374,440.43935000,244367.41177580,0
2021-03-13 18:21:00,555.20000000,556.00000000,554.78000000,555.98000000,483.11759000,1615630919999,268405.74033670,358,210.69126000,117091.65960430,0
2021-03-13 18:22:00,555.90000000,556.37000000,555.29000000,555.47000000,464.84940000,1615630979999,258397.05008810,351,319.79596000,177771.29314690,0
2021-03-13 18:23:00,555.35000000,556.01000000,554.44000000,554.78000000,200.83483000,1615631039999,111474.61940490,254,70.71063000,39255.59977190,0
2021-03-13 18:24:00,554.78000000,555.44000000,553.77000000,555.42000000,272.85517000,1615631099999,151369.73376680,270,152.51100000,84614.22708970,0
2021-03-13 18:25:00,555.43000000,556.49000000,555.32000000,556.27000000,686.58398000,1615631159999,381658.82717030,350,525.06659000,291896.43458840,0
2021-03-13 18:26:00,556.27000000,556.77000000,554.89000000,554.90000000,686.66889000,1615631219999,381910.10784900,407,491.04976000,273114.23618340,0
2021-03-13 18:27:00,554.89000000,556.29000000,554.84000000,554.99000000,907.93421000,1615631279999,504095.66979820,335,699.16198000,388149.39515440,0
2021-03-13 18:28:00,555.21000000,557.54000000,554.82000000,557.41000000,722.66901000,1615631339999,401882.94019580,363,420.56309000,233888.38591240,0
2021-03-13 18:29:00,557.37000000,558.00000000,557.00000000,557.92000000,498.81163000,1615631399999,278141.58842840,304,315.28040000,175804.02776340,0
2021-03-13 18:30:00,557.76000000,558.62000000,557.62000000,558.31000000,776.34033000,1615631459999,433295.73358560,381,561.03703000,313131.28406270,0
2021-03-13 18:31:00,558.17000000,558.17000000,556.54000000,557.34000000,548.49751000,1615631519999,305709.12701250,255,318.77689000,177667.35132380,0
2021-03-13 18:32:00,557.43000000,557.44000000,556.13000000,556.80000000,436.50038000,1615631579999,242978.99199340,225,121.51545000,67656.98089590,0
2021-03-13 18:33:00,556.81000000,558.54000000,556.42000000,558.43000000,165.12531000,1615631639999,92072.61748930,158,122.39152000,68255.08433520,0
2021-03-13 18:34:00,558.28000000,558.64000000,557.89000000,558.21000000,187.46423000,1615631699999,104676.14669800,159,95.53443000,53344.13785640,0
2021-03-13 18:35:00,558.01000000,559.25000000,558.01000000,559.08000000,176.29062000,1615631759999,98527.13492190,224,115.31592000,64453.43283150,0
2021-03-13 18:36:00,558.89000000,559.01000000,556.63000000,557.23000000,217.08289000,1615631819999,121094.79371910,244,77.17516000,43050.00331880,0
2021-03-13 18:37:00,557.25000000,558.08000000,556.84000000,557.52000000,364.72882000,1615631879999,203329.48696670,198,140.74772000,78490.59217260,0
2021-03-13 18:38:00,557.79000000,559.31000000,557.51000000,559.31000000,242.73236000,1615631939999,135495.74111040,175,201.14720000,112293.13184190,0
2021-03-13 18:39:00,559.31000000,559.45000000,558.17000000,558.51000000,311.41269000,1615631999999,174067.88371130,210,154.65418000,86451.31205360,0
2021-03-13 18:40:00,558.51000000,559.70000000,558.02000000,559.43000000,198.08420000,1615632059999,110695.87814940,183,114.88478000,64212.75880940,0
2021-03-13 18:41:00,559.27000000,560.27000000,558.94000000,560.26000000,331.43404000,1615632119999,185531.50363120,380,239.10763000,133872.56252580,0
2021-03-13 18:42:00,560.26000000,560.82000000,559.94000000,560.61000000,284.58803000,1615632179999,159492.58268530,294,153.03344000,85770.54934450,0
2021-03-13 18:43:00,560.61000000,560.65000000,559.79000000,559.91000000,332.92153000,1615632239999,186503.11719200,261,111.91535000,62697.87420660,0
2021-03-13 18:44:00,559.94000000,559.94000000,558.61000000,558.77000000,274.78003000,1615632299999,153762.11714160,225,74.67972000,41789.39590580,0
2021-03-13 18:45:00,558.87000000,559.64000000,558.75000000,559.64000000,121.44916000,1615632359999,67907.42472580,161,73.83685000,41287.91723700,0
2021-03-13 18:46:00,559.62000000,561.11000000,559.62000000,560.69000000,256.35831000,1615632419999,143706.79175700,212,209.13440000,117233.86068030,0
2021-03-13 18:47:00,560.98000000,561.40000000,560.50000000,561.23000000,476.80528000,1615632479999,267441.74558170,190,129.46814000,72624.76735020,0
2021-03-13 18:48:00,561.16000000,561.66000000,560.64000000,560.77000000,437.35493000,1615632539999,245478.70562030,241,189.69287000,106483.38284760,0
2021-03-13 18:49:00,560.64000000,560.83000000,559.31000000,559.31000000,517.56073000,1615632599999,289949.67965870,300,193.48924000,108413.23957650,0
2021-03-13 18:50:00,559.45000000,562.52000000,559.45000000,562.14000000,711.72812000,1615632659999,399869.07545650,279,624.25141000,350736.81621400,0
2021-03-13 18:51:00,562.03000000,564.39000000,562.03000000,563.94000000,449.73254000,1615632719999,253339.51535290,428,269.34278000,151756.75194370,0
2021-03-13 18:52:00,563.78000000,563.83000000,561.02000000,561.98000000,429.59006000,1615632779999,241535.14363540,421,163.81518000,92088.22572200,0
2021-03-13 18:53:00,561.91000000,562.76000000,561.05000000,562.23000000,186.87900000,1615632839999,104995.50658810,192,117.17207000,65826.58736190,0
2021-03-13 18:54:00,562.37000000,562.62000000,561.74000000,562.06000000,302.40084000,1615632899999,169973.37161270,175,184.32840000,103592.89748630,0
2021-03-13 18:55:00,562.16000000,562.80000000,561.80000000,562.28000000,116.71494000,1615632959999,65623.65914670,117,62.43633000,35108.40319430,0
2021-03-13 18:56:00,562.33000000,565.73000000,562.33000000,565.68000000,627.29318000,1615633019999,353994.12316930,488,500.47466000,282448.10594490,0
2021-03-13 18:57:00,565.68000000,566.65000000,564.97000000,565.51000000,546.00955000,1615633079999,308857.51785070,464,364.35607000,206097.50107840,0
2021-03-13 18:58:00,565.45000000,565.46000000,563.70000000,564.13000000,339.77980000,1615633139999,191780.36068590,279,120.62543000,68072.86378280,0
2021-03-13 18:59:00,564.18000000,565.31000000,562.85000000,565.18000000,596.05894000,1615633199999,335996.68118440,269,415.44245000,234176.14316050,0
2021-03-13 19:00:00,565.13000000,565.32000000,563.77000000,565.14000000,417.01874000,1615633259999,235476.74821950,270,201.33988000,113693.49721420,0
2021-03-13 19:01:00,565.36000000,566.57000000,564.76000000,564.82000000,632.04175000,1615633319999,357708.74936050,409,264.52002000,149756.44503180,0
2021-03-13 19:02:00,565.30000000,566.66000000,564.36000000,566.32000000,350.02064000,1615633379999,197842.77146970,215,146.65558000,82930.52986550,0
2021-03-13 19:03:00,566.59000000,568.37000000,565.72000000,565.81000000,540.12598000,1615633439999,306541.76002980,543,255.84900000,145208.81968970,0
2021-03-13 19:04:00,565.72000000,567.58000000,565.58000000,567.28000000,343.02209000,1615633499999,194310.77243690,249,164.92776000,93420.07045380,0
2021-03-13 19:05:00,567.31000000,567.44000000,565.87000000,567.44000000,369.54199000,1615633559999,209408.53940270,229,145.10785000,82218.49455900,0
2021-03-13 19:06:00,567.15000000,568.74000000,567.15000000,568.30000000,365.97256000,1615633619999,207982.88535050,309,195.78747000,111263.99877290,0
2021-03-13 19:07:00,568.28000000,568.97000000,566.00000000,567.43000000,384.85533000,1615633679999,218254.28853680,246,96.63165000,54858.03088520,0
2021-03-13 19:08:00,567.39000000,567.43000000,565.33000000,565.59000000,214.28234000,1615633739999,121384.00694180,241,114.57121000,64870.94898280,0
2021-03-13 19:09:00,565.63000000,566.51000000,565.31000000,565.87000000,195.83444000,1615633799999,110799.95130910,158,78.46126000,44404.23652260,0
2021-03-13 19:10:00,565.95000000,565.95000000,564.39000000,564.81000000,362.01424000,1615633859999,204542.07420430,287,163.13065000,92144.56035590,0
2021-03-13 19:11:00,564.74000000,565.28000000,564.22000000,564.88000000,53.61850000,1615633919999,30273.67707930,129,29.68778000,16765.20753860,0
2021-03-13 19:12:00,564.88000000,564.88000000,563.42000000,563.83000000,161.40652000,1615633979999,91025.80898370,194,65.14206000,36727.17781380,0
2021-03-13 19:13:00,563.84000000,563.84000000,562.42000000,562.76000000,217.40303000,1615634039999,122366.45564550,263,87.48093000,49233.57854080,0
2021-03-13 19:14:00,562.77000000,564.94000000,562.77000000,563.98000000,118.71046000,1615634099999,66921.69079210,157,70.95932000,40002.63757600,0
2021-03-13 19:15:00,564.06000000,564.80000000,563.70000000,564.80000000,99.72562000,1615634159999,56253.13564770,137,53.65062000,30265.52826310,0
2021-03-13 19:16:00,564.54000000,564.54000000,563.67000000,563.90000000,123.94591000,1615634219999,69917.16231030,95,59.71513000,33683.24138700,0
2021-03-13 19:17:00,563.99000000,563.99000000,562.80000000,563.05000000,55.71744000,1615634279999,31377.09068570,87,24.81611000,13977.17954130,0
2021-03-13 19:18:00,562.92000000,563.30000000,562.17000000,563.30000000,187.52378000,1615634339999,105516.79511180,188,116.69388000,65664.38753980,0
2021-03-13 19:19:00,563.45000000,563.70000000,562.85000000,563.70000000,146.23438000,1615634399999,82362.24548510,112,48.38130000,27250.46675520,0
2021-03-13 19:20:00,563.69000000,564.00000000,563.44000000,563.79000000,129.08121000,1615634459999,72771.22800960,127,78.01571000,43985.03647860,0
2021-03-13 19:21:00,563.80000000,564.20000000,563.47000000,564.14000000,303.14831000,1615634519999,170929.98474760,135,134.35305000,75765.57374760,0
2021-03-13 19:22:00,564.08000000,564.46000000,563.55000000,564.07000000,454.02890000,1615634579999,256089.12663300,184,167.61372000,94548.47630460,0
2021-03-13 19:23:00,564.14000000,565.35000000,564.06000000,565.06000000,222.33724000,1615634639999,125578.08156860,156,158.98295000,89791.25102980,0
2021-03-13 19:24:00,564.98000000,565.60000000,564.63000000,565.40000000,324.68810000,1615634699999,183473.26512510,176,179.40856000,101383.26545090,0
2021-03-13 19:25:00,565.24000000,565.49000000,565.00000000,565.12000000,98.74782000,1615634759999,55812.40500350,93,38.75246000,21904.30249250,0
2021-03-13 19:26:00,565.12000000,565.29000000,565.00000000,565.07000000,327.83680000,1615634819999,185232.28167900,143,50.43349000,28497.43330160,0
2021-03-13 19:27:00,565.02000000,565.46000000,565.00000000,565.46000000,158.53450000,1615634879999,89583.32744240,103,46.71498000,26401.71148320,0
2021-03-13 19:28:00,565.41000000,565.56000000,565.00000000,565.53000000,194.16195000,1615634939999,109777.61948760,133,108.00660000,61065.76061000,0
2021-03-13 19:29:00,565.53000000,566.87000000,563.82000000,564.02000000,536.47284000,1615634999999,303365.19499650,354,386.75052000,218740.69072640,0
2021-03-13 19:30:00,563.86000000,565.35000000,563.59000000,564.46000000,371.88969000,1615635059999,209858.08604550,155,224.96201000,126947.56943600,0
2021-03-13 19:31:00,564.45000000,565.41000000,564.24000000,565.20000000,145.40957000,1615635119999,82159.70411940,126,97.35661000,55010.66941940,0
2021-03-13 19:32:00,565.16000000,566.24000000,565.16000000,565.59000000,82.69652000,1615635179999,46795.71072510,89,32.11801000,18172.33891610,0
2021-03-13 19:33:00,565.58000000,568.28000000,565.50000000,568.18000000,305.65018000,1615635239999,173295.42194240,209,213.01290000,120787.98411710,0
2021-03-13 19:34:00,568.20000000,568.20000000,566.95000000,567.34000000,417.32436000,1615635299999,236847.92972970,143,178.44960000,101277.77004370,0
2021-03-13 19:35:00,567.35000000,568.14000000,566.95000000,568.04000000,185.25087000,1615635359999,105127.38707940,112,66.47226000,37733.97332700,0
2021-03-13 19:36:00,568.02000000,570.08000000,567.71000000,569.74000000,605.54883000,1615635419999,344675.30954570,482,478.40238000,272387.44084560,0
2021-03-13 19:37:00,569.72000000,570.58000000,569.31000000,569.63000000,335.05999000,1615635479999,191008.62056180,186,110.77814000,63159.47016250,0
2021-03-13 19:38:00,569.61000000,569.68000000,568.25000000,568.30000000,223.48292000,1615635539999,127117.00591580,240,105.97308000,60283.06215820,0
2021-03-13 19:39:00,568.26000000,568.85000000,567.88000000,567.88000000,197.91853000,1615635599999,112461.07367590,168,69.98817000,39780.37911590,0
2021-03-13 19:40:00,567.90000000,568.01000000,565.53000000,565.56000000,273.83743000,1615635659999,155222.21382750,260,115.78931000,65646.39946730,0
2021-03-13 19:41:00,565.61000000,567.05000000,565.56000000,566.02000000,107.70273000,1615635719999,61023.53066260,153,57.55336000,32613.52318320,0
2021-03-13 19:42:00,565.87000000,566.94000000,565.71000000,566.66000000,52.70082000,1615635779999,29835.82908360,143,42.22326000,23905.21974860,0
2021-03-13 19:43:00,566.70000000,567.00000000,566.21000000,566.72000000,142.44173000,1615635839999,80714.13719710,124,110.35347000,62530.83263270,0
2021-03-13 19:44:00,566.69000000,567.50000000,566.60000000,566.63000000,148.69655000,1615635899999,84333.84994470,111,92.17983000,52281.37887720,0
2021-03-13 19:45:00,566.56000000,567.86000000,566.51000000,567.74000000,118.93234000,1615635959999,67487.72428850,123,63.13469000,35826.32164090,0
2021-03-13 19:46:00,567.74000000,568.85000000,567.74000000,568.48000000,141.63517000,1615636019999,80504.28513950,132,104.34411000,59303.40856810,0
2021-03-13 19:47:00,568.65000000,569.48000000,568.65000000,569.08000000,130.95210000,1615636079999,74515.83081690,112,74.28689000,42274.94902090,0
2021-03-13 19:48:00,568.91000000,568.91000000,566.72000000,567.25000000,297.38615000,1615636139999,168787.92523420,210,112.93446000,64067.35435970,0
2021-03-13 19:49:00,567.24000000,567.63000000,566.31000000,567.48000000,303.42952000,1615636199999,171982.48628700,128,248.54888000,140872.10037540,0
2021-03-13 19:50:00,567.47000000,568.61000000,567.33000000,568.57000000,191.16292000,1615636259999,108555.20123570,127,155.16438000,88119.89304320,0
2021-03-13 19:51:00,568.80000000,569.37000000,566.41000000,566.92000000,669.80405000,1615636319999,380237.42289320,231,163.77864000,92998.09107410,0
2021-03-13 19:52:00,567.12000000,568.33000000,566.75000000,567.78000000,96.45058000,1615636379999,54738.38505170,66,52.06582000,29538.89764650,0
2021-03-13 19:53:00,567.67000000,568.29000000,567.44000000,568.00000000,81.32364000,1615636439999,46198.79649730,91,47.38584000,26922.96708530,0
2021-03-13 19:54:00,567.94000000,568.25000000,567.10000000,567.44000000,109.75503000,1615636499999,62304.76959270,104,41.04769000,23307.62380110,0
2021-03-13 19:55:00,567.33000000,567.53000000,566.69000000,566.82000000,66.43882000,1615636559999,37671.27360010,64,32.34159000,18338.26027130,0
2021-03-13 19:56:00,566.91000000,567.71000000,566.30000000,566.75000000,516.47862000,1615636619999,292834.26018010,190,425.78021000,241431.68159190,0
2021-03-13 19:57:00,566.86000000,566.86000000,566.21000000,566.42000000,96.61416000,1615636679999,54731.09816770,114,68.46514000,38783.88477970,0
2021-03-13 19:58:00,566.42000000,566.44000000,565.55000000,566.22000000,50.91318000,1615636739999,28815.41763040,72,17.83405000,10094.81936600,0
2021-03-13 19:59:00,565.76000000,566.26000000,565.03000000,565.25000000,479.90515000,1615636799999,271441.39334660,240,228.77078000,129367.96107410,0
2021-03-13 20:00:00,565.55000000,567.45000000,562.02000000,562.16000000,636.33845000,1615636859999,359102.68926600,451,126.08462000,71266.80035580,0
2021-03-13 20:01:00,562.35000000,564.54000000,561.53000000,564.04000000,1203.37301000,1615636919999,677323.64978230,606,690.93947000,389012.67444520,0
2021-03-13 20:02:00,563.71000000,565.58000000,563.53000000,565.55000000,258.50814000,1615636979999,145933.70542790,186,137.29148000,77491.52094250,0
2021-03-13 20:03:00,565.42000000,565.54000000,564.41000000,564.41000000,243.48611000,1615637039999,137526.78359720,96,167.99344000,94875.89300560,0
2021-03-13 20:04:00,564.69000000,564.71000000,563.36000000,564.35000000,193.42800000,1615637099999,109083.37877770,101,127.37952000,71826.98881960,0
2021-03-13 20:05:00,564.50000000,564.70000000,563.16000000,564.52000000,355.69770000,1615637159999,200669.12062090,191,157.28653000,88741.81335240,0
2021-03-13 20:06:00,564.47000000,565.04000000,564.30000000,564.76000000,220.63540000,1615637219999,124559.31215140,122,146.05621000,82456.88348480,0
2021-03-13 20:07:00,564.77000000,564.96000000,564.44000000,564.71000000,62.43525000,1615637279999,35258.01815760,69,48.85702000,27590.07120580,0
2021-03-13 20:08:00,564.72000000,564.72000000,563.66000000,564.04000000,102.14573000,1615637339999,57618.03515700,54,60.34739000,34035.34498250,0
2021-03-13 20:09:00,564.08000000,564.10000000,563.22000000,563.94000000,78.64862000,1615637399999,44345.54153460,51,58.39830000,32930.68825860,0
2021-03-13 20:10:00,563.91000000,565.00000000,563.79000000,564.86000000,50.51669000,1615637459999,28502.89775870,63,39.20744000,22118.39069270,0
2021-03-13 20:11:00,565.07000000,565.90000000,565.07000000,565.41000000,90.21726000,1615637519999,51027.03867010,69,17.11882000,9682.10833680,0
2021-03-13 20:12:00,565.52000000,565.95000000,565.35000000,565.56000000,162.70634000,1615637579999,92032.99282980,88,60.32532000,34125.97923510,0
2021-03-13 20:13:00,565.66000000,566.48000000,565.30000000,565.65000000,583.93225000,1615637639999,330499.79714600,130,543.63251000,307692.20836850,0
2021-03-13 20:14:00,565.84000000,565.98000000,565.16000000,565.61000000,93.41991000,1615637699999,52846.36576560,59,61.87645000,35011.88760410,0
2021-03-13 20:15:00,565.58000000,565.85000000,563.86000000,564.31000000,156.59839000,1615637759999,88456.40951170,149,44.98786000,25415.18500170,0
2021-03-13 20:16:00,564.21000000,565.34000000,564.21000000,565.19000000,104.00481000,1615637819999,58763.12908910,91,52.08883000,29425.90200790,0
2021-03-13 20:17:00,565.16000000,565.39000000,564.93000000,565.22000000,180.97182000,1615637879999,102274.01231990,78,108.65037000,61406.57247250,0
2021-03-13 20:18:00,565.19000000,565.71000000,565.17000000,565.66000000,134.03462000,1615637939999,75773.56161230,50,121.25095000,68544.49218920,0
2021-03-13 20:19:00,565.75000000,565.95000000,565.55000000,565.65000000,53.54864000,1615637999999,30294.88072100,47,28.24160000,15979.90797200,0
2021-03-13 20:20:00,565.86000000,566.00000000,565.81000000,565.99000000,253.38093000,1615638059999,143407.60427180,68,196.81893000,111398.13620340,0
2021-03-13 20:21:00,566.00000000,566.50000000,565.74000000,566.22000000,514.58690000,1615638119999,291284.17223090,129,454.54510000,257294.81257870,0
2021-03-13 20:22:00,566.15000000,567.20000000,566.15000000,567.00000000,657.21567000,1615638179999,372390.92302470,149,539.45021000,305628.89662940,0
2021-03-13 20:23:00,566.86000000,568.52000000,566.57000000,568.00000000,237.04324000,1615638239999,134548.11248700,177,168.34624000,95533.21419780,0
2021-03-13 20:24:00,568.24000000,569.51000000,566.04000000,569.11000000,772.66537000,1615638299999,438597.06840110,391,336.88823000,191328.22878580,0
2021-03-13 20:25:00,569.46000000,569.66000000,568.05000000,568.64000000,182.26606000,1615638359999,103663.96382250,168,93.06497000,52938.74711080,0
2021-03-13 20:26:00,568.64000000,569.86000000,568.64000000,568.89000000,196.07178000,1615638419999,111638.06540360,130,107.37476000,61154.35667040,0
2021-03-13 20:27:00,569.02000000,569.28000000,568.10000000,568.57000000,178.80490000,1615638479999,101650.46892430,100,71.07686000,40413.41000760,0
2021-03-13 20:28:00,568.56000000,568.57000000,567.36000000,567.99000000,189.75156000,1615638539999,107746.94536550,125,49.87025000,28330.66397160,0
2021-03-13 20:29:00,567.79000000,567.79000000,566.95000000,567.36000000,177.72833000,1615638599999,100829.90287920,114,87.88388000,49858.41927660,0
2021-03-13 20:30:00,567.37000000,568.72000000,567.37000000,568.19000000,237.87131000,1615638659999,135146.11286720,135,72.11331000,40952.09636360,0
2021-03-13 20:31:00,568.44000000,568.44000000,567.04000000,567.95000000,75.12141000,1615638719999,42643.59906300,75,44.67723000,25358.89710750,0
2021-03-13 20:32:00,568.06000000,568.86000000,567.79000000,568.76000000,101.18476000,1615638779999,57513.28871670,69,74.80615000,42522.18171220,0
2021-03-13 20:33:00,568.66000000,568.66000000,567.87000000,567.90000000,85.96688000,1615638839999,48843.92141000,59,53.03378000,30123.64562520,0
2021-03-13 20:34:00,567.76000000,568.90000000,567.75000000,568.50000000,146.36222000,1615638899999,83192.28915020,88,31.29147000,17786.45702360,0
2021-03-13 20:35:00,568.40000000,568.79000000,568.32000000,568.45000000,65.20889000,1615638959999,37075.28071390,65,8.73006000,4964.53343680,0
2021-03-13 20:36:00,568.46000000,568.46000000,567.52000000,568.19000000,225.99741000,1615639019999,128379.28365800,101,131.66967000,74801.05330760,0
