open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 23:37:00,1870.43000000,1873.00000000,1870.15000000,1870.16000000,629.97444000,1615649879999,1179167.03721120,728,353.40033000,661471.32760790,0
2021-03-13 23:38:00,1870.15000000,1870.45000000,1866.96000000,1867.43000000,591.15967000,1615649939999,1104403.63226700,826,225.08521000,420536.79148060,0
2021-03-13 23:39:00,1867.81000000,1870.87000000,1867.43000000,1869.79000000,853.59535000,1615649999999,1595990.31603990,910,415.20396000,776335.94980950,0
2021-03-13 23:40:00,1869.80000000,1869.90000000,1867.01000000,1867.85000000,612.29297000,1615650059999,1143848.91417360,705,261.43791000,488436.41669920,0
2021-03-13 23:41:00,1867.85000000,1868.91000000,1861.53000000,1863.26000000,1530.79564000,1615650119999,2855419.95813840,1846,512.14225000,955584.39364930,0
2021-03-13 23:42:00,1863.26000000,1869.00000000,1863.26000000,1868.33000000,915.08328000,1615650179999,1707455.44402170,839,421.09966000,785850.29901700,0
2021-03-13 23:43:00,1868.24000000,1869.28000000,1865.47000000,1866.87000000,556.66537000,1615650239999,1039187.76142280,657,199.18043000,371808.45448920,0
2021-03-13 23:44:00,1866.87000000,1869.45000000,1866.61000000,1868.41000000,797.73591000,1615650299999,1490284.62245600,743,388.63913000,726071.05646760,0
2021-03-13 23:45:00,1868.41000000,1873.00000000,1868.41000000,1871.53000000,734.30182000,1615650359999,1374021.30719770,875,358.28027000,670366.24330690,0
2021-03-13 23:46:00,1871.53000000,1872.05000000,1870.00000000,1871.87000000,520.24166000,1615650419999,973341.98080970,490,324.49288000,607115.24288140,0
2021-03-13 23:47:00,1871.88000000,1873.91000000,1871.41000000,1873.90000000,419.70279000,1615650479999,785973.04254850,543,219.46691000,410988.41648730,0
2021-03-13 23:48:00,1873.91000000,1874.39000000,1871.74000000,1872.06000000,374.64854000,1615650539999,701626.59292170,552,173.10053000,324166.77726970,0
2021-03-13 23:49:00,1872.06000000,1874.10000000,1871.91000000,1872.68000000,586.84282000,1615650599999,1099101.07467670,544,283.08199000,530124.51407100,0
2021-03-13 23:50:00,1872.67000000,1874.24000000,1872.11000000,1873.06000000,286.83897000,1615650659999,537315.55976800,434,101.36278000,189883.83701180,0
2021-03-13 23:51:00,1873.01000000,1873.87000000,1872.06000000,1872.96000000,229.80131000,1615650719999,430346.00799180,379,127.42135000,238611.73697650,0
2021-03-13 23:52:00,1872.96000000,1873.94000000,1872.27000000,1872.27000000,315.99884000,1615650779999,591926.17774710,408,126.68397000,237286.35625020,0
2021-03-13 23:53:00,1872.54000000,1873.28000000,1872.27000000,1872.82000000,274.66507000,1615650839999,514404.79300100,384,114.85003000,215106.04474350,0
2021-03-13 23:54:00,1872.82000000,1872.82000000,1869.37000000,1869.78000000,371.16586000,1615650899999,694396.00163970,553,159.63547000,298645.48454640,0
2021-03-13 23:55:00,1870.08000000,1872.00000000,1870.03000000,1871.09000000,355.41339000,1615650959999,665071.84700040,520,157.74038000,295175.26825610,0
2021-03-13 23:56:00,1871.26000000,1873.31000000,1871.26000000,1873.04000000,425.20613000,1615651019999,796050.70092180,557,120.71429000,226005.77665870,0
2021-03-13 23:57:00,1873.04000000,1874.77000000,1873.04000000,1874.43000000,327.95536000,1615651079999,614538.21179530,467,180.65174000,338513.66190970,0
2021-03-13 23:58:00,1874.43000000,1877.68000000,1873.85000000,1875.86000000,751.05297000,1615651139999,1409275.92163170,900,453.13036000,850190.74042900,0
2021-03-13 23:59:00,1875.86000000,1876.28000000,1872.89000000,1876.06000000,443.36738000,1615651199999,831313.01018300,475,224.73867000,421329.13375420,0
2021-03-14 00:00:00,1876.06000000,1887.50000000,1876.06000000,1886.84000000,2271.00219000,1615651259999,4275282.01760350,2737,1238.66506000,2331481.46910740,0
2021-03-14 00:01:00,1886.84000000,1888.35000000,1884.12000000,1885.71000000,1095.79636000,1615651319999,2067246.20454750,1274,622.50093000,1174437.07416460,0
2021-03-14 00:02:00,1885.68000000,1889.71000000,1885.00000000,1889.16000000,836.66184000,1615651379999,1579283.31239340,1122,435.12826000,821387.17596590,0
2021-03-14 00:03:00,1889.15000000,1893.14000000,1886.02000000,1892.88000000,1511.83037000,1615651439999,2858341.08706860,1982,794.80664000,1502758.46864550,0
2021-03-14 00:04:00,1892.68000000,1892.89000000,1885.45000000,1888.53000000,620.97857000,1615651499999,1172957.41177390,915,260.71436000,492514.68729410,0
2021-03-14 00:05:00,1888.53000000,1888.54000000,1885.00000000,1886.12000000,514.70073000,1615651559999,971102.25988970,678,277.94981000,524373.64928070,0
2021-03-14 00:06:00,1886.12000000,1887.95000000,1882.49000000,1883.05000000,555.91128000,1615651619999,1048319.46751310,679,226.92135000,427993.75940860,0
2021-03-14 00:07:00,1883.05000000,1887.30000000,1883.04000000,1885.09000000,436.72385000,1615651679999,823516.31752480,579,209.16103000,394434.17234920,0
2021-03-14 00:08:00,1885.09000000,1886.88000000,1884.25000000,1886.46000000,374.40415000,1615651739999,706012.88637360,644,145.11983000,273632.02827060,0
2021-03-14 00:09:00,1886.56000000,1887.00000000,1881.28000000,1881.95000000,1078.06044000,1615651799999,2030492.64355000,812,489.00379000,921093.27772420,0
2021-03-14 00:10:00,1881.95000000,1885.99000000,1881.94000000,1885.91000000,377.47800000,1615651859999,711169.42536460,572,175.57810000,330773.73433030,0
2021-03-14 00:11:00,1885.90000000,1885.91000000,1882.35000000,1883.37000000,378.44952000,1615651919999,712805.09474330,496,194.80586000,366887.73204790,0
2021-03-14 00:12:00,1883.37000000,1885.50000000,1883.28000000,1883.51000000,257.11293000,1615651979999,484448.64584880,363,146.60206000,276212.81827720,0
2021-03-14 00:13:00,1883.50000000,1885.93000000,1883.50000000,1885.81000000,443.05075000,1615652039999,834954.46882070,600,283.97903000,535171.01614310,0
2021-03-14 00:14:00,1885.81000000,1886.90000000,1885.36000000,1885.53000000,279.86369000,1615652099999,527880.13049910,432,147.27161000,277782.56830740,0
2021-03-14 00:15:00,1885.53000000,1887.62000000,1885.00000000,1885.42000000,739.12811000,1615652159999,1394353.68682210,626,464.39503000,875979.15270200,0
2021-03-14 00:16:00,1885.41000000,1885.68000000,1883.56000000,1884.00000000,235.25991000,1615652219999,443380.55971340,464,106.17528000,200093.83249160,0
2021-03-14 00:17:00,1884.02000000,1886.66000000,1883.94000000,1884.00000000,520.50165000,1615652279999,981420.43031560,619,220.48577000,415665.65560220,0
2021-03-14 00:18:00,1884.01000000,1884.25000000,1881.15000000,1881.48000000,483.17536000,1615652339999,909922.09198330,511,205.08031000,386139.85071800,0
2021-03-14 00:19:00,1881.83000000,1884.56000000,1881.01000000,1881.33000000,289.64063000,1615652399999,545205.17490310,562,160.01532000,301159.83882840,0
2021-03-14 00:20:00,1881.32000000,1882.02000000,1879.14000000,1879.16000000,295.52748000,1615652459999,555781.17983000,557,164.85258000,310034.16402790,0
2021-03-14 00:21:00,1879.12000000,1879.99000000,1877.15000000,1878.28000000,495.11537000,1615652519999,930188.01416450,687,235.77809000,442969.86893010,0
2021-03-14 00:22:00,1878.18000000,1879.00000000,1875.94000000,1877.10000000,500.81317000,1615652579999,940199.25517130,638,275.97245000,518067.26608630,0
2021-03-14 00:23:00,1877.05000000,1878.87000000,1875.00000000,1876.50000000,535.87100000,1615652639999,1005759.22664590,667,215.74639000,405021.67647710,0
2021-03-14 00:24:00,1876.49000000,1878.32000000,1875.66000000,1877.42000000,382.09863000,1615652699999,717263.10781640,425,229.06028000,429959.98128400,0
2021-03-14 00:25:00,1877.41000000,1877.41000000,1875.00000000,1875.00000000,407.48102000,1615652759999,764437.85123350,423,229.64939000,430791.95672680,0
2021-03-14 00:26:00,1875.00000000,1876.15000000,1875.00000000,1876.03000000,397.59771000,1615652819999,745671.79109570,500,218.47986000,409753.03555300,0
2021-03-14 00:27:00,1875.82000000,1875.82000000,1873.07000000,1874.57000000,479.21496000,1615652879999,898170.20267370,589,178.51073000,334576.87941250,0
2021-03-14 00:28:00,1874.69000000,1876.14000000,1873.56000000,1874.88000000,384.27063000,1615652939999,720513.83514370,439,184.81793000,346541.16147310,0
2021-03-14 00:29:00,1874.88000000,1876.40000000,1874.47000000,1874.66000000,499.63141000,1615652999999,937114.51464010,491,283.82205000,532370.82544520,0
2021-03-14 00:30:00,1874.48000000,1875.52000000,1871.91000000,1872.71000000,411.66370000,1615653059999,771269.30012440,633,204.33922000,382863.67684820,0
2021-03-14 00:31:00,1872.72000000,1875.71000000,1872.72000000,1874.00000000,342.01395000,1615653119999,641080.00525590,496,156.78704000,293866.37154560,0
2021-03-14 00:32:00,1874.00000000,1875.90000000,1873.71000000,1875.61000000,283.59659000,1615653179999,531773.34561590,417,167.80693000,314641.12985190,0
2021-03-14 00:33:00,1875.61000000,1877.59000000,1875.61000000,1877.42000000,361.42095000,1615653239999,678288.80067070,445,148.10098000,277932.16029780,0
2021-03-14 00:34:00,1877.43000000,1880.00000000,1876.59000000,1879.75000000,772.35240000,1615653299999,1450917.45429590,623,339.36572000,637434.53329820,0
2021-03-14 00:35:00,1879.74000000,1879.77000000,1876.11000000,1876.52000000,238.61501000,1615653359999,448097.79740040,397,114.61445000,215266.96432150,0
2021-03-14 00:36:00,1876.52000000,1878.30000000,1876.52000000,1876.98000000,280.90407000,1615653419999,527386.84468990,355,97.50396000,183052.42944300,0
2021-03-14 00:37:00,1876.99000000,1879.45000000,1876.99000000,1878.38000000,249.53732000,1615653479999,468674.63296950,346,136.26756000,255915.57179600,0
2021-03-14 00:38:00,1878.47000000,1879.61000000,1877.01000000,1879.19000000,346.21167000,1615653539999,650391.53332860,416,179.54826000,337269.09834800,0
2021-03-14 00:39:00,1879.19000000,1880.16000000,1878.14000000,1880.05000000,211.68867000,1615653599999,397866.30739190,376,127.10840000,238889.96011580,0
2021-03-14 00:40:00,1880.05000000,1885.24000000,1879.69000000,1885.24000000,743.17933000,1615653659999,1399320.38434890,728,530.66504000,999257.94489040,0
2021-03-14 00:41:00,1885.24000000,1886.00000000,1883.53000000,1884.08000000,455.60989000,1615653719999,858720.23034010,606,175.59980000,330960.75573380,0
2021-03-14 00:42:00,1884.07000000,1885.20000000,1883.16000000,1884.49000000,414.82358000,1615653779999,781687.76653980,459,250.93652000,472867.87772970,0
2021-03-14 00:43:00,1884.42000000,1884.42000000,1880.41000000,1881.78000000,456.29537000,1615653839999,858685.76795110,583,201.84182000,379802.12297880,0
2021-03-14 00:44:00,1881.76000000,1882.26000000,1880.40000000,1881.50000000,251.74627000,1615653899999,473652.14197880,344,120.30545000,226345.92589250,0
2021-03-14 00:45:00,1881.49000000,1885.96000000,1881.49000000,1885.91000000,395.40881000,1615653959999,744730.50048940,483,156.67497000,295072.17267220,0
2021-03-14 00:46:00,1885.90000000,1886.98000000,1884.51000000,1886.97000000,722.73286000,1615654019999,1363150.32777840,657,246.77960000,465440.96429930,0
2021-03-14 00:47:00,1886.65000000,1888.00000000,1885.41000000,1888.00000000,904.46939000,1615654079999,1707035.36120170,769,395.26232000,745865.80380730,0
2021-03-14 00:48:00,1888.00000000,1888.71000000,1887.15000000,1887.94000000,795.13026000,1615654139999,1501312.91567700,580,190.62685000,359905.99557910,0
2021-03-14 00:49:00,1887.36000000,1889.00000000,1887.31000000,1888.01000000,495.18552000,1615654199999,935035.73364840,502,258.36910000,487883.57072070,0
2021-03-14 00:50:00,1888.01000000,1888.68000000,1886.39000000,1887.59000000,709.19202000,1615654259999,1338717.92403450,647,337.56464000,637112.11976720,0
2021-03-14 00:51:00,1887.59000000,1888.95000000,1886.60000000,1888.23000000,600.22497000,1615654319999,1133104.14477410,567,314.78415000,594227.42653430,0
2021-03-14 00:52:00,1888.24000000,1888.25000000,1886.38000000,1887.94000000,239.16381000,1615654379999,451373.03997950,315,97.99551000,184913.57565080,0
2021-03-14 00:53:00,1887.96000000,1887.98000000,1885.68000000,1886.79000000,282.79296000,1615654439999,533550.68314450,360,155.82770000,294004.39973760,0
2021-03-14 00:54:00,1886.68000000,1886.68000000,1884.28000000,1886.05000000,316.37912000,1615654499999,596494.54611440,467,160.71210000,302990.35466990,0
2021-03-14 00:55:00,1885.82000000,1887.02000000,1884.74000000,1885.88000000,411.13515000,1615654559999,775466.51350620,462,145.37143000,274179.13968400,0
2021-03-14 00:56:00,1885.85000000,1887.83000000,1885.05000000,1887.67000000,497.12045000,1615654619999,937967.13412080,464,251.42086000,474294.94748530,0
2021-03-14 00:57:00,1887.67000000,1888.19000000,1885.22000000,1886.03000000,448.62338000,1615654679999,846338.05791950,523,184.24182000,347630.85524940,0
2021-03-14 00:58:00,1886.03000000,1887.09000000,1885.02000000,1886.39000000,326.45744000,1615654739999,615742.16771670,427,148.48855000,280062.15715800,0
2021-03-14 00:59:00,1886.38000000,1886.47000000,1883.82000000,1883.83000000,405.34984000,1615654799999,764127.58443900,439,184.69110000,348116.11790360,0
2021-03-14 01:00:00,1883.75000000,1888.88000000,1883.75000000,1888.48000000,477.02806000,1615654859999,899844.75638710,754,225.62849000,425499.38868320,0
2021-03-14 01:01:00,1888.58000000,1890.67000000,1885.90000000,1890.01000000,1002.01212000,1615654919999,1892810.68025300,1001,562.04772000,1061721.74403540,0
2021-03-14 01:02:00,1890.11000000,1891.31000000,1888.05000000,1888.25000000,1120.50808000,1615654979999,2118007.47505140,681,533.56697000,1008597.64446000,0
2021-03-14 01:03:00,1888.24000000,1889.59000000,1885.75000000,1885.82000000,359.81198000,1615655039999,679145.55306650,539,144.47469000,272687.26043430,0
2021-03-14 01:04:00,1885.83000000,1887.75000000,1885.07000000,1885.13000000,288.27741000,1615655099999,543789.77424010,439,154.29073000,291047.34033820,0
2021-03-14 01:05:00,1885.31000000,1887.46000000,1884.56000000,1885.06000000,379.32442000,1615655159999,715262.07606600,469,133.19475000,251169.78816960,0
2021-03-14 01:06:00,1885.05000000,1886.07000000,1884.32000000,1884.67000000,384.05254000,1615655219999,723980.70990790,484,179.61338000,338592.81892060,0
2021-03-14 01:07:00,1884.68000000,1885.59000000,1883.57000000,1884.09000000,301.52729000,1615655279999,568202.83349460,522,94.65913000,178377.16119060,0
2021-03-14 01:08:00,1884.08000000,1886.72000000,1884.08000000,1886.72000000,363.15248000,1615655339999,684844.82498350,414,191.60650000,361330.63764370,0
2021-03-14 01:09:00,1886.77000000,1889.61000000,1886.63000000,1889.60000000,472.25010000,1615655399999,891585.54989660,525,300.69555000,567728.07294990,0
2021-03-14 01:10:00,1889.60000000,1890.00000000,1887.72000000,1888.68000000,481.06219000,1615655459999,908784.83805560,571,260.51289000,492147.07576720,0
2021-03-14 01:11:00,1888.68000000,1890.54000000,1887.14000000,1887.20000000,515.75229000,1615655519999,974274.77625360,504,268.04085000,506268.27127060,0
2021-03-14 01:12:00,1887.14000000,1888.31000000,1886.67000000,1887.27000000,283.46893000,1615655579999,535017.29828250,368,134.89650000,254596.20502390,0
2021-03-14 01:13:00,1887.21000000,1889.40000000,1887.21000000,1889.01000000,202.10828000,1615655639999,381634.93261280,395,61.98039000,117028.13560050,0
2021-03-14 01:14:00,1888.88000000,1900.00000000,1888.87000000,1889.69000000,3386.54489000,1615655699999,6416818.15131570,3256,2770.21744000,5250715.16668050,0
2021-03-14 01:15:00,1889.70000000,1890.15000000,1887.83000000,1888.52000000,314.06887000,1615655759999,593186.99635470,496,214.89168000,405867.76275170,0
2021-03-14 01:16:00,1888.34000000,1890.56000000,1888.02000000,1890.16000000,392.96949000,1615655819999,742444.08619470,557,243.80917000,460602.28241140,0
2021-03-14 01:17:00,1890.17000000,1894.11000000,1890.17000000,1892.45000000,743.90883000,1615655879999,1407630.18603930,783,423.47630000,801330.54936890,0
2021-03-14 01:18:00,1892.85000000,1893.49000000,1888.79000000,1889.55000000,497.35957000,1615655939999,940445.05751760,587,291.65534000,551388.04623010,0
2021-03-14 01:19:00,1889.69000000,1891.00000000,1889.04000000,1890.95000000,376.04676000,1615655999999,710734.84626970,436,144.95318000,273937.36392440,0
2021-03-14 01:20:00,1890.94000000,1892.98000000,1890.14000000,1892.46000000,341.07376000,1615656059999,645196.56498280,495,174.43410000,329967.41808480,0
2021-03-14 01:21:00,1892.45000000,1893.57000000,1891.23000000,1892.60000000,652.99344000,1615656119999,1236005.34352140,575,184.08213000,348374.35193610,0
2021-03-14 01:22:00,1892.60000000,1894.01000000,1892.12000000,1893.06000000,421.39411000,1615656179999,797646.76746770,524,268.19789000,507650.47166000,0
2021-03-14 01:23:00,1893.00000000,1894.48000000,1892.51000000,1894.01000000,592.44765000,1615656239999,1121739.85846380,597,289.21279000,547558.22573710,0
2021-03-14 01:24:00,1894.17000000,1896.12000000,1893.72000000,1896.03000000,985.97106000,1615656299999,1868363.46446960,866,539.94551000,1023121.12857680,0
2021-03-14 01:25:00,1895.94000000,1896.12000000,1892.00000000,1892.48000000,551.24058000,1615656359999,1043955.55310940,674,273.49983000,517842.32305870,0
2021-03-14 01:26:00,1892.64000000,1893.09000000,1889.18000000,1890.27000000,731.20782000,1615656419999,1382771.04014960,759,290.69922000,549770.99238720,0
2021-03-14 01:27:00,1890.28000000,1891.78000000,1888.35000000,1889.11000000,541.17948000,1615656479999,1022951.22578090,478,207.05472000,391403.69831400,0
2021-03-14 01:28:00,1888.84000000,1893.59000000,1888.54000000,1893.39000000,600.57367000,1615656539999,1135345.78297750,540,398.27077000,752991.06691640,0
2021-03-14 01:29:00,1893.50000000,1894.19000000,1892.68000000,1894.04000000,595.65742000,1615656599999,1127879.74860080,527,191.80868000,363172.02941380,0
2021-03-14 01:30:00,1894.05000000,1894.67000000,1892.45000000,1893.49000000,382.12579000,1615656659999,723634.50602260,462,135.94445000,257415.70623840,0
2021-03-14 01:31:00,1893.41000000,1894.47000000,1891.55000000,1891.99000000,395.87295000,1615656719999,749207.94880880,440,198.67941000,376050.15132960,0
2021-03-14 01:32:00,1891.67000000,1893.81000000,1890.73000000,1893.57000000,458.96229000,1615656779999,868223.43342420,501,229.12615000,433406.46523350,0
2021-03-14 01:33:00,1893.55000000,1893.80000000,1891.70000000,1892.99000000,396.37402000,1615656839999,750236.80353550,478,141.35598000,267520.39688340,0
2021-03-14 01:34:00,1893.00000000,1893.01000000,1891.23000000,1891.70000000,254.87274000,1615656899999,482242.12936680,365,170.53069000,322660.85855560,0
2021-03-14 01:35:00,1891.78000000,1893.63000000,1891.52000000,1893.01000000,453.31225000,1615656959999,858104.69423910,417,234.56303000,444021.60236510,0
2021-03-14 01:36:00,1893.01000000,1895.78000000,1892.18000000,1892.79000000,401.41782000,1615657019999,760372.33021090,529,261.16074000,494703.46607080,0
2021-03-14 01:37:00,1892.78000000,1894.46000000,1891.24000000,1891.66000000,773.31467000,1615657079999,1463380.36026350,635,485.70531000,919047.88691040,0
2021-03-14 01:38:00,1891.26000000,1893.02000000,1890.87000000,1891.81000000,414.00784000,1615657139999,783309.66281280,536,214.13214000,405132.24123640,0
2021-03-14 01:39:00,1891.93000000,1892.79000000,1891.00000000,1891.30000000,361.55532000,1615657199999,683959.09794100,448,209.06106000,395481.77996070,0
2021-03-14 01:40:00,1891.30000000,1892.52000000,1890.08000000,1890.42000000,463.72701000,1615657259999,876958.84012480,507,220.75634000,417519.60196800,0
2021-03-14 01:41:00,1890.55000000,1893.38000000,1890.55000000,1893.00000000,405.64158000,1615657319999,767587.58839900,422,240.14932000,454402.33760700,0
2021-03-14 01:42:00,1892.99000000,1893.56000000,1891.31000000,1891.51000000,326.14039000,1615657379999,617072.34928550,398,178.81826000,338338.75116790,0
2021-03-14 01:43:00,1891.50000000,1894.17000000,1890.82000000,1894.02000000,538.50785000,1615657439999,1018954.27049770,520,282.85585000,535239.90969890,0
2021-03-14 01:44:00,1894.02000000,1896.37000000,1891.16000000,1893.27000000,1667.38197000,1615657499999,3158392.81211220,1226,887.95523000,1681914.49048440,0
2021-03-14 01:45:00,1893.27000000,1893.39000000,1891.60000000,1892.25000000,245.73311000,1615657559999,465091.89479930,509,160.41408000,303609.52115850,0
2021-03-14 01:46:00,1892.25000000,1892.25000000,1891.22000000,1891.23000000,214.01564000,1615657619999,404828.74544520,409,108.98534000,206154.02428300,0
2021-03-14 01:47:00,1891.23000000,1892.27000000,1890.34000000,1890.78000000,391.92910000,1615657679999,741299.58006870,460,215.36901000,407344.96352980,0
2021-03-14 01:48:00,1890.86000000,1894.91000000,1890.86000000,1894.34000000,308.06580000,1615657739999,583447.51442990,427,186.08043000,352418.50978150,0
2021-03-14 01:49:00,1894.34000000,1897.00000000,1894.01000000,1896.20000000,438.75971000,1615657799999,831866.81415250,544,175.62701000,332998.53961600,0
2021-03-14 01:50:00,1896.44000000,1900.78000000,1896.38000000,1900.49000000,2557.66542000,1615657859999,4858213.04085530,3367,2087.11815000,3964637.62471220,0
2021-03-14 01:51:00,1900.56000000,1908.82000000,1900.23000000,1908.78000000,3624.37999000,1615657919999,6901650.50477620,4696,2079.44027000,3959009.10026740,0
2021-03-14 01:52:00,1908.34000000,1909.86000000,1904.32000000,1908.47000000,1845.16801000,1615657979999,3519608.22838230,1942,855.29754000,1631703.59794020,0
2021-03-14 01:53:00,1908.48000000,1913.65000000,1907.83000000,1913.26000000,1953.99769000,1615658039999,3734021.00712580,3036,1089.88484000,2082496.28957460,0
2021-03-14 01:54:00,1913.02000000,1915.10000000,1912.74000000,1913.32000000,1690.71132000,1615658099999,3236213.48171590,2535,756.10805000,1447405.51848230,0
2021-03-14 01:55:00,1913.34000000,1913.75000000,1908.39000000,1911.35000000,1458.16257000,1615658159999,2786724.96614010,1615,501.10621000,957720.14949230,0
2021-03-14 01:56:00,1911.35000000,1914.97000000,1911.34000000,1914.03000000,1096.51203000,1615658219999,2098186.13090910,1129,608.29107000,1164051.72088000,0
2021-03-14 01:57:00,1914.04000000,1915.90000000,1911.10000000,1912.65000000,1411.03536000,1615658279999,2699994.37518550,1412,545.79372000,1044358.63467030,0
2021-03-14 01:58:00,1912.65000000,1913.36000000,1911.00000000,1912.13000000,956.99154000,1615658339999,1830072.78499610,822,394.25710000,753965.18179350,0
2021-03-14 01:59:00,1912.14000000,1913.81000000,1911.17000000,1913.51000000,844.93495000,1615658399999,1615862.20068580,786,500.83185000,957794.20535240,0
2021-03-14 02:00:00,1913.51000000,1920.00000000,1913.07000000,1919.92000000,2039.05550000,1615658459999,3908655.45108640,2290,1461.05661000,2800744.48666850,0
2021-03-14 02:01:00,1919.93000000,1920.00000000,1916.52000000,1919.05000000,853.80846000,1615658519999,1638023.72609410,1095,487.73636000,935787.57078070,0
2021-03-14 02:02:00,1919.03000000,1919.03000000,1914.67000000,1916.40000000,646.91128000,1615658579999,1239919.53573950,908,294.81744000,565097.75541770,0
2021-03-14 02:03:00,1916.40000000,1918.42000000,1914.76000000,1917.00000000,629.82183000,1615658639999,1207327.44837500,823,334.90861000,642019.64997250,0
2021-03-14 02:04:00,1917.00000000,1920.35000000,1916.43000000,1917.69000000,1868.46450000,1615658699999,3586373.15373860,1690,1264.32747000,2426927.30381890,0
2021-03-14 02:05:00,1917.76000000,1918.77000000,1915.35000000,1917.72000000,595.11451000,1615658759999,1140739.51047970,860,270.05336000,517681.23465920,0
2021-03-14 02:06:00,1917.71000000,1918.92000000,1915.18000000,1915.50000000,442.94694000,1615658819999,848991.02935480,581,259.74147000,497892.98751600,0
2021-03-14 02:07:00,1915.50000000,1916.24000000,1912.80000000,1915.80000000,1154.64044000,1615658879999,2210521.74326580,1216,439.15191000,840809.99133130,0
2021-03-14 02:08:00,1915.81000000,1916.00000000,1912.70000000,1913.46000000,693.13761000,1615658939999,1327182.45836410,730,371.51931000,711465.50683960,0
2021-03-14 02:09:00,1913.37000000,1913.63000000,1910.72000000,1913.08000000,925.22831000,1615658999999,1769546.52311300,1096,509.31098000,974105.78960700,0
2021-03-14 02:10:00,1913.08000000,1913.09000000,1908.19000000,1909.11000000,892.80699000,1615659059999,1705248.44177420,1340,344.42138000,657913.38878020,0
2021-03-14 02:11:00,1909.12000000,1909.12000000,1906.47000000,1907.04000000,576.99650000,1615659119999,1100821.87885580,816,225.23400000,429712.09985350,0
2021-03-14 02:12:00,1907.14000000,1909.76000000,1907.10000000,1907.24000000,432.92364000,1615659179999,826350.65992180,762,242.55610000,462946.61725930,0
2021-03-14 02:13:00,1907.32000000,1908.43000000,1905.93000000,1908.14000000,1042.19207000,1615659239999,1987184.34496570,1019,537.29979000,1024503.30051570,0
2021-03-14 02:14:00,1908.15000000,1908.27000000,1903.27000000,1903.98000000,748.78860000,1615659299999,1426711.73140290,1025,367.30756000,699870.75337890,0
2021-03-14 02:15:00,1903.91000000,1908.76000000,1903.91000000,1908.13000000,546.49162000,1615659359999,1042122.67607640,776,356.05126000,678915.92451800,0
2021-03-14 02:16:00,1908.12000000,1910.35000000,1906.84000000,1906.85000000,641.57684000,1615659419999,1224657.72025990,703,290.51238000,554548.03223890,0
2021-03-14 02:17:00,1906.84000000,1907.51000000,1904.01000000,1905.04000000,388.90302000,1615659479999,741026.89748910,553,218.02663000,415408.80479550,0
2021-03-14 02:18:00,1905.04000000,1905.54000000,1902.30000000,1902.86000000,462.17998000,1615659539999,879724.47593280,714,205.63319000,391403.76752690,0
2021-03-14 02:19:00,1902.86000000,1904.50000000,1902.03000000,1902.26000000,542.97621000,1615659599999,1033404.18443010,660,232.10490000,441745.28336100,0
2021-03-14 02:20:00,1902.26000000,1903.86000000,1901.10000000,1903.83000000,477.68964000,1615659659999,908825.00774850,935,250.56651000,476679.33985520,0
2021-03-14 02:21:00,1903.86000000,1904.60000000,1903.00000000,1903.85000000,372.80351000,1615659719999,709771.81501990,519,207.97296000,395948.28512970,0
2021-03-14 02:22:00,1903.84000000,1906.26000000,1903.66000000,1905.75000000,393.08936000,1615659779999,748983.21975670,546,295.12361000,562328.07697380,0
2021-03-14 02:23:00,1905.70000000,1906.30000000,1904.45000000,1905.05000000,304.75218000,1615659839999,580711.24350270,507,143.21780000,272898.55062940,0
2021-03-14 02:24:00,1905.05000000,1905.98000000,1903.09000000,1905.02000000,558.91338000,1615659899999,1064529.99063040,624,253.91015000,483635.96621580,0
2021-03-14 02:25:00,1905.02000000,1907.20000000,1904.57000000,1906.20000000,384.43490000,1615659959999,732728.80495860,556,223.19446000,425421.77806710,0
2021-03-14 02:26:00,1906.20000000,1908.87000000,1905.70000000,1906.32000000,560.13381000,1615660019999,1068217.72281680,588,293.35025000,559488.79642320,0
2021-03-14 02:27:00,1906.24000000,1910.50000000,1905.65000000,1910.09000000,428.71482000,1615660079999,818120.27127630,690,184.39279000,351945.02054880,0
2021-03-14 02:28:00,1910.44000000,1911.62000000,1908.46000000,1910.47000000,940.53652000,1615660139999,1796316.67745080,747,529.60678000,1011468.97598990,0
2021-03-14 02:29:00,1910.47000000,1910.69000000,1907.55000000,1907.87000000,960.34545000,1615660199999,1833874.68975490,723,247.29084000,472146.90067880,0
2021-03-14 02:30:00,1907.88000000,1908.74000000,1907.07000000,1907.08000000,317.33876000,1615660259999,605477.24946450,403,107.76326000,205597.57192870,0
2021-03-14 02:31:00,1907.07000000,1907.76000000,1905.00000000,1905.42000000,776.85170000,1615660319999,1481002.17362180,668,472.61758000,901069.97539580,0
2021-03-14 02:32:00,1905.42000000,1906.91000000,1905.28000000,1905.28000000,383.91509000,1615660379999,731798.20708700,461,122.77258000,234019.01913720,0
2021-03-14 02:33:00,1905.29000000,1905.99000000,1903.71000000,1905.99000000,612.24788000,1615660439999,1166334.16153940,593,175.36709000,334072.81365370,0
2021-03-14 02:34:00,1905.99000000,1910.01000000,1905.99000000,1908.86000000,755.21336000,1615660499999,1441639.95854490,634,454.20222000,867001.54792660,0
2021-03-14 02:35:00,1908.85000000,1911.80000000,1908.60000000,1911.06000000,501.10487000,1615660559999,957393.34876190,566,325.57632000,621996.74629720,0
