open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 22:22:00,37530.61000000,37600.00000000,37510.50000000,37600.00000000,0.51400800,1615645379999,19307.12033080,54,0.46646700,17522.98156596,0
2021-03-13 22:23:00,37596.04000000,37599.99000000,37570.90000000,37599.99000000,0.01228700,1615645439999,461.89794696,10,0.00930500,349.84661681,0
2021-03-13 22:24:00,37600.00000000,37600.00000000,37572.38000000,37578.88000000,0.07496300,1615645499999,2817.88940712,16,0.04266600,1604.23588555,0
2021-03-13 22:25:00,37595.50000000,37614.84000000,37595.43000000,37614.84000000,0.04180700,1615645559999,1571.96970912,10,0.01240600,466.59104517,0
2021-03-13 22:26:00,37606.00000000,37623.89000000,37572.92000000,37612.24000000,0.04577200,1615645619999,1721.46217581,11,0.00981400,369.23112314,0
2021-03-13 22:27:00,37600.00000000,37612.23000000,37599.99000000,37612.23000000,0.10254800,1615645679999,3856.91251812,15,0.07950400,2990.32273392,0
2021-03-13 22:28:00,37599.99000000,37636.36000000,37599.72000000,37599.72000000,1.25046300,1615645739999,47058.83318385,53,0.05956300,2241.23071233,0
2021-03-13 22:29:00,37611.74000000,37632.65000000,37605.16000000,37615.55000000,0.10342800,1615645799999,3890.50450192,33,0.00992700,373.55374401,0
2021-03-13 22:30:00,37625.50000000,37687.89000000,37625.50000000,37673.92000000,0.35106300,1615645859999,13226.43628690,43,0.04943100,1860.77644441,0
2021-03-13 22:31:00,37689.87000000,37695.24000000,37595.24000000,37595.24000000,0.24601800,1615645919999,9263.48633274,49,0.02617600,986.68322572,0
2021-03-13 22:32:00,37608.17000000,37612.47000000,37542.66000000,37542.66000000,0.42767200,1615645979999,16070.11729991,43,0.04555000,1712.96090574,0
2021-03-13 22:33:00,37551.04000000,37600.18000000,37549.60000000,37571.43000000,0.07986000,1615646039999,3000.27263446,15,0.00620800,233.25238726,0
2021-03-13 22:34:00,37598.57000000,37623.55000000,37575.01000000,37623.55000000,0.10414800,1615646099999,3915.26230112,14,0.00881200,331.52495706,0
2021-03-13 22:35:00,37591.90000000,37625.40000000,37563.59000000,37594.80000000,2.31886800,1615646159999,87206.16844189,59,1.45732000,54829.32836422,0
2021-03-13 22:36:00,37612.24000000,37628.65000000,37608.09000000,37618.03000000,0.14891100,1615646219999,5601.65628115,11,0.03516700,1323.17705257,0
2021-03-13 22:37:00,37609.70000000,37633.00000000,37609.60000000,37627.21000000,0.12908700,1615646279999,4855.82800358,16,0.03785900,1424.35098850,0
2021-03-13 22:38:00,37634.77000000,37660.28000000,37625.73000000,37660.28000000,0.10205500,1615646339999,3840.37487189,16,0.00137700,51.82083028,0
2021-03-13 22:39:00,37654.21000000,37689.14000000,37641.54000000,37658.77000000,0.31229600,1615646399999,11761.97480354,32,0.12273600,4623.96078922,0
2021-03-13 22:40:00,37673.45000000,37677.45000000,37673.45000000,37673.56000000,0.06210500,1615646459999,2339.83268565,10,0.00327800,123.49357188,0
2021-03-13 22:41:00,37673.55000000,37673.55000000,37626.92000000,37673.44000000,0.32153700,1615646519999,12104.89130740,45,0.07874100,2965.95255244,0
2021-03-13 22:42:00,37673.44000000,37695.52000000,37661.91000000,37695.51000000,0.26428000,1615646579999,9960.85801424,18,0.26057700,9821.36801487,0
2021-03-13 22:43:00,37697.29000000,37697.29000000,37653.20000000,37679.17000000,0.13925900,1615646639999,5246.33465200,12,0.11891800,4480.10190492,0
2021-03-13 22:44:00,37679.02000000,37679.02000000,37679.01000000,37679.02000000,0.03623000,1615646699999,1365.11063819,3,0.03623000,1365.11063819,0
2021-03-13 22:45:00,37681.72000000,37699.65000000,37607.61000000,37614.20000000,0.16238500,1615646759999,6118.18507922,22,0.14180500,5343.90605592,0
2021-03-13 22:46:00,37599.01000000,37623.35000000,37558.50000000,37562.00000000,0.78368700,1615646819999,29446.25557613,40,0.03486100,1310.51171323,0
2021-03-13 22:47:00,37577.64000000,37599.90000000,37571.44000000,37571.44000000,0.43465800,1615646879999,16341.01388112,20,0.42930900,16140.03581237,0
2021-03-13 22:48:00,37571.43000000,37584.97000000,37548.08000000,37584.97000000,0.08582000,1615646939999,3223.60466975,13,0.02420400,909.39468099,0
2021-03-13 22:49:00,37557.28000000,37655.24000000,37553.39000000,37611.60000000,0.65087100,1615646999999,24478.02860039,55,0.21431900,8061.70349577,0
2021-03-13 22:50:00,37632.65000000,37670.24000000,37630.60000000,37631.20000000,0.02540800,1615647059999,956.28024361,10,0.00525300,197.79554538,0
2021-03-13 22:51:00,37655.66000000,37670.00000000,37620.52000000,37653.06000000,1.39028800,1615647119999,52365.87327885,27,0.21822000,8218.15867415,0
2021-03-13 22:52:00,37664.19000000,37673.45000000,37651.51000000,37651.51000000,0.03719500,1615647179999,1400.67707600,9,0.00102800,38.72480632,0
2021-03-13 22:53:00,37673.46000000,37673.46000000,37651.51000000,37671.95000000,0.09307100,1615647239999,3505.28956704,15,0.04992900,1880.92344953,0
2021-03-13 22:54:00,37671.96000000,37690.57000000,37667.77000000,37690.57000000,0.28005200,1615647299999,10550.93237711,14,0.27245200,10264.62494151,0
2021-03-13 22:55:00,37673.00000000,37690.57000000,37663.59000000,37663.59000000,0.06688600,1615647359999,2520.14523719,12,0.03585600,1351.42251835,0
2021-03-13 22:56:00,37689.10000000,37689.10000000,37651.51000000,37666.42000000,0.30403300,1615647419999,11447.65199941,15,0.00374100,140.98530678,0
2021-03-13 22:57:00,37638.70000000,37656.65000000,37613.02000000,37613.02000000,0.04838900,1615647479999,1820.55559749,9,0.00150500,56.66296174,0
2021-03-13 22:58:00,37635.94000000,37640.08000000,37578.00000000,37578.00000000,0.12174300,1615647539999,4576.96635460,15,0.00575500,216.60766870,0
2021-03-13 22:59:00,37595.24000000,37596.25000000,37558.53000000,37558.53000000,0.11102800,1615647599999,4173.24838868,11,0.01377700,517.95024614,0
2021-03-13 23:00:00,37591.83000000,37690.57000000,37591.83000000,37690.57000000,0.28760700,1615647659999,10828.44180459,33,0.26338600,9916.90265993,0
2021-03-13 23:01:00,37690.57000000,37796.18000000,37690.57000000,37796.16000000,0.16672800,1615647719999,6292.00007499,80,0.11401100,4301.89344639,0
2021-03-13 23:02:00,37775.51000000,37800.00000000,37755.10000000,37777.70000000,1.10571700,1615647779999,41787.96379699,60,0.81918100,30963.41286226,0
2021-03-13 23:03:00,37795.91000000,37800.00000000,37771.00000000,37795.90000000,0.03136200,1615647839999,1185.17513416,5,0.02108400,796.96354238,0
2021-03-13 23:04:00,37775.90000000,37790.17000000,37715.40000000,37715.40000000,0.11712500,1615647899999,4420.56510400,17,0.04090400,1544.22088819,0
2021-03-13 23:05:00,37750.11000000,37796.49000000,37750.11000000,37775.51000000,0.08069000,1615647959999,3047.94043826,14,0.08041200,3037.43884648,0
2021-03-13 23:06:00,37755.10000000,37755.10000000,37693.90000000,37715.53000000,0.07557300,1615648019999,2850.35253034,18,0.01137500,429.01415375,0
2021-03-13 23:07:00,37693.87000000,37706.48000000,37664.19000000,37693.86000000,0.07618200,1615648079999,2871.50456336,12,0.04571600,1723.46335122,0
2021-03-13 23:08:00,37691.20000000,37721.85000000,37640.90000000,37672.30000000,0.17925000,1615648139999,6753.61756696,31,0.15428900,5813.46528060,0
2021-03-13 23:09:00,37661.70000000,37755.10000000,37653.06000000,37715.88000000,3.93388800,1615648199999,148396.95083029,55,0.20009300,7548.97218730,0
2021-03-13 23:10:00,37722.41000000,37755.10000000,37697.27000000,37735.14000000,5.90707600,1615648259999,222867.82231873,67,2.66690800,100549.81171935,0
2021-03-13 23:11:00,37762.66000000,37762.66000000,37749.40000000,37749.40000000,0.00158400,1615648319999,59.79860328,2,0.00158400,59.79860328,0
2021-03-13 23:12:00,37766.84000000,37786.78000000,37755.11000000,37786.78000000,0.10327700,1615648379999,3901.25789644,13,0.10197700,3852.17625344,0
2021-03-13 23:13:00,37757.50000000,37783.19000000,37734.69000000,37734.69000000,0.09345800,1615648439999,3528.47924883,14,0.00231700,87.53160623,0
2021-03-13 23:14:00,37755.10000000,37775.50000000,37744.20000000,37754.58000000,0.01017500,1615648499999,384.08582326,5,0.00843800,318.50611780,0
2021-03-13 23:15:00,37755.10000000,37769.71000000,37750.41000000,37763.12000000,0.06497300,1615648559999,2453.04262410,12,0.00393300,148.51679770,0
2021-03-13 23:16:00,37775.35000000,37775.48000000,37746.43000000,37746.57000000,0.12838900,1615648619999,4849.34692774,6,0.00191500,72.33983004,0
2021-03-13 23:17:00,37746.61000000,37750.10000000,37734.86000000,37734.86000000,0.13077800,1615648679999,4936.63155750,10,0.03605800,1361.18950000,0
2021-03-13 23:18:00,37738.30000000,37755.10000000,37720.40000000,37735.22000000,0.09853600,1615648739999,3718.38184885,14,0.03304600,1247.48766139,0
2021-03-13 23:19:00,37735.91000000,37735.91000000,37735.11000000,37735.11000000,0.05050000,1615648799999,1905.64613020,4,0.00000000,0.00000000,0
2021-03-13 23:20:00,37735.30000000,37765.70000000,37735.23000000,37765.70000000,0.02093700,1615648859999,790.07905377,5,0.00081500,30.76995907,0
2021-03-13 23:21:00,37735.20000000,37765.67000000,37714.28000000,37714.28000000,1.40421600,1615648919999,52989.30008807,31,0.05026400,1898.13162260,0
2021-03-13 23:22:00,37705.51000000,37705.51000000,37664.92000000,37664.92000000,0.03000000,1615648979999,1130.91100590,8,0.00000000,0.00000000,0
2021-03-13 23:23:00,37671.96000000,37696.13000000,37664.50000000,37675.61000000,0.56392100,1615649039999,21247.74469984,20,0.02591900,976.98716012,0
2021-03-13 23:24:00,37668.07000000,37693.87000000,37668.00000000,37693.87000000,0.05066700,1615649099999,1908.53340427,4,0.00027800,10.47889586,0
2021-03-13 23:25:00,37693.11000000,37743.20000000,37693.11000000,37714.28000000,0.01647600,1615649159999,621.42808418,8,0.00778000,293.63167309,0
2021-03-13 23:26:00,37703.37000000,37734.67000000,37703.37000000,37734.67000000,0.04725200,1615649219999,1781.96585087,12,0.01642700,619.75854719,0
2021-03-13 23:27:00,37734.67000000,37743.76000000,37715.14000000,37715.15000000,0.07580700,1615649279999,2859.54747593,13,0.01544400,582.88292599,0
2021-03-13 23:28:00,37714.29000000,37744.21000000,37693.90000000,37728.33000000,0.27613300,1615649339999,10413.20640455,22,0.04965100,1873.82331296,0
2021-03-13 23:29:00,37697.86000000,37735.30000000,37697.86000000,37735.30000000,0.03771300,1615649399999,1422.27811546,8,0.00807200,304.44664344,0
2021-03-13 23:30:00,37735.30000000,37741.91000000,37694.02000000,37719.99000000,0.25397200,1615649459999,9580.03618324,17,0.14235500,5369.66167775,0
2021-03-13 23:31:00,37694.33000000,37712.13000000,37689.09000000,37689.09000000,0.15009300,1615649519999,5658.17768381,22,0.03025100,1140.81312198,0
2021-03-13 23:32:00,37689.08000000,37689.08000000,37580.29000000,37580.29000000,0.33999400,1615649579999,12803.13394846,34,0.02688700,1013.32565400,0
2021-03-13 23:33:00,37601.96000000,37625.73000000,37525.03000000,37551.01000000,0.23248100,1615649639999,8731.76033213,28,0.07840300,2948.83240782,0
2021-03-13 23:34:00,37544.07000000,37601.21000000,37500.01000000,37571.42000000,1.36708200,1615649699999,51348.65415869,73,1.15245100,43295.10517193,0
2021-03-13 23:35:00,37563.45000000,37610.68000000,37546.20000000,37546.20000000,0.27838900,1615649759999,10462.75594166,42,0.10669800,4011.11117201,0
2021-03-13 23:36:00,37571.42000000,37590.41000000,37448.03000000,37448.03000000,0.63460700,1615649819999,23781.54479475,51,0.01293600,485.70029366,0
2021-03-13 23:37:00,37469.38000000,37510.20000000,37469.38000000,37500.30000000,0.06891900,1615649879999,2584.61715545,12,0.03888700,1458.45910841,0
2021-03-13 23:38:00,37509.99000000,37509.99000000,37469.61000000,37489.95000000,0.06196500,1615649939999,2323.01195192,9,0.00026600,9.97765734,0
2021-03-13 23:39:00,37489.98000000,37568.41000000,37489.79000000,37489.79000000,1.16081900,1615649999999,43579.83669233,53,1.00533500,37749.69682455,0
2021-03-13 23:40:00,37483.97000000,37483.97000000,37432.27000000,37450.00000000,0.32716300,1615650059999,12252.60891944,33,0.01533700,574.37277976,0
2021-03-13 23:41:00,37432.59000000,37450.00000000,37356.11000000,37356.11000000,0.57189500,1615650119999,21392.18895151,61,0.04243400,1589.03145774,0
2021-03-13 23:42:00,37383.36000000,37428.57000000,37338.89000000,37428.57000000,0.26044200,1615650179999,9737.97285076,46,0.18137700,6783.37004520,0
2021-03-13 23:43:00,37408.19000000,37458.33000000,37363.96000000,37396.32000000,0.44661400,1615650239999,16710.12690053,56,0.12429100,4652.72746481,0
2021-03-13 23:44:00,37396.32000000,37428.60000000,37381.62000000,37403.67000000,0.31345800,1615650299999,11730.68406432,18,0.28964500,10840.15579796,0
2021-03-13 23:45:00,37403.72000000,37543.61000000,37403.72000000,37510.20000000,0.88629100,1615650359999,33223.90782176,63,0.66185800,24803.59608229,0
2021-03-13 23:46:00,37530.60000000,37559.11000000,37496.99000000,37530.61000000,0.45187900,1615650419999,16958.87763096,43,0.14999200,5630.22181723,0
2021-03-13 23:47:00,37536.40000000,37582.57000000,37528.36000000,37582.57000000,0.23489000,1615650479999,8823.75571130,28,0.23313800,8757.96347143,0
2021-03-13 23:48:00,37565.99000000,37599.99000000,37550.00000000,37550.00000000,0.27742500,1615650539999,10426.56511090,34,0.21910400,8235.84461804,0
2021-03-13 23:49:00,37560.18000000,37600.00000000,37552.94000000,37591.53000000,0.41048900,1615650599999,15432.91207321,21,0.34850600,13103.36600727,0
2021-03-13 23:50:00,37561.73000000,37623.87000000,37561.73000000,37600.75000000,0.22418200,1615650659999,8431.62109374,29,0.10939700,4115.16160522,0
2021-03-13 23:51:00,37612.29000000,37646.95000000,37599.63000000,37619.61000000,0.80350700,1615650719999,30221.48577037,59,0.39014500,14676.42203663,0
2021-03-13 23:52:00,37650.50000000,37673.08000000,37623.67000000,37661.21000000,0.56749000,1615650779999,21371.87584162,37,0.54948700,20694.11599845,0
2021-03-13 23:53:00,37632.65000000,37632.65000000,37623.70000000,37625.31000000,0.07594200,1615650839999,2857.27358448,10,0.00227500,85.59391750,0
2021-03-13 23:54:00,37625.30000000,37625.30000000,37551.04000000,37571.42000000,0.93539500,1615650899999,35160.62498599,56,0.50069800,18812.65344042,0
2021-03-13 23:55:00,37591.83000000,37651.78000000,37591.83000000,37618.28000000,0.87693900,1615650959999,33005.75092074,38,0.58748200,22109.84548379,0
2021-03-13 23:56:00,37612.25000000,37651.76000000,37612.24000000,37651.75000000,0.53654200,1615651019999,20181.20847831,14,0.42872700,16125.42087594,0
2021-03-13 23:57:00,37651.75000000,37661.21000000,37620.93000000,37658.37000000,0.49856000,1615651079999,18773.62979295,25,0.48929300,18424.82149036,0
2021-03-13 23:58:00,37661.21000000,37692.23000000,37661.21000000,37686.13000000,0.06421500,1615651139999,2419.24397167,19,0.03689200,1390.13914885,0
2021-03-13 23:59:00,37655.68000000,37655.68000000,37576.31000000,37651.72000000,0.49929200,1615651199999,18784.06453331,47,0.05143600,1935.65950682,0
2021-03-14 00:00:00,37651.72000000,37800.00000000,37630.41000000,37799.95000000,0.70056300,1615651259999,26430.37053552,89,0.46759500,17642.37862407,0
2021-03-14 00:01:00,37774.43000000,37800.00000000,37716.44000000,37736.29000000,4.75097600,1615651319999,179571.97351296,217,4.25747000,160929.87590002,0
2021-03-14 00:02:00,37775.51000000,37800.00000000,37752.10000000,37795.91000000,0.60805000,1615651379999,22980.95973885,37,0.50366700,19037.07974397,0
2021-03-14 00:03:00,37795.91000000,37902.40000000,37790.65000000,37897.92000000,1.44760700,1615651439999,54740.27289484,150,0.92321400,34906.52090374,0
2021-03-14 00:04:00,37861.64000000,37876.47000000,37735.73000000,37765.80000000,0.50494600,1615651499999,19083.00842354,71,0.02817200,1064.79680250,0
2021-03-14 00:05:00,37755.10000000,37795.63000000,37741.26000000,37755.10000000,0.03191800,1615651559999,1205.08522300,12,0.00937800,354.16448222,0
2021-03-14 00:06:00,37741.26000000,37785.05000000,37734.61000000,37744.78000000,0.17092000,1615651619999,6451.83814110,32,0.04350600,1642.88399288,0
2021-03-14 00:07:00,37724.16000000,37807.82000000,37724.16000000,37802.33000000,0.10071700,1615651679999,3804.60184963,14,0.03835000,1449.56482791,0
2021-03-14 00:08:00,37775.59000000,37816.79000000,37759.13000000,37816.79000000,0.10611600,1615651739999,4009.12692788,21,0.06275100,2371.06163910,0
2021-03-14 00:09:00,37795.91000000,37825.83000000,37765.45000000,37804.09000000,0.01838700,1615651799999,694.98431119,13,0.01687800,637.97511630,0
2021-03-14 00:10:00,37775.51000000,37804.09000000,37775.51000000,37777.87000000,0.19506900,1615651859999,7370.10562210,19,0.08839700,3339.71065565,0
2021-03-14 00:11:00,37777.87000000,37777.87000000,37727.04000000,37727.04000000,0.13399400,1615651919999,5058.81783119,30,0.00412900,155.92502263,0
2021-03-14 00:12:00,37728.47000000,37728.47000000,37653.07000000,37688.68000000,0.38141700,1615651979999,14380.49434239,54,0.13591400,5122.24213859,0
2021-03-14 00:13:00,37661.45000000,37661.57000000,37635.37000000,37635.37000000,0.27026300,1615652039999,10175.12889366,26,0.05764100,2170.73264873,0
2021-03-14 00:14:00,37673.46000000,37775.50000000,37673.46000000,37756.61000000,0.55386400,1615652099999,20905.90585650,48,0.49003200,18495.83046836,0
2021-03-14 00:15:00,37756.61000000,37777.87000000,37756.61000000,37775.50000000,0.24394900,1615652159999,9214.29137526,18,0.18347700,6930.91377374,0
2021-03-14 00:16:00,37763.54000000,37925.47000000,37667.23000000,37805.64000000,8.09267700,1615652219999,305825.61731122,316,4.71454200,178133.12198389,0
2021-03-14 00:17:00,37865.46000000,37865.47000000,37741.53000000,37741.53000000,6.09910700,1615652279999,230554.48599178,156,0.28644800,10836.20762429,0
2021-03-14 00:18:00,37741.53000000,37755.10000000,37659.89000000,37659.89000000,0.76216200,1615652339999,28737.78867629,84,0.19051600,7187.85954046,0
2021-03-14 00:19:00,37693.87000000,37735.10000000,37674.12000000,37703.76000000,0.93420200,1615652399999,35204.73457755,41,0.07346200,2769.96767499,0
2021-03-14 00:20:00,37674.10000000,37685.93000000,37659.67000000,37661.39000000,0.29829300,1615652459999,11235.25459874,24,0.03529300,1329.80612089,0
2021-03-14 00:21:00,37693.01000000,37753.13000000,37683.07000000,37684.05000000,0.32476000,1615652519999,12248.04244082,35,0.28308400,10676.84918439,0
2021-03-14 00:22:00,37682.37000000,37682.38000000,37607.61000000,37643.62000000,0.16969300,1615652579999,6386.27149282,50,0.04641500,1747.65207891,0
2021-03-14 00:23:00,37645.60000000,37658.28000000,37608.98000000,37608.98000000,0.22447700,1615652639999,8450.07044352,22,0.19786800,7448.74867842,0
2021-03-14 00:24:00,37600.01000000,37661.54000000,37591.84000000,37656.24000000,0.09936100,1615652699999,3738.38345996,25,0.05496900,2069.36906609,0
2021-03-14 00:25:00,37632.65000000,37836.72000000,37566.49000000,37747.29000000,12.35506100,1615652759999,466431.77798224,355,5.21357000,196446.18718213,0
2021-03-14 00:26:00,37747.29000000,37758.77000000,37684.17000000,37684.17000000,0.50402300,1615652819999,19014.07448331,41,0.16045100,6056.30319014,0
2021-03-14 00:27:00,37684.17000000,37684.39000000,37637.12000000,37647.21000000,0.19380400,1615652879999,7297.40330190,16,0.12411100,4673.27577002,0
2021-03-14 00:28:00,37652.03000000,37689.52000000,37638.65000000,37689.52000000,0.20888200,1615652939999,7866.85704210,20,0.19175400,7222.08985900,0
2021-03-14 00:29:00,37693.87000000,37695.14000000,37653.43000000,37653.43000000,0.01439200,1615652999999,542.39534924,6,0.00966800,364.43626046,0
2021-03-14 00:30:00,37653.43000000,37653.43000000,37632.65000000,37641.89000000,0.22790700,1615653059999,8579.61658173,14,0.02742000,1032.14062380,0
2021-03-14 00:31:00,37641.89000000,37647.52000000,37605.13000000,37605.13000000,0.09264400,1615653119999,3486.24326182,17,0.08790200,3307.87057430,0
2021-03-14 00:32:00,37610.58000000,37653.06000000,37603.32000000,37652.59000000,0.27284800,1615653179999,10270.86268237,19,0.25848900,9730.26794128,0
2021-03-14 00:33:00,37673.46000000,37777.00000000,37673.46000000,37777.00000000,1.01744700,1615653239999,38384.61786308,65,0.30450900,11495.13170840,0
2021-03-14 00:34:00,37774.40000000,37846.68000000,37714.00000000,37785.97000000,4.78206700,1615653299999,180670.18282681,162,2.62791800,99336.35096808,0
2021-03-14 00:35:00,37775.51000000,37826.76000000,37775.51000000,37804.21000000,0.75745700,1615653359999,28646.45452893,29,0.12394100,4684.14073479,0
2021-03-14 00:36:00,37804.20000000,37804.21000000,37775.51000000,37789.43000000,0.38406200,1615653419999,14512.68701934,24,0.03797100,1435.10127568,0
2021-03-14 00:37:00,37804.21000000,37850.33000000,37799.20000000,37848.19000000,0.27257200,1615653479999,10312.54053109,26,0.12857200,4863.42817984,0
2021-03-14 00:38:00,37844.58000000,37953.71000000,37837.36000000,37863.00000000,0.86419300,1615653539999,32774.30202340,92,0.71742900,27214.43795829,0
2021-03-14 00:39:00,37880.36000000,37908.77000000,37863.01000000,37901.21000000,0.18741400,1615653599999,7100.90783224,19,0.11190600,4241.16782067,0
2021-03-14 00:40:00,37903.52000000,37903.52000000,37857.15000000,37897.95000000,0.39085900,1615653659999,14804.61644329,27,0.00171600,65.02906712,0
2021-03-14 00:41:00,37897.94000000,37962.19000000,37896.76000000,37902.73000000,1.30619600,1615653719999,49540.03831776,66,1.05399300,39978.51722438,0
2021-03-14 00:42:00,37906.42000000,37938.76000000,37889.31000000,37904.39000000,0.21728200,1615653779999,8237.96010096,23,0.03199300,1213.77468516,0
2021-03-14 00:43:00,37903.28000000,37918.35000000,37842.87000000,37854.73000000,0.20810000,1615653839999,7881.07779741,30,0.04890700,1851.62196691,0
2021-03-14 00:44:00,37845.48000000,37918.61000000,37845.48000000,37918.61000000,0.40535300,1615653899999,15358.66024486,22,0.37485000,14203.98708258,0
2021-03-14 00:45:00,37906.93000000,37973.52000000,37888.58000000,37973.52000000,0.47646900,1615653959999,18071.01815927,57,0.23721900,9002.27857114,0
2021-03-14 00:46:00,37949.41000000,37970.39000000,37924.28000000,37925.61000000,0.36967800,1615654019999,14031.31578138,23,0.31599300,11994.62136113,0
2021-03-14 00:47:00,37924.32000000,37936.11000000,37860.44000000,37873.06000000,0.38670100,1615654079999,14654.42636032,56,0.04963200,1881.05904864,0
2021-03-14 00:48:00,37875.35000000,37936.89000000,37875.35000000,37904.15000000,0.19917500,1615654139999,7549.90294036,28,0.12974500,4918.08293761,0
2021-03-14 00:49:00,37907.02000000,37914.77000000,37877.55000000,37897.94000000,0.26749300,1615654199999,10137.57496358,7,0.00930200,352.55496548,0
2021-03-14 00:50:00,37878.00000000,37902.60000000,37852.79000000,37874.31000000,0.13085500,1615654259999,4955.08623108,14,0.06461400,2447.20992318,0
2021-03-14 00:51:00,37877.55000000,37918.35000000,37859.71000000,37915.14000000,0.04357700,1615654319999,1651.38076867,12,0.03953900,1498.39982794,0
2021-03-14 00:52:00,37918.35000000,37918.35000000,37883.02000000,37883.02000000,0.01599400,1615654379999,605.98170984,6,0.00237600,90.09074348,0
2021-03-14 00:53:00,37877.55000000,37918.35000000,37819.62000000,37838.40000000,0.87236900,1615654439999,33023.27752517,78,0.09126400,3456.41356024,0
2021-03-14 00:54:00,37836.75000000,37836.75000000,37800.00000000,37817.80000000,0.06366900,1615654499999,2407.56363805,25,0.02654000,1003.66846462,0
2021-03-14 00:55:00,37816.32000000,37816.32000000,37736.41000000,37783.60000000,0.22486700,1615654559999,8494.96585706,56,0.10893900,4114.20904266,0
2021-03-14 00:56:00,37755.14000000,37877.54000000,37749.98000000,37877.54000000,0.77449200,1615654619999,29295.11396810,67,0.70893400,26814.11116657,0
2021-03-14 00:57:00,37848.42000000,37851.68000000,37754.60000000,37771.33000000,0.66747100,1615654679999,25225.65023846,63,0.25564000,9666.27474003,0
2021-03-14 00:58:00,37775.40000000,37775.40000000,37742.01000000,37742.03000000,0.00471000,1615654739999,177.84414723,6,0.00342400,129.30763077,0
2021-03-14 00:59:00,37742.03000000,37765.04000000,37708.88000000,37708.88000000,0.10692000,1615654799999,4032.58654114,15,0.00588000,222.03496680,0
2021-03-14 01:00:00,37734.69000000,37793.00000000,37684.78000000,37758.52000000,0.91413700,1615654859999,34466.69120341,55,0.12267300,4628.80388354,0
2021-03-14 01:01:00,37763.64000000,37792.90000000,37752.43000000,37789.05000000,0.08417600,1615654919999,3179.42976749,25,0.03943800,1490.06334499,0
2021-03-14 01:02:00,37784.60000000,37789.80000000,37725.96000000,37734.00000000,2.16347300,1615654979999,81657.41696036,51,1.86214700,70285.60567114,0
2021-03-14 01:03:00,37734.50000000,37734.50000000,37686.50000000,37689.23000000,1.27051100,1615655039999,47912.21738296,23,0.90797900,34238.58564100,0
2021-03-14 01:04:00,37700.25000000,37734.60000000,37700.25000000,37716.99000000,0.08219600,1615655099999,3100.02735330,15,0.06039700,2277.92301039,0
2021-03-14 01:05:00,37720.00000000,37771.43000000,37705.63000000,37771.43000000,0.44986500,1615655159999,16969.34145863,21,0.43174000,16285.49342096,0
2021-03-14 01:06:00,37734.69000000,37765.15000000,37726.37000000,37765.15000000,0.11819600,1615655219999,4459.67194380,14,0.04263700,1608.71634138,0
2021-03-14 01:07:00,37734.69000000,37743.14000000,37734.69000000,37743.14000000,0.00200000,1615655279999,75.47970734,3,0.00132400,49.96769380,0
2021-03-14 01:08:00,37739.95000000,37775.50000000,37739.95000000,37775.50000000,0.30886300,1615655339999,11658.67488996,14,0.30771800,11615.45363241,0
2021-03-14 01:09:00,37775.40000000,37785.95000000,37755.39000000,37785.95000000,0.15680600,1615655399999,5921.58951992,14,0.05329400,2013.32198933,0
2021-03-14 01:10:00,37765.05000000,37773.22000000,37758.04000000,37769.07000000,0.01303800,1615655459999,492.40858552,5,0.00000000,0.00000000,0
2021-03-14 01:11:00,37777.05000000,37780.00000000,37724.23000000,37733.21000000,0.15030000,1615655519999,5672.68593864,23,0.01127700,425.90717050,0
2021-03-14 01:12:00,37733.21000000,37755.00000000,37733.21000000,37755.00000000,0.28135400,1615655579999,10617.00718834,16,0.27609500,10418.55619384,0
2021-03-14 01:13:00,37755.00000000,37770.48000000,37715.93000000,37715.93000000,0.35631900,1615655639999,13446.05772269,39,0.02511400,948.49087384,0
2021-03-14 01:14:00,37733.76000000,37811.71000000,37733.76000000,37744.04000000,1.04583600,1615655699999,39507.60759826,44,1.01904600,38495.98948378,0
2021-03-14 01:15:00,37786.20000000,37822.23000000,37752.65000000,37775.51000000,1.83954400,1615655759999,69539.65135080,43,0.83779600,31668.69992848,0
2021-03-14 01:16:00,37775.50000000,37852.79000000,37760.60000000,37804.60000000,1.47322200,1615655819999,55707.96872335,62,1.21153600,45821.28601208,0
2021-03-14 01:17:00,37816.32000000,37869.69000000,37807.62000000,37853.19000000,1.24028100,1615655879999,46936.55629719,49,1.20125800,45460.98549458,0
2021-03-14 01:18:00,37836.73000000,37879.43000000,37827.16000000,37879.43000000,0.52968700,1615655939999,20056.47827328,30,0.41683200,15783.34649489,0
2021-03-14 01:19:00,37857.14000000,37868.20000000,37820.02000000,37868.20000000,0.19512800,1615655999999,7383.33357267,20,0.04722600,1787.81918674,0
2021-03-14 01:20:00,37860.48000000,37917.05000000,37860.39000000,37904.50000000,0.20583100,1615656059999,7799.63848529,20,0.16602300,6292.47615115,0
2021-03-14 01:21:00,37904.05000000,37945.30000000,37887.60000000,37930.30000000,0.13260300,1615656119999,5027.06001758,21,0.07561500,2867.49701910,0
2021-03-14 01:22:00,37918.36000000,37932.70000000,37914.60000000,37918.87000000,0.00831000,1615656179999,315.15557163,9,0.00447200,169.62806490,0
2021-03-14 01:23:00,37918.89000000,37950.44000000,37918.88000000,37933.24000000,0.09475000,1615656239999,3594.76452165,16,0.06778100,2571.97997451,0
