open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 06:44:00,441.24000000,441.24000000,440.01000000,440.01000000,40.33935000,1615589099999,17775.39014680,57,1.45308000,640.08288410,0
2021-03-13 06:45:00,440.01000000,440.12000000,439.68000000,439.94000000,19.76904000,1615589159999,8697.52385190,25,6.16419000,2712.47981830,0
2021-03-13 06:46:00,439.94000000,439.94000000,439.07000000,439.07000000,8.25216000,1615589219999,3625.97360270,26,0.65980000,290.26615740,0
2021-03-13 06:47:00,439.00000000,439.00000000,438.61000000,438.96000000,53.95558000,1615589279999,23676.75471870,45,34.70593000,15228.02329850,0
2021-03-13 06:48:00,438.87000000,439.30000000,438.70000000,439.14000000,15.10213000,1615589339999,6629.62337500,14,15.02299000,6594.90465700,0
2021-03-13 06:49:00,439.14000000,441.81000000,438.97000000,441.70000000,195.09009000,1615589399999,85963.55767530,115,192.57052000,84851.53216060,0
2021-03-13 06:50:00,441.32000000,441.33000000,438.79000000,440.00000000,154.25913000,1615589459999,67850.61879500,187,62.19407000,27361.80990150,0
2021-03-13 06:51:00,439.66000000,439.78000000,439.58000000,439.78000000,2.16268000,1615589519999,950.97407550,10,1.35761000,597.01699930,0
2021-03-13 06:52:00,439.50000000,439.62000000,439.38000000,439.55000000,8.35280000,1615589579999,3670.97565360,17,0.36965000,162.48452820,0
2021-03-13 06:53:00,439.37000000,439.62000000,439.11000000,439.62000000,11.08876000,1615589639999,4870.53926190,14,0.28251000,124.16318170,0
2021-03-13 06:54:00,439.50000000,439.56000000,439.50000000,439.56000000,0.31599000,1615589699999,138.89182440,4,0.31599000,138.89182440,0
2021-03-13 06:55:00,439.49000000,439.49000000,438.33000000,438.52000000,10.16672000,1615589759999,4460.80022600,21,0.88428000,388.01508000,0
2021-03-13 06:56:00,438.35000000,438.35000000,437.77000000,437.77000000,25.89642000,1615589819999,11345.75451330,27,20.84676000,9133.83592570,0
2021-03-13 06:57:00,437.85000000,438.20000000,437.74000000,438.19000000,6.12370000,1615589879999,2682.50495430,15,5.53906000,2426.44869480,0
2021-03-13 06:58:00,438.19000000,439.41000000,438.19000000,439.32000000,42.39086000,1615589939999,18602.43979940,39,34.25041000,15029.26737670,0
2021-03-13 06:59:00,438.91000000,439.15000000,438.91000000,438.92000000,15.28696000,1615589999999,6711.76517680,20,3.62611000,1592.31639450,0
2021-03-13 07:00:00,439.08000000,439.25000000,438.90000000,439.05000000,20.87079000,1615590059999,9164.42517440,24,13.65778000,5997.79291630,0
2021-03-13 07:01:00,439.05000000,439.06000000,438.55000000,438.69000000,4.00802000,1615590119999,1759.06832490,11,2.48953000,1092.96481550,0
2021-03-13 07:02:00,438.30000000,438.63000000,438.29000000,438.50000000,0.75638000,1615590179999,331.61271260,7,0.41672000,182.74180260,0
2021-03-13 07:03:00,438.34000000,438.82000000,438.34000000,438.82000000,3.57582000,1615590239999,1567.97531800,19,3.03488000,1330.83520920,0
2021-03-13 07:04:00,438.69000000,438.89000000,438.42000000,438.72000000,10.62709000,1615590299999,4661.73195670,13,7.52359000,3301.05195970,0
2021-03-13 07:05:00,438.70000000,438.81000000,438.15000000,438.16000000,10.59673000,1615590359999,4646.67425910,12,8.13753000,3568.53797110,0
2021-03-13 07:06:00,438.12000000,438.13000000,437.80000000,437.95000000,9.44062000,1615590419999,4134.89109120,17,6.48013000,2838.69984720,0
2021-03-13 07:07:00,437.95000000,437.96000000,437.67000000,437.74000000,8.15956000,1615590479999,3572.72757970,23,5.64528000,2471.88258150,0
2021-03-13 07:08:00,437.75000000,437.95000000,437.67000000,437.94000000,14.55562000,1615590539999,6372.34808790,17,9.94731000,4355.11231140,0
2021-03-13 07:09:00,437.94000000,437.94000000,437.66000000,437.66000000,7.20327000,1615590599999,3152.84925820,12,3.47980000,1523.21039480,0
2021-03-13 07:10:00,437.91000000,437.91000000,437.58000000,437.82000000,7.15929000,1615590659999,3133.43889280,15,0.26817000,117.41308470,0
2021-03-13 07:11:00,437.83000000,437.86000000,437.56000000,437.66000000,4.72374000,1615590719999,2067.92562580,14,4.51600000,1977.00389520,0
2021-03-13 07:12:00,437.51000000,437.79000000,437.35000000,437.53000000,7.26994000,1615590779999,3181.13690580,11,6.87053000,3006.43628840,0
2021-03-13 07:13:00,437.70000000,437.93000000,437.67000000,437.92000000,1.60502000,1615590839999,702.62676620,14,0.63519000,278.06723230,0
2021-03-13 07:14:00,437.93000000,437.94000000,437.74000000,437.92000000,7.93702000,1615590899999,3475.75780600,12,6.69913000,2933.70425930,0
2021-03-13 07:15:00,437.91000000,437.91000000,437.91000000,437.91000000,1.44037000,1615590959999,630.75242670,4,1.44037000,630.75242670,0
2021-03-13 07:16:00,437.91000000,438.11000000,437.91000000,437.95000000,16.76557000,1615591019999,7343.14943660,26,14.79258000,6479.06497490,0
2021-03-13 07:17:00,437.95000000,438.09000000,437.57000000,438.09000000,8.54251000,1615591079999,3741.43323170,16,3.45738000,1514.50969300,0
2021-03-13 07:18:00,438.08000000,438.15000000,437.75000000,437.82000000,7.22760000,1615591139999,3166.30369270,18,7.07275000,3098.51051300,0
2021-03-13 07:19:00,438.08000000,438.18000000,436.48000000,437.14000000,186.89197000,1615591199999,81667.54950930,79,19.77732000,8657.42737580,0
2021-03-13 07:20:00,437.14000000,437.14000000,436.46000000,436.46000000,37.14944000,1615591259999,16228.82746440,40,2.96989000,1297.26151640,0
2021-03-13 07:21:00,436.57000000,436.57000000,436.16000000,436.55000000,1.74443000,1615591319999,761.02836050,17,0.37716000,164.63502010,0
2021-03-13 07:22:00,436.42000000,436.57000000,436.33000000,436.57000000,2.52476000,1615591379999,1102.13054210,12,2.34812000,1025.02999560,0
2021-03-13 07:23:00,436.57000000,436.79000000,436.57000000,436.57000000,18.14272000,1615591439999,7923.29712720,24,16.83817000,7353.64565320,0
2021-03-13 07:24:00,436.57000000,436.75000000,436.46000000,436.46000000,6.36076000,1615591499999,2777.63801240,10,6.28121000,2742.91761940,0
2021-03-13 07:25:00,436.57000000,436.75000000,436.20000000,436.64000000,12.82173000,1615591559999,5597.02936570,17,10.44436000,4560.00573020,0
2021-03-13 07:26:00,436.74000000,436.78000000,436.48000000,436.78000000,6.31245000,1615591619999,2756.95693530,15,6.23345000,2722.47501530,0
2021-03-13 07:27:00,436.77000000,436.77000000,436.53000000,436.54000000,1.78691000,1615591679999,780.41913330,10,1.62837000,711.21087710,0
2021-03-13 07:28:00,436.77000000,439.21000000,436.60000000,436.60000000,149.12676000,1615591739999,65267.61425400,180,109.59995000,47974.45157380,0
2021-03-13 07:29:00,436.62000000,438.12000000,436.61000000,437.21000000,33.13312000,1615591799999,14495.52079680,60,25.48014000,11149.31522280,0
2021-03-13 07:30:00,437.24000000,437.30000000,436.38000000,437.28000000,12.86204000,1615591859999,5620.06797810,24,9.62234000,4205.50648590,0
2021-03-13 07:31:00,437.21000000,437.25000000,437.16000000,437.19000000,4.42142000,1615591919999,1933.00322690,8,3.42142000,1495.84322690,0
2021-03-13 07:32:00,436.95000000,437.41000000,436.95000000,437.08000000,4.17403000,1615591979999,1825.29568190,9,4.01307000,1754.95802760,0
2021-03-13 07:33:00,437.08000000,437.08000000,436.31000000,436.61000000,5.53038000,1615592039999,2415.43821670,13,1.52078000,664.00484370,0
2021-03-13 07:34:00,436.88000000,437.08000000,436.81000000,436.81000000,0.70252000,1615592099999,306.98346090,7,0.50996000,222.86425840,0
2021-03-13 07:35:00,437.07000000,437.08000000,437.07000000,437.08000000,1.14147000,1615592159999,498.90351930,6,1.14147000,498.90351930,0
2021-03-13 07:36:00,437.08000000,437.08000000,436.66000000,436.66000000,6.07217000,1615592219999,2652.53455500,18,0.86966000,379.91149040,0
2021-03-13 07:37:00,436.65000000,437.04000000,436.61000000,436.61000000,3.29500000,1615592279999,1439.30445250,19,1.58031000,690.41021020,0
2021-03-13 07:38:00,436.60000000,436.74000000,436.11000000,436.74000000,1.78711000,1615592339999,780.06468800,19,1.25521000,548.03305970,0
2021-03-13 07:39:00,436.44000000,436.64000000,436.44000000,436.63000000,1.54886000,1615592399999,676.25629730,9,1.43642000,627.17936580,0
2021-03-13 07:40:00,436.63000000,436.63000000,436.32000000,436.63000000,0.35086000,1615592459999,153.17073580,6,0.26679000,116.48851770,0
2021-03-13 07:41:00,436.63000000,436.63000000,436.33000000,436.34000000,1.89856000,1615592519999,828.44317570,9,1.81899000,793.72121480,0
2021-03-13 07:42:00,436.34000000,436.49000000,435.96000000,436.49000000,3.56518000,1615592579999,1555.55070500,15,3.30083000,1440.28744190,0
2021-03-13 07:43:00,436.49000000,436.60000000,436.07000000,436.19000000,4.57873000,1615592639999,1996.90853880,13,0.50809000,221.76282980,0
2021-03-13 07:44:00,436.16000000,436.77000000,435.75000000,436.59000000,21.87979000,1615592699999,9550.29883450,25,20.99274000,9163.62626630,0
2021-03-13 07:45:00,436.57000000,436.57000000,434.45000000,434.92000000,98.34341000,1615592759999,42808.38061870,106,14.70784000,6408.63964200,0
2021-03-13 07:46:00,434.91000000,435.02000000,433.66000000,434.15000000,59.54170000,1615592819999,25859.05035270,85,16.84459000,7323.42590210,0
2021-03-13 07:47:00,433.85000000,433.88000000,433.40000000,433.48000000,2.97392000,1615592879999,1289.52974210,19,0.57245000,248.32339370,0
2021-03-13 07:48:00,433.36000000,433.36000000,432.81000000,433.21000000,16.72260000,1615592939999,7243.90046930,32,3.23145000,1399.84311130,0
2021-03-13 07:49:00,433.21000000,434.96000000,433.21000000,434.80000000,85.89758000,1615592999999,37308.11261510,90,72.09306000,31318.39059230,0
2021-03-13 07:50:00,434.89000000,435.09000000,434.51000000,434.57000000,22.66817000,1615593059999,9856.80450600,30,13.52281000,5881.19569860,0
2021-03-13 07:51:00,434.22000000,437.08000000,434.21000000,436.12000000,108.83144000,1615593119999,47434.39419680,108,91.54254000,39905.59278410,0
2021-03-13 07:52:00,435.80000000,435.80000000,434.67000000,434.67000000,9.54150000,1615593179999,4151.22739980,17,5.63578000,2452.54100790,0
2021-03-13 07:53:00,435.19000000,435.23000000,433.36000000,434.26000000,520.85062000,1615593239999,226111.93856620,262,292.22161000,126852.78196900,0
2021-03-13 07:54:00,434.48000000,434.54000000,434.17000000,434.17000000,3.99725000,1615593299999,1736.81280200,11,2.56437000,1114.28554780,0
2021-03-13 07:55:00,434.42000000,434.63000000,434.13000000,434.34000000,5.73014000,1615593359999,2488.33655400,17,1.41562000,615.03853900,0
2021-03-13 07:56:00,434.70000000,435.91000000,434.47000000,435.06000000,59.93409000,1615593419999,26079.65929650,53,58.15449000,25305.81212680,0
2021-03-13 07:57:00,435.04000000,435.05000000,434.25000000,434.70000000,11.42277000,1615593479999,4966.34225770,20,5.72995000,2492.05821280,0
2021-03-13 07:58:00,434.38000000,434.69000000,433.95000000,433.97000000,29.09395000,1615593539999,12637.31702380,35,26.56796000,11540.36511720,0
2021-03-13 07:59:00,434.31000000,434.32000000,433.71000000,434.20000000,14.41193000,1615593599999,6256.20953590,21,5.86650000,2547.63465400,0
2021-03-13 08:00:00,434.28000000,434.28000000,433.22000000,433.48000000,10.73980000,1615593659999,4657.23006110,29,2.99699000,1300.96991310,0
2021-03-13 08:01:00,433.91000000,433.91000000,431.77000000,432.06000000,47.46070000,1615593719999,20548.26112890,79,14.35406000,6216.68057330,0
2021-03-13 08:02:00,432.06000000,432.57000000,430.27000000,431.01000000,186.28190000,1615593779999,80369.32056390,190,84.78225000,36603.29488670,0
2021-03-13 08:03:00,430.45000000,431.14000000,429.00000000,430.27000000,94.58132000,1615593839999,40669.08037410,138,51.20001000,22016.34254030,0
2021-03-13 08:04:00,430.03000000,430.09000000,428.68000000,429.17000000,41.73791000,1615593899999,17917.89269540,59,20.36886000,8748.34913340,0
2021-03-13 08:05:00,429.14000000,429.36000000,428.83000000,429.36000000,49.38437000,1615593959999,21195.47998580,43,30.64228000,13153.92534310,0
2021-03-13 08:06:00,429.36000000,429.87000000,428.00000000,428.61000000,93.79178000,1615594019999,40208.06879160,97,57.43582000,24629.10935800,0
2021-03-13 08:07:00,428.64000000,428.64000000,426.15000000,426.65000000,75.69725000,1615594079999,32329.79103910,137,16.17859000,6912.29284760,0
2021-03-13 08:08:00,426.66000000,427.19000000,426.23000000,426.43000000,16.05801000,1615594139999,6852.40837550,48,8.68113000,3706.13016470,0
2021-03-13 08:09:00,426.85000000,426.85000000,424.65000000,425.73000000,228.32360000,1615594199999,97073.35297430,252,109.27244000,46448.89947120,0
2021-03-13 08:10:00,425.69000000,425.70000000,425.05000000,425.30000000,25.93405000,1615594259999,11033.12729510,46,20.71368000,8813.46287190,0
2021-03-13 08:11:00,425.06000000,426.06000000,424.81000000,425.91000000,24.50351000,1615594319999,10422.02002480,40,14.16752000,6029.19750730,0
2021-03-13 08:12:00,425.88000000,425.88000000,425.15000000,425.70000000,10.66923000,1615594379999,4540.35605970,31,9.06780000,3859.40442830,0
2021-03-13 08:13:00,425.66000000,426.71000000,425.10000000,426.35000000,11.53658000,1615594439999,4914.09806860,25,10.29954000,4387.77599570,0
2021-03-13 08:14:00,426.22000000,426.71000000,425.94000000,425.94000000,8.06538000,1615594499999,3438.31634710,23,2.41017000,1027.74059800,0
2021-03-13 08:15:00,425.98000000,427.65000000,425.98000000,426.82000000,42.13268000,1615594559999,17987.72233700,68,35.36525000,15097.24208270,0
2021-03-13 08:16:00,427.07000000,427.13000000,425.41000000,426.92000000,77.20388000,1615594619999,32915.87222440,103,50.88381000,21704.22210150,0
2021-03-13 08:17:00,426.98000000,427.13000000,425.35000000,425.66000000,29.55015000,1615594679999,12603.77097530,47,17.64611000,7531.45162490,0
2021-03-13 08:18:00,425.69000000,426.56000000,425.69000000,425.88000000,26.16943000,1615594739999,11147.03506430,29,25.02397000,10659.34961950,0
2021-03-13 08:19:00,425.80000000,426.08000000,423.14000000,423.14000000,49.36248000,1615594799999,20936.23613710,117,4.44411000,1891.19890900,0
2021-03-13 08:20:00,423.13000000,425.19000000,422.18000000,423.81000000,74.52090000,1615594859999,31570.60638130,143,37.85030000,16050.42723960,0
2021-03-13 08:21:00,423.40000000,425.24000000,423.40000000,423.99000000,90.82287000,1615594919999,38538.29970310,91,85.60718000,36324.26189610,0
2021-03-13 08:22:00,424.11000000,424.30000000,423.09000000,423.52000000,12.62971000,1615594979999,5348.77773050,24,5.90082000,2500.70136070,0
2021-03-13 08:23:00,423.50000000,423.52000000,422.23000000,422.93000000,195.65724000,1615595039999,82725.99305950,101,64.70588000,27338.88158840,0
2021-03-13 08:24:00,422.93000000,423.87000000,422.93000000,423.02000000,16.81323000,1615595099999,7118.89465810,26,16.28010000,6893.33112730,0
2021-03-13 08:25:00,423.23000000,423.85000000,422.66000000,422.66000000,24.20791000,1615595159999,10247.67122030,35,15.80806000,6693.61609090,0
2021-03-13 08:26:00,422.66000000,423.32000000,422.63000000,423.24000000,8.72428000,1615595219999,3690.76294210,18,2.94475000,1246.45610750,0
2021-03-13 08:27:00,423.16000000,423.16000000,421.72000000,422.00000000,16.08092000,1615595279999,6788.29046100,53,0.49875000,210.77397200,0
2021-03-13 08:28:00,422.00000000,423.14000000,422.00000000,422.34000000,13.68920000,1615595339999,5784.20959160,31,11.06751000,4676.24768420,0
2021-03-13 08:29:00,422.07000000,422.23000000,421.27000000,421.89000000,31.08787000,1615595399999,13115.02393890,57,18.08743000,7632.26116730,0
2021-03-13 08:30:00,421.48000000,424.03000000,421.46000000,423.46000000,357.91037000,1615595459999,151340.09742970,149,190.48370000,80574.26005140,0
2021-03-13 08:31:00,423.48000000,423.89000000,422.34000000,423.89000000,89.75172000,1615595519999,37988.68063070,67,68.66380000,29070.54402590,0
2021-03-13 08:32:00,423.58000000,423.85000000,421.83000000,422.37000000,36.13294000,1615595579999,15269.99151960,54,20.42520000,8633.40609910,0
2021-03-13 08:33:00,421.86000000,422.27000000,421.44000000,421.76000000,66.19315000,1615595639999,27921.61459690,64,26.33780000,11113.75184570,0
2021-03-13 08:34:00,421.85000000,422.11000000,421.63000000,422.07000000,10.27634000,1615595699999,4334.47650900,16,6.02759000,2543.04230340,0
2021-03-13 08:35:00,422.10000000,422.72000000,422.10000000,422.50000000,14.24028000,1615595759999,6013.15381140,19,13.29860000,5615.46266670,0
2021-03-13 08:36:00,422.05000000,422.64000000,421.98000000,422.01000000,6.53074000,1615595819999,2756.79922300,22,0.61359000,259.16179960,0
2021-03-13 08:37:00,422.02000000,422.44000000,421.66000000,422.29000000,6.24149000,1615595879999,2634.70933800,14,4.97007000,2098.17981170,0
2021-03-13 08:38:00,422.30000000,422.30000000,420.79000000,421.88000000,51.86947000,1615595939999,21863.16086880,62,27.91125000,11772.85119460,0
2021-03-13 08:39:00,421.61000000,421.89000000,420.62000000,421.08000000,13.17626000,1615595999999,5547.75891250,28,2.89331000,1219.92072160,0
2021-03-13 08:40:00,421.14000000,421.49000000,420.78000000,421.45000000,13.40635000,1615596059999,5645.48314740,18,3.84936000,1622.39392140,0
2021-03-13 08:41:00,421.49000000,423.04000000,421.20000000,422.17000000,36.91053000,1615596119999,15575.76611690,50,34.90215000,14728.76009960,0
2021-03-13 08:42:00,422.09000000,422.19000000,421.79000000,422.11000000,18.25142000,1615596179999,7703.17242550,21,11.15186000,4707.47000020,0
2021-03-13 08:43:00,422.13000000,422.21000000,421.93000000,422.16000000,6.10256000,1615596239999,2576.14109830,14,5.55172000,2343.72270870,0
2021-03-13 08:44:00,422.21000000,422.27000000,421.93000000,421.95000000,15.23104000,1615596299999,6429.69212910,19,11.01715000,4651.34149510,0
2021-03-13 08:45:00,422.03000000,422.57000000,421.77000000,422.43000000,24.60884000,1615596359999,10390.07207910,36,13.29172000,5612.08345200,0
2021-03-13 08:46:00,422.38000000,422.87000000,421.99000000,421.99000000,24.26692000,1615596419999,10248.08336510,47,8.57533000,3623.88631260,0
2021-03-13 08:47:00,422.15000000,423.57000000,421.62000000,422.37000000,26.18504000,1615596479999,11069.31099390,47,20.34812000,8604.00074940,0
2021-03-13 08:48:00,422.17000000,422.95000000,421.22000000,421.32000000,43.77615000,1615596539999,18476.90250880,65,19.20156000,8111.02532970,0
2021-03-13 08:49:00,421.57000000,422.44000000,421.57000000,421.82000000,14.45819000,1615596599999,6097.95664850,21,13.56506000,5721.31552880,0
2021-03-13 08:50:00,421.98000000,422.30000000,421.27000000,421.61000000,28.05592000,1615596659999,11822.04573930,34,5.77409000,2433.66004690,0
2021-03-13 08:51:00,421.38000000,421.64000000,421.26000000,421.30000000,5.66716000,1615596719999,2387.59138760,15,5.18566000,2184.68927640,0
2021-03-13 08:52:00,421.47000000,421.49000000,420.84000000,421.41000000,42.17429000,1615596779999,17760.59954310,57,34.65457000,14594.58147790,0
2021-03-13 08:53:00,421.26000000,421.33000000,420.90000000,421.23000000,6.42189000,1615596839999,2704.93507260,14,6.18964000,2607.16374930,0
2021-03-13 08:54:00,421.25000000,421.94000000,421.14000000,421.71000000,180.22662000,1615596899999,75984.94922970,108,179.39736000,75635.63508870,0
2021-03-13 08:55:00,421.68000000,421.82000000,421.32000000,421.56000000,47.27045000,1615596959999,19928.77991430,52,40.47797000,17066.28703080,0
2021-03-13 08:56:00,421.37000000,421.84000000,421.26000000,421.84000000,10.21100000,1615597019999,4304.71997570,24,9.21731000,3886.07675680,0
2021-03-13 08:57:00,421.84000000,421.84000000,421.23000000,421.57000000,31.75955000,1615597079999,13389.15400430,29,13.16797000,5551.44718160,0
2021-03-13 08:58:00,421.84000000,421.84000000,421.48000000,421.67000000,22.10939000,1615597139999,9324.67372170,17,13.82818000,5831.50570690,0
2021-03-13 08:59:00,421.52000000,422.91000000,421.50000000,422.01000000,71.49625000,1615597199999,30176.92436680,59,57.88721000,24430.48480460,0
2021-03-13 09:00:00,421.91000000,422.14000000,421.06000000,421.06000000,8.36886000,1615597259999,3528.04211590,16,3.07148000,1295.65866750,0
2021-03-13 09:01:00,421.26000000,421.95000000,421.18000000,421.67000000,33.46850000,1615597319999,14110.87839450,22,28.84732000,12164.14085000,0
2021-03-13 09:02:00,421.24000000,421.85000000,421.24000000,421.85000000,7.21317000,1615597379999,3040.92800740,17,2.16090000,911.14729160,0
2021-03-13 09:03:00,421.60000000,421.83000000,421.14000000,421.58000000,7.49737000,1615597439999,3160.66835620,25,4.06810000,1714.69810970,0
2021-03-13 09:04:00,421.71000000,421.71000000,421.20000000,421.21000000,8.65778000,1615597499999,3647.19150550,25,4.80083000,2022.36145960,0
2021-03-13 09:05:00,421.20000000,421.20000000,420.35000000,420.60000000,84.94486000,1615597559999,35743.17578040,69,36.44328000,15330.45912760,0
2021-03-13 09:06:00,420.54000000,421.35000000,420.37000000,421.35000000,6.00776000,1615597619999,2529.29857090,29,4.42492000,1863.39500640,0
2021-03-13 09:07:00,421.42000000,421.42000000,421.07000000,421.19000000,8.20148000,1615597679999,3454.09098460,25,3.94695000,1662.28460520,0
2021-03-13 09:08:00,421.08000000,421.19000000,420.74000000,421.14000000,5.50466000,1615597739999,2318.31290680,14,5.03122000,2119.03363110,0
2021-03-13 09:09:00,421.12000000,421.12000000,420.76000000,421.04000000,1.37410000,1615597799999,578.52321660,8,1.21712000,512.46883650,0
2021-03-13 09:10:00,421.04000000,421.07000000,420.75000000,420.76000000,3.65462000,1615597859999,1538.64308640,14,3.27040000,1376.97512340,0
2021-03-13 09:11:00,420.76000000,420.98000000,420.65000000,420.85000000,2.87483000,1615597919999,1209.61191280,13,2.15703000,907.65133290,0
2021-03-13 09:12:00,420.82000000,420.82000000,420.50000000,420.67000000,10.05601000,1615597979999,4229.50183080,18,6.75947000,2843.30015630,0
2021-03-13 09:13:00,420.63000000,420.63000000,419.32000000,419.70000000,61.55760000,1615598039999,25848.96929000,117,11.49284000,4827.20736700,0
2021-03-13 09:14:00,419.53000000,419.67000000,418.73000000,418.82000000,19.63580000,1615598099999,8229.39186240,45,1.66120000,696.27470160,0
2021-03-13 09:15:00,418.82000000,419.58000000,418.48000000,419.45000000,35.86975000,1615598159999,15030.47013960,48,15.55858000,6517.74216090,0
2021-03-13 09:16:00,419.18000000,419.84000000,418.47000000,418.88000000,41.75174000,1615598219999,17504.47476340,47,31.20006000,13083.48221000,0
2021-03-13 09:17:00,418.88000000,419.29000000,417.15000000,417.66000000,99.52584000,1615598279999,41612.50423740,94,16.73428000,7004.23246530,0
2021-03-13 09:18:00,417.41000000,417.85000000,417.00000000,417.46000000,8.73574000,1615598339999,3646.64921220,39,3.42151000,1429.30539510,0
2021-03-13 09:19:00,417.43000000,417.43000000,415.59000000,416.04000000,52.64106000,1615598399999,21909.57794090,112,12.01072000,4994.80822120,0
2021-03-13 09:20:00,415.60000000,419.09000000,415.59000000,418.81000000,98.50396000,1615598459999,41130.54242270,104,84.36745000,35240.81838280,0
2021-03-13 09:21:00,418.81000000,419.40000000,417.48000000,418.09000000,54.00486000,1615598519999,22628.25567780,85,43.78371000,18351.18393740,0
2021-03-13 09:22:00,417.72000000,417.72000000,416.37000000,416.81000000,51.02041000,1615598579999,21269.15458700,47,23.77169000,9910.95852950,0
2021-03-13 09:23:00,416.88000000,417.09000000,416.30000000,417.07000000,27.80403000,1615598639999,11590.94093790,37,26.45433000,11028.69951880,0
2021-03-13 09:24:00,416.62000000,417.07000000,416.24000000,416.24000000,34.12193000,1615598699999,14217.30274470,37,2.12931000,887.84010350,0
2021-03-13 09:25:00,416.43000000,416.62000000,415.59000000,416.09000000,38.95332000,1615598759999,16210.74993250,50,31.13105000,12957.78439200,0
2021-03-13 09:26:00,416.07000000,416.33000000,415.76000000,416.11000000,17.09076000,1615598819999,7110.36962520,31,13.80385000,5743.44878360,0
2021-03-13 09:27:00,416.10000000,416.27000000,415.67000000,415.71000000,25.27776000,1615598879999,10514.94848370,30,10.27229000,4275.20404840,0
2021-03-13 09:28:00,416.16000000,416.52000000,415.01000000,415.12000000,52.89019000,1615598939999,21988.38272450,80,33.52170000,13942.54118880,0
2021-03-13 09:29:00,415.28000000,415.73000000,414.43000000,415.09000000,144.61801000,1615598999999,60021.12120510,112,52.86694000,21949.19639200,0
2021-03-13 09:30:00,415.45000000,417.41000000,415.08000000,417.20000000,88.21716000,1615599059999,36753.85951220,111,74.61184000,31084.13768160,0
2021-03-13 09:31:00,416.75000000,417.02000000,416.39000000,416.86000000,12.56201000,1615599119999,5235.85255460,28,7.51712000,3133.89721380,0
2021-03-13 09:32:00,416.90000000,417.87000000,416.66000000,417.08000000,41.36235000,1615599179999,17258.53774840,50,34.82054000,14530.06366100,0
2021-03-13 09:33:00,417.04000000,417.05000000,416.04000000,416.04000000,20.86818000,1615599239999,8698.83671530,38,10.22937000,4264.65987130,0
2021-03-13 09:34:00,416.00000000,416.19000000,415.84000000,416.19000000,4.56177000,1615599299999,1897.51001830,11,1.06686000,444.01646340,0
2021-03-13 09:35:00,416.00000000,416.19000000,414.40000000,414.78000000,106.08146000,1615599359999,44020.54902530,86,30.20442000,12533.78389960,0
2021-03-13 09:36:00,414.78000000,415.54000000,414.43000000,414.77000000,44.87478000,1615599419999,18619.56864560,53,37.39305000,15517.29170340,0
2021-03-13 09:37:00,414.88000000,414.90000000,413.94000000,414.39000000,25.72689000,1615599479999,10660.81772030,65,16.34777000,6773.71607850,0
2021-03-13 09:38:00,414.37000000,414.81000000,413.16000000,413.34000000,35.10523000,1615599539999,14536.68969530,85,15.18037000,6291.65087850,0
2021-03-13 09:39:00,413.15000000,415.16000000,413.15000000,414.87000000,60.00917000,1615599599999,24852.25502810,58,47.69878000,19756.57608570,0
2021-03-13 09:40:00,414.36000000,415.75000000,413.54000000,414.77000000,54.42379000,1615599659999,22553.82083410,75,28.61263000,11866.29664000,0
2021-03-13 09:41:00,414.82000000,415.27000000,414.70000000,415.27000000,15.33484000,1615599719999,6367.19985660,17,14.98912000,6223.81988580,0
2021-03-13 09:42:00,415.26000000,416.31000000,415.26000000,416.21000000,14.91835000,1615599779999,6204.09922520,30,14.11557000,5870.28807550,0
2021-03-13 09:43:00,415.90000000,416.29000000,415.79000000,416.29000000,1.49971000,1615599839999,623.78250980,12,1.18777000,494.05751460,0
2021-03-13 09:44:00,416.40000000,416.40000000,415.73000000,415.98000000,6.10996000,1615599899999,2541.69259670,13,0.55029000,228.94789590,0
2021-03-13 09:45:00,416.14000000,416.29000000,414.92000000,416.29000000,15.99389000,1615599959999,6644.52936410,34,10.26921000,4266.91443170,0
2021-03-13 09:46:00,415.84000000,416.03000000,414.21000000,414.34000000,8.94980000,1615600019999,3713.27718710,29,2.45369000,1019.55288890,0
2021-03-13 09:47:00,414.51000000,414.96000000,413.71000000,414.96000000,5.53136000,1615600079999,2293.19103160,20,5.11086000,2119.15367000,0
2021-03-13 09:48:00,414.70000000,415.40000000,413.71000000,414.12000000,5.38540000,1615600139999,2231.88889000,24,1.94218000,805.55300800,0
2021-03-13 09:49:00,414.64000000,415.53000000,414.30000000,415.53000000,21.22477000,1615600199999,8799.16182710,41,19.79097000,8205.09498710,0
2021-03-13 09:50:00,415.52000000,415.94000000,415.16000000,415.94000000,17.81413000,1615600259999,7402.44715490,28,9.69258000,4027.39427190,0
2021-03-13 09:51:00,415.94000000,417.28000000,415.89000000,417.27000000,21.99622000,1615600319999,9154.72929830,45,10.14599000,4223.80134810,0
2021-03-13 09:52:00,417.27000000,418.35000000,417.27000000,418.33000000,18.83231000,1615600379999,7870.20737790,47,15.96583000,6672.92791520,0
2021-03-13 09:53:00,418.26000000,419.00000000,418.20000000,418.82000000,21.57436000,1615600439999,9034.93555790,28,12.18480000,5102.49901810,0
2021-03-13 09:54:00,418.82000000,418.93000000,418.68000000,418.93000000,29.12386000,1615600499999,12198.80001860,18,8.87720000,3718.20178740,0
